episode,epsilon,score,average,avg_q_values
0.0,1.0,-168.0,-168.35568113410125,-0.9827990531921387
1.0,0.9858158423524046,-263.0,-216.0413236064188,-0.6741019487380981
2.0,0.9718328750329811,-255.0,-229.11520481283603,-2.569483995437622
3.0,0.9580482443263975,-213.0,-225.13681312699333,-1.826220154762268
4.0,0.9444591369948698,-284.0,-236.97844486715914,-2.3384037017822266
5.0,0.9310627797040227,-301.0,-247.78137398067014,2.7119946479797363
6.0,0.9178564384568926,-95.0,-225.98817503560758,0.19931218028068542
7.0,0.9048374180359595,-378.0,-245.0691573366399,-2.206005334854126
8.0,0.8920030614530944,-82.0,-227.04262831062965,1.364390254020691
9.0,0.879350749407306,-126.0,-217.0226793220703,0.8478077054023743
10.0,0.8668778997501816,-136.0,-209.71689103556844,1.8998081684112549
11.0,0.8545819669589086,-108.0,-201.27413677942405,0.7856332063674927
12.0,0.8424604416167714,-137.0,-196.347875236929,8.469898223876953
13.0,0.8305108499010163,-67.0,-187.12446925233348,7.156028747558594
14.0,0.8187307530779818,-103.0,-181.52686879811964,9.6525239944458
15.0,0.8071177470053893,-82.0,-175.32986700894813,10.430869102478027
16.0,0.7956694616416928,-161.0,-174.54306544919,6.99839973449707
17.0,0.7843835605623898,-74.0,-168.9969163476182,9.859269142150879
18.0,0.7732577404831906,-94.0,-165.05404063637712,14.399415969848633
19.0,0.7622897307899537,-61.0,-159.89170910486848,17.081912994384766
20.0,0.751477293075286,-200.0,-161.81504190014746,9.498626708984375
21.0,0.7408182206817179,-38.0,-156.18825754816623,14.834240913391113
22.0,0.7303103382513573,-96.0,-153.59978062999554,16.68463897705078
23.0,0.7199515012819313,-393.0,-163.57556760947568,25.8934326171875
24.0,0.7097395956891255,-72.0,-159.9458183191561,17.56765365600586
25.0,0.6996725373751304,-294.0,-165.1377630666373,-6.834290504455566
26.0,0.6897482718033084,-72.0,-161.7103054917893,16.956424713134766
27.0,0.6799647735788938,-60.0,-158.09528557668054,24.956626892089844
28.0,0.6703200460356393,-326.0,-163.90836728834338,28.958240509033203
29.0,0.6608121208283264,-273.0,-167.55960933599184,27.49510955810547
30.0,0.6514390575310556,-67.0,-164.32790624773043,26.810779571533203
31.0,0.6421989432412342,8.0,-158.934270269626,22.75141143798828
32.0,0.6330898921891813,-117.0,-157.66392214997882,23.889787673950195
33.0,0.6241100453532709,-70.0,-155.0927948054799,28.02880096435547
34.0,0.6152575700805322,-60.0,-152.38119188197305,14.186272621154785
35.0,0.6065306597126334,-191.0,-153.4551342553346,18.40754508972168
36.0,0.5979275332171694,-78.0,-151.44065562731717,22.0994815826416
37.0,0.5894464348241792,-88.0,-149.79335121146056,19.586254119873047
38.0,0.5810856336678201,-48.0,-147.20774874085402,19.744796752929688
39.0,0.5728434234331229,75.0,-141.63874538881828,-8.288165092468262
40.0,0.5647181220077593,-92.0,-140.42974566847687,26.76520538330078
41.0,0.5567080711387471,-99.0,-139.45325621756393,11.15433406829834
42.0,0.5488116360940264,-73.0,-137.9218270704521,20.853042602539062
43.0,0.541027205328834,67.0,-133.25496347795894,-18.93848419189453
44.0,0.5333531901568119,-13.0,-130.5867334877636,31.888450622558594
45.0,0.5257880244257798,-68.0,-129.24168566772565,39.41588592529297
46.0,0.5183301641981067,-115.0,-128.959193940984,34.17898178100586
47.0,0.5109780874356169,-15.0,-126.60053304580528,27.414684295654297
48.0,0.5037302936889633,15.0,-123.69235555476521,34.791561126708984
49.0,0.4965853037914095,12.0,-120.96106969096323,5.344163417816162
50.0,0.4895416595569531,-15.0,-118.89159268984608,45.06911087036133
51.0,0.48259792348273184,-7.0,-116.75683021476212,39.32365036010742
52.0,0.4757526784556506,-33.0,-115.19108138949785,51.39217758178711
53.0,0.4690045274631699,-34.0,-113.6906217864261,39.798912048339844
54.0,0.4623520933081963,-14.0,-111.8887382286418,46.79677963256836
55.0,0.4557940183280172,96.0,-108.16422550136114,9.494876861572266
56.0,0.44932896411722156,-58.0,-107.29773150649811,34.05438995361328
57.0,0.4429556112545522,16.0,-105.16062007110351,48.08673858642578
58.0,0.4366726590336306,-66.0,-104.5005220446887,24.95956802368164
59.0,0.43047882519750297,64.0,-101.6793020933231,11.62932014465332
60.0,0.42437284567695,-58.0,-100.9698674306304,29.637685775756836
61.0,0.4183534743325094,7.0,-99.22034010131432,56.51972961425781
62.0,0.4124194827001579,-133.0,-99.76276531669379,33.56210708618164
63.0,0.4065696597405991,-48.0,-98.96925470638706,21.931020736694336
64.0,0.40080281159210923,-13.0,-97.65744107368245,56.115211486816406
65.0,0.3951177613268873,35.0,-95.63984387427902,21.90855598449707
66.0,0.3895133487108618,23.0,-93.86184550561387,18.58464241027832
67.0,0.38398842996690413,21.0,-92.16443435985488,32.2303352355957
68.0,0.37854187754140095,-93.0,-92.18713458392901,77.54767608642578
69.0,0.37317257987413693,50.0,-90.14210543437599,33.050315856933594
70.0,0.36787944117144233,111.0,-87.29684826148119,25.99193000793457
71.0,0.3626613811825573,28.0,-85.68186110408703,30.231060028076172
72.0,0.35751733497916927,-33.0,-84.97080762043532,49.178985595703125
73.0,0.3524462527380765,44.0,-83.22204598318936,34.5513801574707
74.0,0.3474470995269354,-5.0,-82.18206526532158,67.90505981445312
75.0,0.34251885509304564,-24.0,-81.42013876895606,76.05232238769531
76.0,0.337660513655132,7.0,-80.26551278923573,68.52837371826172
77.0,0.33287108369807955,17.0,-79.01461915670569,83.4771957397461
78.0,0.32814958777058006,-10.0,-78.1477509875728,52.95716094970703
79.0,0.3234950622856487,110.0,-75.7862669045198,31.715272903442383
80.0,0.31890655732397044,22.0,-74.57077887059502,80.61107635498047
81.0,0.3143831364400353,3.0,-73.61854060940085,76.94966888427734
82.0,0.3099238764710244,10.0,-72.59991499298472,30.650358200073242
83.0,0.3055278673484055,131.0,-70.17242011195019,28.040939331054688
84.0,0.30119421191220214,93.0,-68.25270043919728,35.741294860839844
85.0,0.2969220257278962,-5.0,-67.5215452680232,37.96992111206055
86.0,0.2927104369059283,74.0,-65.89376657945915,33.33340072631836
87.0,0.2885585859237581,80.0,-64.23469493147135,30.275569915771484
88.0,0.28446562545044835,-47.0,-64.05214654585427,15.43153190612793
89.0,0.2804307201737374,261.0,-60.4302078357027,41.057315826416016
90.0,0.2764530466295643,72.0,-58.96430449318702,28.07659339904785
91.0,0.2725317930340126,14.0,-58.16107310001485,28.92864990234375
92.0,0.26866615911763636,-144.0,-59.09060760714652,55.01605224609375
93.0,0.26485535596213783,89.0,-57.50530250980343,25.44533920288086
94.0,0.2610986058393609,100.0,-55.838304676577046,21.691463470458984
95.0,0.257395142052568,102.0,-54.190159768881806,26.27883529663086
