episode,epsilon,score,average,avg_q_values
0.0,1.0,-131.0,-131.53822071929463,-0.7443866729736328
1.0,0.9858158423524046,-101.0,-116.50982927691697,0.6711481213569641
2.0,0.9718328750329811,-123.0,-118.97136870564393,2.419166088104248
3.0,0.9580482443263975,-134.0,-122.91547247254493,3.1364495754241943
4.0,0.9444591369948698,-259.0,-150.19964748313808,6.32376766204834
5.0,0.9310627797040227,-110.0,-143.51904119412688,5.840216636657715
6.0,0.9178564384568926,-103.0,-137.78597980707912,6.112267971038818
7.0,0.9048374180359595,-3.0,-120.99529895775535,8.54761028289795
8.0,0.8920030614530944,-37.0,-111.74501201140623,9.874743461608887
9.0,0.879350749407306,-593.0,-159.94446810821657,8.40342903137207
10.0,0.8668778997501816,-444.0,-185.85551589898267,5.291088581085205
11.0,0.8545819669589086,-116.0,-180.095792161364,13.353707313537598
12.0,0.8424604416167714,-17.0,-167.61453003185883,11.523619651794434
13.0,0.8305108499010163,-60.0,-159.9712334801286,12.398089408874512
14.0,0.8187307530779818,-67.0,-153.79640572920985,15.099679946899414
15.0,0.8071177470053893,-90.0,-149.84831962856092,10.690934181213379
16.0,0.7956694616416928,-45.0,-143.7302554314043,12.156057357788086
17.0,0.7843835605623898,-96.0,-141.12992596847775,12.846428871154785
18.0,0.7732577404831906,-182.0,-143.29885318771932,-9.594074249267578
19.0,0.7622897307899537,-237.0,-148.01874982214218,-5.386078834533691
20.0,0.751477293075286,-101.0,-145.78142079712495,-2.708818197250366
21.0,0.7408182206817179,-171.0,-146.9418799219438,12.21395206451416
22.0,0.7303103382513573,-315.0,-154.27229298371097,-2.486837387084961
23.0,0.7199515012819313,-91.0,-151.64969908942896,13.464327812194824
24.0,0.7097395956891255,-152.0,-151.6820166162792,17.422252655029297
25.0,0.6996725373751304,-32.0,-147.11256688247764,24.119937896728516
26.0,0.6897482718033084,-150.0,-147.246098194028,9.820073127746582
27.0,0.6799647735788938,-48.0,-143.7318560534651,28.404403686523438
28.0,0.6703200460356393,-137.0,-143.51355725398628,18.830036163330078
29.0,0.6608121208283264,-70.0,-141.08982810908134,19.431896209716797
30.0,0.6514390575310556,-151.0,-141.414904981478,0.13865415751934052
31.0,0.6421989432412342,-105.0,-140.28175195375897,26.499847412109375
32.0,0.6330898921891813,-106.0,-139.27008162428265,21.8122501373291
33.0,0.6241100453532709,-26.0,-135.94365908111064,3.2098171710968018
34.0,0.6152575700805322,-105.0,-135.08297767474417,6.160268306732178
35.0,0.6065306597126334,-48.0,-132.68100906026777,31.809785842895508
36.0,0.5979275332171694,-165.0,-133.5765278068362,-3.7484443187713623
37.0,0.5894464348241792,-105.0,-132.82809758777552,21.40971565246582
38.0,0.5810856336678201,-43.0,-130.52491061537026,19.361780166625977
39.0,0.5728434234331229,-86.0,-129.43188649380266,25.267108917236328
40.0,0.5647181220077593,-21.0,-126.7894131405791,25.94944953918457
41.0,0.5567080711387471,8.0,-123.56288866107832,22.0756778717041
42.0,0.5488116360940264,-218.0,-125.76967390477557,16.625612258911133
43.0,0.541027205328834,-66.0,-124.41309144301017,32.459712982177734
44.0,0.5333531901568119,-47.0,-122.6977724120421,41.36835861206055
45.0,0.5257880244257798,5.0,-119.91545577038116,-10.452818870544434
46.0,0.5183301641981067,-26.0,-117.92210366201117,16.206832885742188
47.0,0.5109780874356169,19.0,-115.06213034306502,42.742103576660156
48.0,0.5037302936889633,-73.0,-114.2096726972737,45.564903259277344
49.0,0.4965853037914095,19.0,-111.533248979294,26.86354637145996
50.0,0.4895416595569531,32.0,-108.70205621411098,-6.6065168380737305
51.0,0.48259792348273184,25.0,-106.11707992327568,32.95036697387695
52.0,0.4757526784556506,-62.0,-105.28885907076872,40.05226135253906
53.0,0.4690045274631699,-88.0,-104.97213563977675,19.724929809570312
54.0,0.4623520933081963,-198.0,-106.66825644316714,26.968059539794922
55.0,0.4557940183280172,-154.0,-107.52837476311252,36.63511657714844
56.0,0.44932896411722156,-55.0,-106.60954739521765,58.0097541809082
57.0,0.4429556112545522,-25.0,-105.2081702528085,38.02736282348633
58.0,0.4366726590336306,-48.0,-104.24827026909907,3.82509183883667
59.0,0.43047882519750297,-22.0,-102.8885001637642,-11.752049446105957
60.0,0.42437284567695,-97.0,-102.79981893269802,23.768600463867188
61.0,0.4183534743325094,-296.0,-105.92206489766491,51.09363555908203
62.0,0.4124194827001579,1.0,-104.22389835047063,8.263260841369629
63.0,0.4065696597405991,-92.0,-104.04484716881284,18.151395797729492
64.0,0.40080281159210923,-115.0,-104.22593088518283,27.078792572021484
65.0,0.3951177613268873,62.0,-101.69836665024103,15.161478996276855
66.0,0.3895133487108618,41.0,-99.56694839137921,32.674259185791016
67.0,0.38398842996690413,-191.0,-100.92135361786943,37.42639923095703
68.0,0.37854187754140095,32.0,-98.9928200453055,6.8207526206970215
69.0,0.37317257987413693,-11.0,-97.74565806881857,44.59611129760742
70.0,0.36787944117144233,119.0,-94.69056736530486,29.522720336914062
71.0,0.3626613811825573,81.0,-92.24881328933647,17.766706466674805
72.0,0.35751733497916927,97.0,-89.65454472529719,18.26194953918457
73.0,0.3524462527380765,22.0,-88.13612498997723,46.30249786376953
74.0,0.3474470995269354,-10.0,-87.0989556487107,55.2255973815918
75.0,0.34251885509304564,2.0,-85.91440500244886,54.702728271484375
76.0,0.337660513655132,-53.0,-85.49198568198888,79.67398834228516
77.0,0.33287108369807955,11.0,-84.24299304807003,25.708778381347656
78.0,0.32814958777058006,-7.0,-83.2725786508308,89.05748748779297
79.0,0.3234950622856487,35.0,-81.79175140851704,61.05183410644531
80.0,0.31890655732397044,-2.0,-80.81680733971703,55.31072998046875
81.0,0.3143831364400353,69.0,-78.98905486617295,20.306743621826172
82.0,0.3099238764710244,61.0,-77.29542965979643,28.380565643310547
83.0,0.3055278673484055,-49.0,-76.96877271470741,47.737667083740234
84.0,0.30119421191220214,-67.0,-76.86137754700366,71.58336639404297
85.0,0.2969220257278962,-2.0,-75.99317076137976,24.936994552612305
86.0,0.2927104369059283,-176.0,-77.14613098125359,56.07958221435547
87.0,0.2885585859237581,116.0,-74.94081642219649,30.769588470458984
