episode,epsilon,score,average,avg_q_values
0.0,1.0,-59.0,-59.160069976624925,0.32813072204589844
1.0,0.9858158423524046,-376.0,-217.99477486041638,1.0580403804779053
2.0,0.9718328750329811,-204.0,-213.52215075874253,4.664597988128662
3.0,0.9580482443263975,-46.0,-171.79216287245188,3.876732110977173
4.0,0.9444591369948698,-402.0,-217.89739918388346,5.8207292556762695
5.0,0.9310627797040227,-78.0,-194.7123073176152,4.708446025848389
6.0,0.9178564384568926,-98.0,-181.01647359510957,2.437316417694092
7.0,0.9048374180359595,-132.0,-174.90563433395306,1.3887746334075928
8.0,0.8920030614530944,-111.0,-167.84748066893783,0.4268313944339752
9.0,0.879350749407306,-394.0,-190.49880343513303,4.302578449249268
10.0,0.8668778997501816,-213.0,-192.56358803767782,3.401628255844116
11.0,0.8545819669589086,-92.0,-184.19663554635179,8.049324035644531
12.0,0.8424604416167714,-94.0,-177.288427253351,10.44542121887207
13.0,0.8305108499010163,-113.0,-172.71510624101003,1.8584634065628052
14.0,0.8187307530779818,-90.0,-167.23354370198535,12.132523536682129
15.0,0.8071177470053893,-263.0,-173.27740121497993,11.10312271118164
16.0,0.7956694616416928,-149.0,-171.86341018078795,10.21589183807373
17.0,0.7843835605623898,-44.0,-164.7825766139139,17.19643211364746
18.0,0.7732577404831906,-145.0,-163.78064648683304,11.866181373596191
19.0,0.7622897307899537,-292.0,-170.19462760079216,11.486067771911621
20.0,0.751477293075286,-52.0,-164.60620041047565,18.48171043395996
21.0,0.7408182206817179,-209.0,-166.6334044874941,-3.5060317516326904
22.0,0.7303103382513573,-89.0,-163.28657994509297,7.511394023895264
23.0,0.7199515012819313,-62.0,-159.09236824175656,7.711490154266357
24.0,0.7097395956891255,-60.0,-155.12980254603318,13.090653419494629
25.0,0.6996725373751304,-116.0,-153.65217344683663,15.068644523620605
26.0,0.6897482718033084,-128.0,-152.73440151590842,-1.194393277168274
27.0,0.6799647735788938,-50.0,-149.0792999405334,15.739415168762207
28.0,0.6703200460356393,-17.0,-144.53286693513195,13.357292175292969
29.0,0.6608121208283264,-10.0,-140.05230880402465,17.32422637939453
30.0,0.6514390575310556,-221.0,-142.68431045762284,20.55844497680664
31.0,0.6421989432412342,-78.0,-140.68781004543456,33.03684997558594
