episode,epsilon,score,average,avg_q_values
0.0,1.0,-113.0,-113.6445898527609,-0.19933196902275085
1.0,0.9858158423524046,-108.0,-110.84068409837177,1.2671973705291748
2.0,0.9718328750329811,-196.0,-139.32140824577937,1.3207504749298096
3.0,0.9580482443263975,-114.0,-133.11245911904555,2.0308303833007812
4.0,0.9444591369948698,-124.0,-131.4132428690147,2.2150704860687256
5.0,0.9310627797040227,-131.0,-131.35376278646402,3.039834976196289
6.0,0.9178564384568926,-173.0,-137.42382674827562,4.441163063049316
7.0,0.9048374180359595,-374.0,-167.0944651134226,6.473429203033447
8.0,0.8920030614530944,-306.0,-182.59571365302824,6.460242748260498
9.0,0.879350749407306,-262.0,-190.54965649962332,7.379465103149414
10.0,0.8668778997501816,-104.0,-182.7062271456775,6.084152698516846
11.0,0.8545819669589086,-214.0,-185.3308957446393,5.453019618988037
12.0,0.8424604416167714,-109.0,-179.46658532603837,6.946775913238525
13.0,0.8305108499010163,-168.0,-178.7007719574408,8.07512378692627
14.0,0.8187307530779818,-99.0,-173.3923400745292,9.759045600891113
15.0,0.8071177470053893,-182.0,-173.9901469045579,9.564921379089355
16.0,0.7956694616416928,-330.0,-183.20296833292943,12.94443416595459
17.0,0.7843835605623898,4.0,-172.78492211035038,11.51456356048584
18.0,0.7732577404831906,-87.0,-168.29044670717118,12.013352394104004
19.0,0.7622897307899537,-242.0,-171.98282668299473,11.704421997070312
20.0,0.751477293075286,-103.0,-168.70025629456276,13.33018684387207
21.0,0.7408182206817179,-140.0,-167.404158688696,10.413986206054688
22.0,0.7303103382513573,-79.0,-163.5687029528153,11.470046997070312
23.0,0.7199515012819313,-117.0,-161.66546631502175,17.958526611328125
24.0,0.7097395956891255,-137.0,-160.68685811631474,17.054956436157227
25.0,0.6996725373751304,-98.0,-158.30712592663517,18.18061637878418
26.0,0.6897482718033084,-122.0,-156.98567284290542,16.381948471069336
27.0,0.6799647735788938,-194.0,-158.31182529669152,18.659456253051758
28.0,0.6703200460356393,-98.0,-156.2609109064316,22.564348220825195
29.0,0.6608121208283264,-192.0,-157.46658707537512,13.09749984741211
30.0,0.6514390575310556,-109.0,-155.90936665786086,22.922300338745117
31.0,0.6421989432412342,-197.0,-157.22127181495114,18.743694305419922
32.0,0.6330898921891813,-59.0,-154.27424613691818,11.698149681091309
33.0,0.6241100453532709,-49.0,-151.20257416224163,13.379402160644531
34.0,0.6152575700805322,-100.0,-149.75929296933566,15.001334190368652
35.0,0.6065306597126334,-115.0,-148.8048358893123,11.674234390258789
36.0,0.5979275332171694,-169.0,-149.35917840247885,14.615842819213867
37.0,0.5894464348241792,-76.0,-147.4388827264104,15.248369216918945
38.0,0.5810856336678201,-37.0,-144.62649658357066,15.307840347290039
39.0,0.5728434234331229,-24.0,-141.6182519679729,21.728513717651367
40.0,0.5647181220077593,-110.0,-140.8560309455799,2.4180350303649902
41.0,0.5567080711387471,-93.0,-139.73734512079173,16.748979568481445
42.0,0.5488116360940264,-107.0,-138.9919744220183,31.13604164123535
43.0,0.541027205328834,-93.0,-137.9561920487807,15.48958969116211
44.0,0.5333531901568119,-76.0,-136.59491288054113,32.510841369628906
45.0,0.5257880244257798,-63.0,-135.0072949089796,19.080341339111328
46.0,0.5183301641981067,-52.0,-133.2446956978777,13.589903831481934
47.0,0.5109780874356169,-62.0,-131.78061434083847,24.530662536621094
48.0,0.5037302936889633,-48.0,-130.07127677984207,33.910926818847656
49.0,0.4965853037914095,-37.0,-128.21265530330936,16.394954681396484
50.0,0.4895416595569531,-46.0,-126.6182886496493,17.8778018951416
51.0,0.48259792348273184,-19.0,-124.56700688744144,25.46868324279785
52.0,0.4757526784556506,12.0,-121.97182678180434,21.039165496826172
53.0,0.4690045274631699,-52.0,-120.69124393905234,22.950469970703125
54.0,0.4623520933081963,-7.0,-118.62523626007612,34.839012145996094
55.0,0.4557940183280172,-106.0,-118.41556456301623,27.00693130493164
56.0,0.44932896411722156,-42.0,-117.09141981866549,22.357723236083984
57.0,0.4429556112545522,-29.0,-115.5789156233574,12.418708801269531
58.0,0.4366726590336306,-9.0,-113.77426772262822,39.39238739013672
59.0,0.43047882519750297,46.0,-111.10334490831272,-21.374265670776367
60.0,0.42437284567695,-1.0,-109.30548473311453,28.3373966217041
61.0,0.4183534743325094,29.0,-107.06896391338667,25.888778686523438
62.0,0.4124194827001579,-21.0,-105.70378423993955,31.52912139892578
63.0,0.4065696597405991,-132.0,-106.12351251176948,40.29975128173828
64.0,0.40080281159210923,-119.0,-106.33143181585945,41.48500442504883
65.0,0.3951177613268873,-54.0,-105.551035039232,0.1771412193775177
66.0,0.3895133487108618,-56.0,-104.82112102777103,5.92249059677124
67.0,0.38398842996690413,-87.0,-104.56962794484409,19.750585556030273
68.0,0.37854187754140095,-8.0,-103.17858306071814,23.408367156982422
69.0,0.37317257987413693,-47.0,-102.38424792007892,23.55567741394043
70.0,0.36787944117144233,0.0,-100.93084422159778,5.442285060882568
71.0,0.3626613811825573,-182.0,-102.06341383352698,28.55254364013672
72.0,0.35751733497916927,-5.0,-100.73828828495094,10.294876098632812
73.0,0.3524462527380765,-3.0,-99.42627110381923,10.978681564331055
74.0,0.3474470995269354,39.0,-97.5727665123119,14.940003395080566
75.0,0.34251885509304564,2.0,-96.25259191001929,14.193499565124512
76.0,0.337660513655132,14.0,-94.81105679137605,50.927154541015625
77.0,0.33287108369807955,-2.0,-93.62937823667471,53.32981491088867
78.0,0.32814958777058006,28.0,-92.08091244102422,17.552032470703125
79.0,0.3234950622856487,53.0,-90.26329044784845,53.657737731933594
80.0,0.31890655732397044,29.0,-88.78029919850222,58.87066650390625
81.0,0.3143831364400353,-3.0,-87.73783965560334,55.336246490478516
82.0,0.3099238764710244,13.0,-86.5126750888804,58.789039611816406
83.0,0.3055278673484055,131.0,-83.91916001191373,16.83016586303711
84.0,0.30119421191220214,61.0,-82.21096105853084,46.6146240234375
85.0,0.2969220257278962,102.0,-80.06304092248952,18.276107788085938
86.0,0.2927104369059283,0.0,-79.1454190733063,60.57993698120117
87.0,0.2885585859237581,112.0,-76.96868627581523,24.58793067932129
88.0,0.28446562545044835,265.0,-73.11773529644451,39.70915985107422
89.0,0.2804307201737374,76.0,-71.45404281017684,74.7977066040039
90.0,0.2764530466295643,78.0,-69.80114133352345,23.640336990356445
91.0,0.2725317930340126,65.0,-68.33240623970754,26.85983657836914
92.0,0.26866615911763636,138.0,-66.11221547778587,28.1047420501709
93.0,0.26485535596213783,89.0,-64.45750407324321,29.355449676513672
94.0,0.2610986058393609,117.0,-62.53780709554029,29.392305374145508
95.0,0.257395142052568,65.0,-61.20704452863328,29.179594039916992
96.0,0.2537442087799692,96.0,-59.586231503202626,23.617212295532227
97.0,0.2501450609204698,140.0,-57.54947679926657,26.565082550048828
98.0,0.2465969639416065,61.0,-56.34825681660502,36.019683837890625
99.0,0.2430991937296403,92.0,-54.86301032302891,30.017000198364258
100.0,0.2396510364417758,106.0,-52.66587841216015,29.400741577148438
101.0,0.23625178836047603,30.0,-51.282826572234114,85.1887435913086
102.0,0.2329007557498447,73.0,-48.584439071804084,34.15263366699219
103.0,0.22959725471404477,166.0,-45.77832413499207,25.54161834716797
104.0,0.22634061105772565,208.0,-42.451361527687006,44.86819839477539
105.0,0.22313016014842982,96.0,-40.177839819245904,26.266796112060547
106.0,0.2199652467809513,6.0,-38.37917710926381,70.23982238769531
107.0,0.21684522504361808,57.0,-34.059689124155675,28.820783615112305
108.0,0.21376945818647108,12.0,-30.8718140267045,79.70075988769531
109.0,0.21073731849131314,42.0,-27.821042224307156,29.18410873413086
110.0,0.20774818714360085,174.0,-25.036380724855533,34.710269927978516
111.0,0.20480145410615389,41.0,-22.48237185331741,27.861431121826172
112.0,0.20189651799465538,66.0,-20.73080894912894,26.260812759399414
113.0,0.19903278595491863,179.0,-17.25132239098607,33.2912712097168
114.0,0.19620967354189398,244.0,-13.814933888128367,49.253013610839844
115.0,0.19342660460039254,110.0,-10.877153273029784,28.21980857849121
116.0,0.19068301114750144,117.0,-6.3926432952975425,36.7243537902832
117.0,0.1879783332566671,88.0,-5.546014872650303,26.40073013305664
118.0,0.18531201894342234,0.0,-4.675293312024731,78.05172729492188
119.0,0.18268352405273466,106.0,-1.1887806623515913,22.697189331054688
120.0,0.1800923121479524,3.0,-0.12050375556523221,71.40619659423828
121.0,0.17753785440132586,125.0,2.5340347896129765,24.705915451049805
122.0,0.17501962948608163,-50.0,2.818560061698155,99.62085723876953
123.0,0.17253712347002734,4.0,4.03779463920093,83.76209259033203
124.0,0.17008982971066583,-25.0,5.159347673755101,100.58401489257812
125.0,0.16767724875179707,-16.0,5.978995829431038,89.04442596435547
126.0,0.16529888822158653,262.0,9.835152481942945,40.60121536254883
127.0,0.1629542627320793,139.0,13.16827721018801,25.379100799560547
128.0,0.16064289378013982,173.0,15.891989017670525,27.3898868560791
129.0,0.15836430964979642,77.0,18.591057632317806,31.06342887878418
130.0,0.15611804531597107,0.0,19.687954608570568,31.423368453979492
131.0,0.1539036423495749,4.0,21.709738790675218,30.331756591796875
132.0,0.15172064882394942,-30.0,22.003832692688885,27.164857864379883
133.0,0.14956861922263506,-10.0,22.39585912531441,29.413347244262695
134.0,0.147447114348448,1.0,23.414315302097613,26.679567337036133
135.0,0.1453557012338466,73.0,25.302456340010423,31.587305068969727
136.0,0.14329395305256898,-13.0,26.85688967319956,91.68096160888672
137.0,0.14126144903252422,254.0,30.164004762378383,28.424667358398438
138.0,0.13925777436991912,0.0,30.54811877451267,21.98476791381836
139.0,0.13728252014460293,105.0,31.841844667045816,19.56102180480957
140.0,0.1353352832366127,300.0,35.952189731834814,53.16090393066406
141.0,0.1334156662439026,248.0,39.37696163831742,40.37166976928711
142.0,0.13152327740124015,-151.0,38.93565548231975,46.870819091796875
143.0,0.12965773050025253,247.0,42.34725670491103,31.89546012878418
144.0,0.12781864481060753,-33.0,42.776849837077265,71.57530975341797
145.0,0.12600564500231182,207.0,45.486765706184585,27.180879592895508
146.0,0.1242183610691121,206.0,48.07782173440096,37.83613204956055
147.0,0.1224564282529819,275.0,51.46265367687376,47.634517669677734
148.0,0.12071948696968016,216.0,54.10349658949116,56.97819519042969
149.0,0.11900718273536538,234.0,56.818615782365384,38.16596984863281
150.0,0.11731916609425078,220.0,59.49365671874536,43.15951919555664
151.0,0.11565509254728551,199.0,61.68516877699417,34.59700012207031
152.0,0.11401462248184759,212.0,63.68372398735613,43.66719436645508
153.0,0.11239742110243399,251.0,66.73054784084287,47.818748474121094
154.0,0.11080315836233387,100.0,67.80223245450142,44.13874053955078
155.0,0.10923150889627105,248.0,71.35390050464319,52.09865188598633
156.0,0.10768215195400163,17.0,71.95570167385765,65.44230651855469
157.0,0.10615477133485376,180.0,74.0495703748043,48.59743881225586
158.0,0.10464905532319577,239.0,76.53601345633278,60.1240348815918
159.0,0.10316469662481963,236.0,78.4362242540652,45.40542221069336
160.0,0.10170139230422684,113.0,79.58586980339244,43.48837661743164
161.0,0.10025884372280375,260.0,81.90012235358398,51.82735061645508
162.0,0.09883675647787384,237.0,84.48633175189143,56.88533020019531
163.0,0.09743484034261468,204.0,87.8560495314969,61.01708984375
164.0,0.09605280920682677,259.0,91.64647410714105,51.1376953125
165.0,0.09469038101854274,239.0,94.5874288909331,56.74027633666992
166.0,0.09334727772646485,271.0,97.87269410324475,58.1302375793457
167.0,0.09202322522321882,276.0,101.51087996684605,63.90205383300781
168.0,0.09071795328941251,293.0,104.52856469126975,71.9372787475586
169.0,0.0894311955384883,256.0,107.56796241657922,53.2121696472168
170.0,0.08816268936235745,260.0,110.16764822827902,52.59305191040039
171.0,0.08691217587780577,222.0,114.21949793502962,54.085838317871094
172.0,0.08567939987365944,267.0,116.94858710370461,64.46866607666016
173.0,0.0844641097587001,258.0,119.5679768428638,64.63872528076172
174.0,0.0832660575103189,286.0,122.0417685827762,36.50587463378906
175.0,0.0820849986238988,261.0,124.62824332801324,56.081851959228516
176.0,0.08092069206291477,248.0,126.96232491131443,52.68366622924805
177.0,0.07977290020974187,238.0,129.3770831165697,53.63178634643555
178.0,0.078641388817161,253.0,131.6279954437037,57.37482452392578
179.0,0.07752592696055255,223.0,133.32769377427437,49.477230072021484
180.0,0.07642628699076807,226.0,135.2970254375355,56.353050231933594
181.0,0.07534224448767067,257.0,137.90241980287823,55.43077087402344
182.0,0.07427357821433388,190.0,139.665764504411,48.875911712646484
183.0,0.07322007007189076,287.0,141.22586561128213,67.78092956542969
184.0,0.07218150505502309,261.0,143.22618262844165,57.54783248901367
185.0,0.07115767120808195,244.0,144.64361970233492,60.536502838134766
186.0,0.07014835958183076,267.0,147.31855266478973,63.39527130126953
187.0,0.06915336419080186,258.0,148.78396416473248,64.88859558105469
188.0,0.06817248197125796,233.0,148.46208752491907,69.78951263427734
189.0,0.06720551273974976,248.0,150.18291353982076,60.3697509765625
190.0,0.06625225915226167,245.0,151.8434383964731,66.68896484375
191.0,0.06531252666393665,261.0,153.8022669105756,61.84423065185547
192.0,0.0643861234893726,265.0,155.07646761379686,67.15487670898438
193.0,0.0634728605634818,264.0,156.82581400776385,66.86080169677734
194.0,0.06257255150290554,279.0,158.4453971915699,68.32102966308594
195.0,0.061685012567976046,241.0,160.21213460052707,70.53702545166016
196.0,0.06081006262521797,240.0,161.66156324035023,63.212677001953125
197.0,0.05994752311038171,225.0,162.51727247159107,65.83766174316406
198.0,0.0590972179920012,254.0,164.45151615026904,71.60939025878906
199.0,0.058258973735468345,262.0,166.15175304484487,60.58753967285156
200.0,0.05743261926761735,222.0,167.31985807837341,61.60649871826172
201.0,0.05661798594181114,253.0,169.5566891974084,73.59452819824219
202.0,0.05581490750352316,316.0,171.98139158600702,79.22014617919922
203.0,0.05502322005640723,142.0,171.74060281892136,66.07804870605469
204.0,0.054242762028848826,286.0,172.52146002350074,74.90502166748047
205.0,0.05347337414099063,266.0,174.22100755995766,65.6123275756836
206.0,0.052714899372225954,232.0,176.4880590462018,64.80467987060547
207.0,0.05196718292915318,271.0,178.6341108652362,76.50119018554688
