episode,epsilon,score,average,avg_q_values
0.0,1.0,-84.0,-84.32356510354619,0.29889920353889465
1.0,0.9858158423524046,-190.0,-137.32856184510533,2.8681676387786865
2.0,0.9718328750329811,-80.0,-118.27459694314543,3.4631099700927734
3.0,0.9580482443263975,-175.0,-132.5598914790843,3.6346938610076904
4.0,0.9444591369948698,-124.0,-130.88265495941442,5.682788848876953
5.0,0.9310627797040227,-118.0,-128.8790170406793,11.62473201751709
6.0,0.9178564384568926,-91.0,-123.59007319499814,11.141860961914062
7.0,0.9048374180359595,-93.0,-119.78431604644376,8.884488105773926
8.0,0.8920030614530944,-94.0,-116.95118260059327,11.195097923278809
9.0,0.879350749407306,-55.0,-110.82997471478751,13.315373420715332
10.0,0.8668778997501816,-356.0,-133.20209442057646,8.780281066894531
11.0,0.8545819669589086,-240.0,-142.12991367581546,8.330349922180176
12.0,0.8424604416167714,-232.0,-149.0764570337673,18.380084991455078
13.0,0.8305108499010163,-366.0,-164.58864169152284,33.80323791503906
14.0,0.8187307530779818,-272.0,-171.79997831524605,30.020658493041992
15.0,0.8071177470053893,-184.0,-172.57113096565357,12.599538803100586
16.0,0.7956694616416928,-438.0,-188.18564927453977,24.314210891723633
17.0,0.7843835605623898,-408.0,-200.42437503648313,20.09895133972168
18.0,0.7732577404831906,-98.0,-195.05207779314094,25.671630859375
19.0,0.7622897307899537,-219.0,-196.28988136539613,3.6938393115997314
20.0,0.751477293075286,-226.0,-197.7163481450737,26.90928840637207
21.0,0.7408182206817179,-48.0,-190.94429836002834,20.096771240234375
22.0,0.7303103382513573,-271.0,-194.44135946647316,6.591768741607666
23.0,0.7199515012819313,-96.0,-190.3602848706619,25.222074508666992
24.0,0.7097395956891255,-57.0,-185.0389238946191,2.8509013652801514
25.0,0.6996725373751304,-103.0,-181.91944218757098,7.966925621032715
26.0,0.6897482718033084,-87.0,-178.43827721931578,13.537967681884766
27.0,0.6799647735788938,-124.0,-176.49612337055459,24.681659698486328
28.0,0.6703200460356393,-34.0,-171.61686254504977,17.228111267089844
29.0,0.6608121208283264,-248.0,-174.1755770944599,-3.184764862060547
30.0,0.6514390575310556,-194.0,-174.84469160377662,1.3950598239898682
31.0,0.6421989432412342,-98.0,-172.46731840841196,11.962182998657227
32.0,0.6330898921891813,-45.0,-168.61808024826556,26.73381233215332
33.0,0.6241100453532709,-75.0,-165.88979989443288,12.479055404663086
34.0,0.6152575700805322,-167.0,-165.94440927985087,14.375748634338379
35.0,0.6065306597126334,-103.0,-164.209502158114,21.455991744995117
36.0,0.5979275332171694,-52.0,-161.19711874916783,15.968085289001465
37.0,0.5894464348241792,-77.0,-158.98695131699344,23.618209838867188
38.0,0.5810856336678201,-33.0,-155.76381984850005,16.9074764251709
39.0,0.5728434234331229,-189.0,-156.60714545064926,-8.468623161315918
40.0,0.5647181220077593,-15.0,-153.17447759449757,11.620290756225586
41.0,0.5567080711387471,-96.0,-151.81595096473683,21.492353439331055
42.0,0.5488116360940264,11.0,-148.0238012811127,-23.200721740722656
43.0,0.541027205328834,3.0,-144.57632206183933,15.396746635437012
44.0,0.5333531901568119,51.0,-140.22966218190388,-13.846956253051758
45.0,0.5257880244257798,-36.0,-137.96513797857742,33.9085693359375
46.0,0.5183301641981067,4.0,-134.92980252436752,-13.452157974243164
47.0,0.5109780874356169,-13.0,-132.40280812512003,36.84078598022461
48.0,0.5037302936889633,-4.0,-129.783889478551,14.763324737548828
49.0,0.4965853037914095,67.0,-125.83014043187593,-1.4690558910369873
50.0,0.4895416595569531,-65.0,-124.64118814232519,12.660989761352539
51.0,0.48259792348273184,-108.0,-124.33037692427087,16.08962631225586
52.0,0.4757526784556506,-62.0,-123.15680483250887,30.893207550048828
53.0,0.4690045274631699,49.0,-119.96519334599111,32.484703063964844
54.0,0.4623520933081963,13.0,-117.5347094299674,27.052310943603516
55.0,0.4557940183280172,-59.0,-116.4908277350379,18.76460075378418
56.0,0.44932896411722156,-46.0,-115.27022856926054,23.561420440673828
57.0,0.4429556112545522,-49.0,-114.13997034001503,2.021151304244995
58.0,0.4366726590336306,-16.0,-112.4772313351208,4.899726867675781
59.0,0.43047882519750297,-154.0,-113.16965706686986,30.233211517333984
60.0,0.42437284567695,-174.0,-114.17498789206532,42.666866302490234
61.0,0.4183534743325094,-4.0,-112.4113586435091,42.64902114868164
62.0,0.4124194827001579,-29.0,-111.09221584511195,31.77463150024414
63.0,0.4065696597405991,16.0,-109.10316117988627,16.351133346557617
64.0,0.40080281159210923,-31.0,-107.91298935645185,47.33586883544922
65.0,0.3951177613268873,-25.0,-106.6657951961583,41.8322868347168
66.0,0.3895133487108618,26.0,-104.67133939568609,12.47900676727295
67.0,0.38398842996690413,-12.0,-103.31952903833906,23.71677589416504
68.0,0.37854187754140095,-89.0,-103.12264065240532,38.87152862548828
69.0,0.37317257987413693,13.0,-101.45009956691624,53.440364837646484
70.0,0.36787944117144233,35.0,-99.5267569834618,11.704970359802246
71.0,0.3626613811825573,-85.0,-99.33866621450093,60.274658203125
72.0,0.35751733497916927,-32.0,-98.42720741580726,20.221954345703125
73.0,0.3524462527380765,55.0,-96.34892028072211,47.98387908935547
74.0,0.3474470995269354,-99.0,-96.38592330808324,2.1402552127838135
75.0,0.34251885509304564,-71.0,-96.05998616066518,52.8753776550293
76.0,0.337660513655132,-20.0,-95.08080542785737,24.524330139160156
77.0,0.33287108369807955,17.0,-93.63576714781883,54.5732536315918
78.0,0.32814958777058006,-11.0,-92.59337066846095,54.00985336303711
79.0,0.3234950622856487,-173.0,-93.60413052591748,30.39842414855957
80.0,0.31890655732397044,32.0,-92.04972487434405,12.882244110107422
81.0,0.3143831364400353,-46.0,-91.4920406667503,21.22303009033203
82.0,0.3099238764710244,-143.0,-92.11997402421413,68.48277282714844
83.0,0.3055278673484055,-4.0,-91.0797167354082,19.632343292236328
84.0,0.30119421191220214,9.0,-89.89826468295233,16.774728775024414
85.0,0.2969220257278962,50.0,-88.26575372544781,24.533523559570312
86.0,0.2927104369059283,12.0,-87.10414331604481,27.742712020874023
87.0,0.2885585859237581,67.0,-85.35260405596166,27.7059326171875
88.0,0.28446562545044835,98.0,-83.29246235875158,23.1011962890625
89.0,0.2804307201737374,108.0,-81.15678613025743,24.57704734802246
90.0,0.2764530466295643,111.0,-79.0372619216834,25.531112670898438
91.0,0.2725317930340126,73.0,-77.37550619146518,29.257688522338867
92.0,0.26866615911763636,120.0,-75.25207718044766,26.42385482788086
93.0,0.26485535596213783,15.0,-74.2916809449145,89.6049575805664
94.0,0.2610986058393609,81.0,-72.65024942965829,38.891571044921875
95.0,0.257395142052568,23.0,-71.65066615053902,103.83882904052734
96.0,0.2537442087799692,98.0,-69.89487176655943,33.7876091003418
97.0,0.2501450609204698,-153.0,-70.74385167614238,88.86978149414062
98.0,0.2465969639416065,-102.0,-71.06022732804723,93.22831726074219
99.0,0.2430991937296403,-39.0,-70.742225829593,105.36748504638672
100.0,0.2396510364417758,-24.0,-70.14216649588221,95.74750518798828
101.0,0.23625178836047603,-64.0,-68.88036509838187,113.35448455810547
102.0,0.2329007557498447,-65.0,-68.73294346557263,102.04708099365234
103.0,0.22959725471404477,32.0,-66.65344916122488,104.77854919433594
104.0,0.22634061105772565,-14.0,-65.55173220797546,34.92000198364258
105.0,0.22313016014842982,153.0,-62.83046205490073,33.94865417480469
106.0,0.2199652467809513,132.0,-60.5863793821524,30.97674560546875
107.0,0.21684522504361808,61.0,-59.04144150524322,27.08185577392578
108.0,0.21376945818647108,13.0,-57.964612547523224,35.476348876953125
109.0,0.21073731849131314,-9.0,-57.504971972804746,31.516151428222656
110.0,0.20774818714360085,94.0,-52.99522896979048,30.017499923706055
111.0,0.20480145410615389,35.0,-50.23809076915738,28.158794403076172
112.0,0.20189651799465538,-34.0,-48.2541092021148,98.38908386230469
