episode,epsilon,score,average,avg_q_values
0.0,1.0,-6.0,-6.367926720816911,1.7380409240722656
1.0,0.9858158423524046,-180.0,-93.20308268902217,4.729134559631348
2.0,0.9718328750329811,-107.0,-98.03345002834763,6.608203411102295
3.0,0.9580482443263975,-136.0,-107.76259279429172,12.498948097229004
4.0,0.9444591369948698,-103.0,-106.85957071277811,16.688905715942383
5.0,0.9310627797040227,-266.0,-133.51903266370368,11.0442533493042
6.0,0.9178564384568926,-121.0,-131.7613621440018,14.107992172241211
7.0,0.9048374180359595,-290.0,-151.60065822578326,28.476360321044922
8.0,0.8920030614530944,-89.0,-144.70608721225676,20.317766189575195
9.0,0.879350749407306,-340.0,-164.3354327358778,4.517975330352783
10.0,0.8668778997501816,-302.0,-176.8959861788785,32.51686477661133
11.0,0.8545819669589086,-68.0,-167.9015135847811,25.72482681274414
12.0,0.8424604416167714,-360.0,-182.72069477428118,-0.0014818632043898106
13.0,0.8305108499010163,-234.0,-186.4453473731206,35.80586624145508
14.0,0.8187307530779818,-111.0,-181.43335935391534,14.477204322814941
15.0,0.8071177470053893,-99.0,-176.29876314919514,16.566137313842773
16.0,0.7956694616416928,-246.0,-180.41809018265872,2.546219825744629
17.0,0.7843835605623898,-140.0,-178.18033186997266,19.344741821289062
18.0,0.7732577404831906,-138.0,-176.09928994493484,22.146678924560547
19.0,0.7622897307899537,-73.0,-170.974246927393,16.135759353637695
20.0,0.751477293075286,-216.0,-173.1550761948821,-12.017587661743164
21.0,0.7408182206817179,-276.0,-177.84263643859072,-18.527917861938477
22.0,0.7303103382513573,-12.0,-170.66150190770352,22.25090980529785
23.0,0.7199515012819313,-128.0,-168.88610270750561,24.301742553710938
24.0,0.7097395956891255,-76.0,-165.17528132901427,37.80608367919922
25.0,0.6996725373751304,-234.0,-167.8552983153171,-3.933945894241333
26.0,0.6897482718033084,-68.0,-164.17654322204112,16.820837020874023
27.0,0.6799647735788938,-252.0,-167.31830779254278,48.554786682128906
28.0,0.6703200460356393,-167.0,-167.31954653763393,1.9445693492889404
29.0,0.6608121208283264,-87.0,-164.65268418310112,24.332895278930664
30.0,0.6514390575310556,-248.0,-167.36709733731226,60.73518753051758
31.0,0.6421989432412342,-183.0,-167.8576941163055,26.619108200073242
32.0,0.6330898921891813,-72.0,-164.97121077257094,6.060716152191162
33.0,0.6241100453532709,-83.0,-162.58062977615975,4.537050724029541
34.0,0.6152575700805322,-103.0,-160.87915310640864,4.01308536529541
35.0,0.6065306597126334,-131.0,-160.0631473372841,24.494789123535156
36.0,0.5979275332171694,-287.0,-163.51383857721024,4.224137783050537
37.0,0.5894464348241792,-330.0,-167.9089036786861,29.320648193359375
38.0,0.5810856336678201,-116.0,-166.5952658573793,24.984994888305664
39.0,0.5728434234331229,-22.0,-163.0016787390229,38.47529602050781
40.0,0.5647181220077593,-92.0,-161.27328316020188,4.191093921661377
41.0,0.5567080711387471,29.0,-156.74043557878855,40.8460578918457
42.0,0.5488116360940264,-95.0,-155.31340081726927,10.509500503540039
43.0,0.541027205328834,-129.0,-154.73547006825615,16.7362060546875
44.0,0.5333531901568119,-67.0,-152.8072804237714,33.40903091430664
45.0,0.5257880244257798,-69.0,-150.9882518051815,30.56632423400879
46.0,0.5183301641981067,-312.0,-154.4231603289877,29.50981330871582
47.0,0.5109780874356169,-42.0,-152.1002186558016,14.505802154541016
48.0,0.5037302936889633,-21.0,-149.43711544120924,30.203672409057617
49.0,0.4965853037914095,-9.0,-146.63799397180182,29.342512130737305
50.0,0.4895416595569531,-36.0,-144.47685012387737,25.800247192382812
51.0,0.48259792348273184,-6.0,-141.82636598121744,41.80275344848633
52.0,0.4757526784556506,2.0,-139.10289282178348,19.761301040649414
53.0,0.4690045274631699,28.0,-136.00154028568159,25.40521812438965
54.0,0.4623520933081963,-35.0,-134.17927860249745,43.78224563598633
55.0,0.4557940183280172,-85.0,-133.311241172428,2.805612325668335
56.0,0.44932896411722156,-140.0,-133.44382192607216,38.728084564208984
57.0,0.4429556112545522,35.0,-130.53238464440656,-58.84173583984375
58.0,0.4366726590336306,-17.0,-128.6176834442699,27.452526092529297
59.0,0.43047882519750297,-53.0,-127.36769263524899,42.3353157043457
60.0,0.42437284567695,-137.0,-127.54046820694022,29.465187072753906
61.0,0.4183534743325094,-32.0,-126.0134396586964,47.74430847167969
62.0,0.4124194827001579,-57.0,-124.92704872261223,16.935592651367188
63.0,0.4065696597405991,-193.0,-126.00111068305878,27.279115676879883
64.0,0.40080281159210923,-35.0,-124.60303686883765,31.09697914123535
65.0,0.3951177613268873,-30.0,-123.18136680000771,20.006223678588867
66.0,0.3895133487108618,64.0,-120.37534917763033,-15.490139961242676
67.0,0.38398842996690413,-137.0,-120.62110724682805,14.127460479736328
68.0,0.37854187754140095,-23.0,-119.20802044250898,8.476299285888672
69.0,0.37317257987413693,39.0,-116.94783989923172,-11.259941101074219
70.0,0.36787944117144233,-132.0,-117.1684083777233,29.507261276245117
71.0,0.3626613811825573,-93.0,-116.83783481227239,9.638357162475586
72.0,0.35751733497916927,68.0,-114.29835620065508,-4.973389148712158
73.0,0.3524462527380765,-17.0,-112.98805903699967,-5.516250133514404
74.0,0.3474470995269354,-63.0,-112.33347078260513,23.777162551879883
75.0,0.34251885509304564,-322.0,-115.10376163394129,9.246821403503418
76.0,0.337660513655132,23.0,-113.30107519349694,8.152904510498047
77.0,0.33287108369807955,7.0,-111.75418969163297,12.745222091674805
78.0,0.32814958777058006,-63.0,-111.1454971366732,10.540541648864746
79.0,0.3234950622856487,-6.0,-109.84181712805004,20.7288818359375
80.0,0.31890655732397044,100.0,-107.24015629829248,19.72366714477539
81.0,0.3143831364400353,15.0,-105.74792206517908,52.08004379272461
82.0,0.3099238764710244,50.0,-103.86125545575142,26.808860778808594
83.0,0.3055278673484055,60.0,-101.90275168816191,21.129867553710938
84.0,0.30119421191220214,144.0,-99.00360471704492,20.465970993041992
85.0,0.2969220257278962,15.0,-97.67780998728281,53.240028381347656
86.0,0.2927104369059283,155.0,-94.76788822057543,24.281856536865234
87.0,0.2885585859237581,138.0,-92.12254703895633,24.952512741088867
88.0,0.28446562545044835,125.0,-89.67942408454019,20.978723526000977
89.0,0.2804307201737374,-121.0,-90.03710069902708,99.41620635986328
90.0,0.2764530466295643,-81.0,-89.9388016275472,93.0702896118164
91.0,0.2725317930340126,-30.0,-89.2896793955533,98.35529327392578
92.0,0.26866615911763636,-86.0,-89.2589382742161,99.3365249633789
93.0,0.26485535596213783,-68.0,-89.03764771225615,93.8219223022461
94.0,0.2610986058393609,-7.0,-88.17723627356698,86.48253631591797
