episode,epsilon,score,average,avg_q_values
0.0,1.0,-122.0,-122.09407998207683,0.6951223611831665
1.0,0.9858158423524046,-147.0,-134.96821891072793,2.103123903274536
2.0,0.9718328750329811,-306.0,-192.01464975607195,2.5545709133148193
3.0,0.9580482443263975,-264.0,-210.17762158077147,2.3099453449249268
4.0,0.9444591369948698,-206.0,-209.43561962273475,6.12916374206543
5.0,0.9310627797040227,-301.0,-224.86140862044311,-1.7032757997512817
6.0,0.9178564384568926,-101.0,-207.21338182702127,7.142331600189209
7.0,0.9048374180359595,-64.0,-189.42519222059383,8.943838119506836
8.0,0.8920030614530944,-285.0,-200.0866319999812,-0.8913640975952148
9.0,0.879350749407306,-202.0,-200.29797014954625,1.4149441719055176
10.0,0.8668778997501816,-80.0,-189.42201480559243,6.776459217071533
11.0,0.8545819669589086,-269.0,-196.12526193893052,15.728557586669922
12.0,0.8424604416167714,-162.0,-193.53243931156896,14.053279876708984
13.0,0.8305108499010163,8.0,-179.07858851527962,1.2720221281051636
14.0,0.8187307530779818,-209.0,-181.10280084116272,16.531768798828125
15.0,0.8071177470053893,-109.0,-176.63353000440108,17.352556228637695
16.0,0.7956694616416928,-65.0,-170.07148903082364,13.453201293945312
17.0,0.7843835605623898,-228.0,-173.33708883477777,18.731616973876953
18.0,0.7732577404831906,-80.0,-168.42874698643422,12.868006706237793
19.0,0.7622897307899537,-204.0,-170.2495093797453,14.87117862701416
20.0,0.751477293075286,-182.0,-170.83824242647748,13.193244934082031
21.0,0.7408182206817179,-82.0,-166.8356382482484,17.8395938873291
22.0,0.7303103382513573,-327.0,-173.8222686970465,5.908873558044434
23.0,0.7199515012819313,-338.0,-180.67534375454346,7.594696998596191
24.0,0.7097395956891255,-258.0,-183.79746378905122,11.423165321350098
25.0,0.6996725373751304,-135.0,-181.92371351274545,15.296223640441895
26.0,0.6897482718033084,-12.0,-175.65938658666786,19.828449249267578
27.0,0.6799647735788938,-176.0,-175.70420074125326,13.432998657226562
28.0,0.6703200460356393,-160.0,-175.18494940733433,16.60832977294922
29.0,0.6608121208283264,-188.0,-175.62623285621018,18.084556579589844
30.0,0.6514390575310556,-42.0,-171.32533148827184,4.414663791656494
31.0,0.6421989432412342,-42.0,-167.29005482318058,11.728187561035156
32.0,0.6330898921891813,-148.0,-166.70612783770065,16.469026565551758
33.0,0.6241100453532709,-193.0,-167.49744493090802,9.521233558654785
34.0,0.6152575700805322,-111.0,-165.8854647404873,0.4695863127708435
35.0,0.6065306597126334,-83.0,-163.59554024531258,18.585514068603516
36.0,0.5979275332171694,6.0,-159.01156298924496,13.879785537719727
37.0,0.5894464348241792,-55.0,-156.2796199060785,17.667905807495117
38.0,0.5810856336678201,-69.0,-154.0441539366071,16.5550479888916
39.0,0.5728434234331229,-64.0,-151.81724545219072,9.657058715820312
40.0,0.5647181220077593,-62.0,-149.64304228950368,16.059555053710938
41.0,0.5567080711387471,-61.0,-147.54342218678852,24.06203842163086
42.0,0.5488116360940264,-52.0,-145.33132087928473,20.79102325439453
43.0,0.541027205328834,-119.0,-144.75003476078103,10.08868408203125
44.0,0.5333531901568119,-63.0,-142.94569522513814,22.673931121826172
45.0,0.5257880244257798,-21.0,-140.3103754610199,27.174560546875
46.0,0.5183301641981067,0.0,-137.32741406156518,21.71198272705078
47.0,0.5109780874356169,-82.0,-136.1893475872503,19.477584838867188
48.0,0.5037302936889633,-39.0,-134.20692425294314,26.726713180541992
49.0,0.4965853037914095,7.0,-131.3659801991232,29.588359832763672
50.0,0.4895416595569531,-48.0,-129.74620731347338,31.872325897216797
51.0,0.48259792348273184,-160.0,-130.33541182171138,25.792652130126953
52.0,0.4757526784556506,-33.0,-128.5074373695311,25.583694458007812
53.0,0.4690045274631699,-34.0,-126.77237110073928,26.6650447845459
54.0,0.4623520933081963,-107.0,-126.41952293960101,30.19463539123535
55.0,0.4557940183280172,-84.0,-125.6780781001276,36.647705078125
56.0,0.44932896411722156,-180.0,-126.64172113568765,-6.894007205963135
57.0,0.4429556112545522,-198.0,-127.87941701598332,17.76274871826172
58.0,0.4366726590336306,-54.0,-126.62933215020966,27.02132225036621
59.0,0.43047882519750297,18.0,-124.20668915721551,32.87073516845703
60.0,0.42437284567695,-81.0,-123.50926970012081,20.99312400817871
61.0,0.4183534743325094,2.0,-121.47548251236653,41.155967712402344
62.0,0.4124194827001579,24.0,-119.15875885618648,19.260406494140625
63.0,0.4065696597405991,-38.0,-117.89412235470844,2.301547050476074
64.0,0.40080281159210923,8.0,-115.9489652969717,14.893732070922852
65.0,0.3951177613268873,-71.0,-115.28134511083078,14.411680221557617
66.0,0.3895133487108618,-120.0,-115.35407893382356,1.0496639013290405
67.0,0.38398842996690413,-72.0,-114.72712341631707,13.372171401977539
68.0,0.37854187754140095,-60.0,-113.93955901585186,18.475900650024414
69.0,0.37317257987413693,-74.0,-113.3710521457297,14.371758460998535
70.0,0.36787944117144233,-478.0,-118.50805422852221,-2.134424924850464
71.0,0.3626613811825573,-96.0,-118.20788564133525,17.75166130065918
72.0,0.35751733497916927,0.0,-116.58780581723335,35.77571487426758
73.0,0.3524462527380765,-81.0,-116.11944888011813,16.067455291748047
74.0,0.3474470995269354,-8.0,-114.68679647956706,33.98775863647461
75.0,0.34251885509304564,-20.0,-113.44448207293306,17.854341506958008
76.0,0.337660513655132,-134.0,-113.7213386219732,18.030593872070312
77.0,0.33287108369807955,-14.0,-112.45024547036633,42.449562072753906
78.0,0.32814958777058006,-44.0,-111.5876461722631,27.17334747314453
79.0,0.3234950622856487,-77.0,-111.16605787963121,17.963502883911133
80.0,0.31890655732397044,20.0,-109.53663767877622,41.70353698730469
81.0,0.3143831364400353,-30.0,-108.57590387036802,17.479185104370117
82.0,0.3099238764710244,-17.0,-107.47838913735148,10.0934419631958
83.0,0.3055278673484055,-55.0,-106.85982654882348,36.53580093383789
84.0,0.30119421191220214,11.0,-105.47053371877719,23.378582000732422
85.0,0.2969220257278962,-70.0,-105.06715550069423,27.196617126464844
86.0,0.2927104369059283,-8.0,-103.95282794661495,17.1564998626709
87.0,0.2885585859237581,2.0,-102.74505148270534,11.411863327026367
88.0,0.28446562545044835,-51.0,-102.17107258945025,15.442893028259277
89.0,0.2804307201737374,3.0,-100.99905649938015,19.797945022583008
90.0,0.2764530466295643,11.0,-99.7586682092188,24.338401794433594
91.0,0.2725317930340126,-51.0,-99.23429236950246,24.888811111450195
92.0,0.26866615911763636,-24.0,-98.43313205798816,21.26955795288086
93.0,0.26485535596213783,162.0,-95.65899022513202,28.494287490844727
94.0,0.2610986058393609,60.0,-94.0162651278296,27.765668869018555
95.0,0.257395142052568,-27.0,-93.32330512108096,84.51548767089844
96.0,0.2537442087799692,37.0,-91.9714596311294,106.52022552490234
97.0,0.2501450609204698,17.0,-90.8512015466371,73.11642456054688
98.0,0.2465969639416065,-84.0,-90.78887506723534,93.38701629638672
99.0,0.2430991937296403,-315.0,-93.03162021604383,106.0880355834961
100.0,0.2396510364417758,-52.0,-92.33124325525277,87.41492462158203
101.0,0.23625178836047603,-141.0,-92.27186679034936,101.62456512451172
102.0,0.2329007557498447,-214.0,-91.35560567168532,99.94707489013672
103.0,0.22959725471404477,-187.0,-90.58217306702444,133.5406494140625
104.0,0.22634061105772565,-98.0,-89.50722633006755,85.65021514892578
105.0,0.22313016014842982,-62.0,-87.1134925881078,59.891963958740234
106.0,0.2199652467809513,-143.0,-87.53172032382633,49.23860168457031
107.0,0.21684522504361808,20.0,-86.67889999394286,97.0002212524414
108.0,0.21376945818647108,-143.0,-85.26457732595641,42.70772933959961
109.0,0.21073731849131314,-73.0,-83.97653828547966,37.523040771484375
110.0,0.20774818714360085,-9.0,-83.2683794625926,34.946556091308594
111.0,0.20480145410615389,-19.0,-80.76696400039658,34.20622634887695
112.0,0.20189651799465538,-52.0,-79.66944660574562,101.87411499023438
113.0,0.19903278595491863,-7.0,-79.82863723526432,35.61159896850586
114.0,0.19620967354189398,-47.0,-78.21222217415071,62.74455642700195
115.0,0.19342660460039254,26.0,-76.85035554947297,38.86316680908203
116.0,0.19068301114750144,-16.0,-76.36140159432773,35.15864562988281
117.0,0.1879783332566671,17.0,-73.89618979804465,36.09634780883789
118.0,0.18531201894342234,31.0,-72.78449915926123,77.79278564453125
119.0,0.18268352405273466,31.0,-70.42579039455676,74.27466583251953
