episode,epsilon,score,average,avg_q_values
0.0,1.0,-444.0,-444.19481845876595,-4.297696590423584
1.0,0.9858158423524046,-319.0,-381.9095555628704,-1.211247205734253
2.0,0.9718328750329811,-167.0,-310.31527134828116,1.4880740642547607
3.0,0.9580482443263975,-329.0,-315.02382844929815,2.167508840560913
4.0,0.9444591369948698,-105.0,-273.0488715035521,-1.2382805347442627
5.0,0.9310627797040227,-187.0,-258.76091914911734,5.872799873352051
6.0,0.9178564384568926,-71.0,-232.02216938075506,11.710287094116211
7.0,0.9048374180359595,-100.0,-215.59712995187203,4.584939002990723
8.0,0.8920030614530944,-405.0,-236.73651825442712,-10.81284236907959
9.0,0.879350749407306,-135.0,-226.65760568787118,-0.5262874960899353
10.0,0.8668778997501816,-120.0,-217.029380949953,14.766705513000488
11.0,0.8545819669589086,-203.0,-215.8851671342612,18.24292755126953
12.0,0.8424604416167714,-173.0,-212.64758644054683,24.241941452026367
13.0,0.8305108499010163,-91.0,-204.01998913471004,3.581648588180542
14.0,0.8187307530779818,-238.0,-206.3374086027642,2.568657159805298
15.0,0.8071177470053893,-226.0,-207.62386191771,16.288366317749023
16.0,0.7956694616416928,-341.0,-215.51260141980262,6.645211219787598
17.0,0.7843835605623898,-34.0,-205.47272936664987,8.328989028930664
18.0,0.7732577404831906,-184.0,-204.38584835850295,-8.98978328704834
19.0,0.7622897307899537,-136.0,-200.99817513133607,22.669443130493164
20.0,0.751477293075286,-72.0,-194.88431112449945,12.805692672729492
21.0,0.7408182206817179,-57.0,-188.65561533134667,15.734932899475098
22.0,0.7303103382513573,-117.0,-185.57319340028775,24.023906707763672
23.0,0.7199515012819313,-114.0,-182.61894151934615,18.87710189819336
24.0,0.7097395956891255,-321.0,-188.18271374380936,6.371066570281982
25.0,0.6996725373751304,-147.0,-186.62545631103316,16.91005516052246
26.0,0.6897482718033084,-72.0,-182.4050789227971,11.283059120178223
27.0,0.6799647735788938,-108.0,-179.75807393608872,4.199695110321045
28.0,0.6703200460356393,-69.0,-175.94306455428568,19.106935501098633
29.0,0.6608121208283264,-82.0,-172.8345008201093,-4.027771949768066
30.0,0.6514390575310556,-202.0,-173.7806441883703,13.231879234313965
31.0,0.6421989432412342,-47.0,-169.82726238981732,6.747427940368652
32.0,0.6330898921891813,-63.0,-166.5984162532199,17.115808486938477
33.0,0.6241100453532709,-95.0,-164.4957240449728,-10.208043098449707
34.0,0.6152575700805322,4.0,-159.66702052685014,1.0653042793273926
35.0,0.6065306597126334,-102.0,-158.0913510415242,12.245135307312012
36.0,0.5979275332171694,-94.0,-156.383446863151,12.086078643798828
37.0,0.5894464348241792,-81.0,-154.40588962444076,10.729843139648438
38.0,0.5810856336678201,-44.0,-151.57583398200808,7.256112575531006
39.0,0.5728434234331229,-106.0,-150.44979860024026,2.8756799697875977
40.0,0.5647181220077593,-110.0,-149.46796145114158,-10.213354110717773
41.0,0.5567080711387471,-77.0,-147.76062764838878,12.342283248901367
42.0,0.5488116360940264,-26.0,-144.92946649453827,-1.2877460718154907
43.0,0.541027205328834,-95.0,-143.81167367739985,20.011259078979492
44.0,0.5333531901568119,-75.0,-142.2923185400609,10.865166664123535
45.0,0.5257880244257798,-96.0,-141.298125820155,20.72446060180664
46.0,0.5183301641981067,-142.0,-141.33214100997978,15.519826889038086
47.0,0.5109780874356169,-51.0,-139.45999739137324,15.738597869873047
48.0,0.5037302936889633,-136.0,-139.40112317306298,15.8416109085083
49.0,0.4965853037914095,-71.0,-138.04163106090058,22.536327362060547
50.0,0.4895416595569531,-104.0,-137.38589981449016,2.894132137298584
51.0,0.48259792348273184,-58.0,-135.86146742142532,11.49018669128418
52.0,0.4757526784556506,-36.0,-133.98572109608165,14.40811824798584
53.0,0.4690045274631699,-38.0,-132.2246374850945,6.809847354888916
54.0,0.4623520933081963,-151.0,-132.578129511671,-22.872203826904297
55.0,0.4557940183280172,-80.0,-131.64793527312742,20.436050415039062
56.0,0.44932896411722156,-142.0,-131.84467983089405,-1.1679024696350098
57.0,0.4429556112545522,-21.0,-129.94489788151668,27.517017364501953
58.0,0.4366726590336306,-11.0,-127.93717131210448,-13.488801956176758
59.0,0.43047882519750297,-4.0,-125.88281098060864,-23.550016403198242
60.0,0.42437284567695,23.0,-123.42654193509844,-10.89027214050293
61.0,0.4183534743325094,-26.0,-121.86888306442594,37.12919235229492
62.0,0.4124194827001579,-74.0,-121.11809043583884,33.866207122802734
63.0,0.4065696597405991,-280.0,-123.61290221397186,15.887895584106445
64.0,0.40080281159210923,17.0,-121.43554184650206,43.77703094482422
65.0,0.3951177613268873,-198.0,-122.60432280706775,0.011970014311373234
66.0,0.3895133487108618,-320.0,-125.55728046530264,27.282451629638672
67.0,0.38398842996690413,-162.0,-126.10251962559823,11.93930435180664
68.0,0.37854187754140095,-104.0,-125.79226354143636,34.00041198730469
69.0,0.37317257987413693,-136.0,-125.94689266045411,23.043270111083984
70.0,0.36787944117144233,-29.0,-124.5899492575495,31.068374633789062
71.0,0.3626613811825573,-8.0,-122.98115921884853,38.39934158325195
72.0,0.35751733497916927,92.0,-120.02300745183182,28.09062957763672
73.0,0.3524462527380765,16.0,-118.17673341868928,29.324796676635742
74.0,0.3474470995269354,137.0,-114.76202841047007,26.93475341796875
75.0,0.34251885509304564,21.0,-112.96712797441069,54.97651290893555
76.0,0.337660513655132,-42.0,-112.05665326953675,37.90100860595703
77.0,0.33287108369807955,12.0,-110.46573473574414,31.447553634643555
78.0,0.32814958777058006,-76.0,-110.034627296775,75.07380676269531
79.0,0.3234950622856487,-112.0,-110.06661493120963,60.2021598815918
80.0,0.31890655732397044,-62.0,-109.47357821994585,49.048526763916016
81.0,0.3143831364400353,-34.0,-108.5573095342402,37.23380661010742
82.0,0.3099238764710244,-6.0,-107.32493174207526,37.489776611328125
83.0,0.3055278673484055,67.0,-105.24611277975518,29.637941360473633
84.0,0.30119421191220214,12.0,-103.85727660996385,30.229177474975586
85.0,0.2969220257278962,-37.0,-103.08464673754273,31.005887985229492
86.0,0.2927104369059283,-45.0,-102.41971315743217,79.05213928222656
87.0,0.2885585859237581,93.0,-100.19270854578569,26.164186477661133
88.0,0.28446562545044835,54.0,-98.45435490685031,21.89299201965332
89.0,0.2804307201737374,76.0,-96.5147437565877,24.365468978881836
90.0,0.2764530466295643,219.0,-93.04652422720407,26.809720993041992
91.0,0.2725317930340126,86.0,-91.09352308147413,26.98503875732422
92.0,0.26866615911763636,94.0,-89.09820669614183,26.70490264892578
93.0,0.26485535596213783,-63.0,-88.82899394244886,50.38789749145508
94.0,0.2610986058393609,125.0,-86.57517173960764,24.617990493774414
95.0,0.257395142052568,102.0,-84.60426936379925,25.03435707092285
96.0,0.2537442087799692,76.0,-82.94188859581422,28.035808563232422
97.0,0.2501450609204698,121.0,-80.85977127093837,27.027559280395508
98.0,0.2465969639416065,0.0,-80.0513919484433,88.29792785644531
99.0,0.2430991937296403,97.0,-78.27103904852952,33.38957595825195
100.0,0.2396510364417758,11.0,-73.7124186449972,96.01866912841797
101.0,0.23625178836047603,106.0,-69.44664337960918,28.68938446044922
102.0,0.2329007557498447,-29.0,-68.06955031512284,79.71366882324219
103.0,0.22959725471404477,2.0,-64.75051846715964,79.7086410522461
104.0,0.22634061105772565,89.0,-62.8009141830054,33.53616714477539
105.0,0.22313016014842982,47.0,-60.456775239175904,106.85092163085938
106.0,0.2199652467809513,55.0,-59.18292368151137,36.47224044799805
107.0,0.21684522504361808,-77.0,-58.951732400813434,43.95812225341797
108.0,0.21376945818647108,-36.0,-55.26026125115438,42.707916259765625
109.0,0.21073731849131314,119.0,-52.70988051080205,41.485660552978516
110.0,0.20774818714360085,-145.0,-52.95895371045319,50.980430603027344
111.0,0.20480145410615389,70.0,-50.21719165501616,31.703819274902344
112.0,0.20189651799465538,8.0,-48.390764584914045,85.85865020751953
113.0,0.19903278595491863,81.0,-46.65409429389931,30.518329620361328
114.0,0.19620967354189398,80.0,-43.46234595018682,26.373151779174805
115.0,0.19342660460039254,159.0,-39.59737262861893,27.23259162902832
116.0,0.19068301114750144,169.0,-34.48550178708854,30.760501861572266
117.0,0.1879783332566671,46.0,-33.67747792135095,31.635168075561523
118.0,0.18531201894342234,187.0,-29.958052642210482,23.23939323425293
119.0,0.18268352405273466,195.0,-26.638927532415984,35.09882736206055
120.0,0.1800923121479524,172.0,-24.19268415755157,42.33962631225586
121.0,0.17753785440132586,278.0,-20.824246870825498,42.886497497558594
122.0,0.17501962948608163,239.0,-17.25021464847748,49.154632568359375
123.0,0.17253712347002734,255.0,-13.548346305236011,44.41064453125
124.0,0.17008982971066583,288.0,-7.450774173651091,62.21577072143555
125.0,0.16767724875179707,100.0,-4.964281796301128,25.516742706298828
126.0,0.16529888822158653,211.0,-2.122466330720935,39.15148162841797
127.0,0.1629542627320793,305.0,2.0157976513272664,55.350582122802734
128.0,0.16064289378013982,249.0,5.201692640549748,55.205657958984375
129.0,0.15836430964979642,289.0,8.92498929823996,37.667789459228516
130.0,0.15611804531597107,249.0,13.444607619270544,59.82694625854492
131.0,0.1539036423495749,258.0,16.503930916856145,51.83351516723633
132.0,0.15172064882394942,273.0,19.86776729763335,48.22336959838867
133.0,0.14956861922263506,249.0,23.31583970459475,51.146629333496094
134.0,0.147447114348448,260.0,25.874808995239377,54.96445846557617
135.0,0.1453557012338466,240.0,29.305928334359752,63.97154998779297
136.0,0.14329395305256898,261.0,32.866928943560666,39.54764175415039
137.0,0.14126144903252422,288.0,36.560602308736634,56.350502014160156
138.0,0.13925777436991912,261.0,39.61656328536563,60.239009857177734
139.0,0.13728252014460293,291.0,43.595341153788524,47.74895477294922
140.0,0.1353352832366127,298.0,47.679228871103,58.551185607910156
141.0,0.1334156662439026,263.0,51.091231096172024,58.81190872192383
142.0,0.13152327740124015,278.0,54.1329928485908,51.51433181762695
143.0,0.12965773050025253,313.0,58.22541094370119,56.897743225097656
144.0,0.12781864481060753,287.0,61.85850452057159,49.417083740234375
145.0,0.12600564500231182,294.0,65.76702127216801,69.78035736083984
146.0,0.1242183610691121,207.0,69.26964061389177,66.79479217529297
147.0,0.1224564282529819,131.0,71.09846856270623,47.832191467285156
148.0,0.12071948696968016,255.0,75.01455290349031,48.76521682739258
149.0,0.11900718273536538,250.0,78.23451859249474,60.60625076293945
150.0,0.11731916609425078,239.0,81.67712767777044,49.72684860229492
151.0,0.11565509254728551,202.0,84.2874675443068,70.81404113769531
152.0,0.11401462248184759,135.0,86.00552518595923,45.19774627685547
153.0,0.11239742110243399,5.0,86.45083152141817,87.51643371582031
154.0,0.11080315836233387,3.0,88.00199906670736,83.20275115966797
155.0,0.10923150889627105,264.0,91.4561073924878,66.10013580322266
156.0,0.10768215195400163,13.0,93.01981823415865,79.9837646484375
157.0,0.10615477133485376,86.0,94.10410352296459,34.00281524658203
158.0,0.10464905532319577,25.0,94.47336677029962,89.96155548095703
159.0,0.10316469662481963,-19.0,94.32613500296019,88.34952545166016
160.0,0.10170139230422684,-17.0,93.90941329950911,91.38865661621094
161.0,0.10025884372280375,279.0,96.97127756053592,64.42156219482422
162.0,0.09883675647787384,29.0,98.01253026665067,86.8513412475586
163.0,0.09743484034261468,279.0,103.61714190384691,56.97621154785156
164.0,0.09605280920682677,261.0,106.05075129663732,57.87588119506836
165.0,0.09469038101854274,244.0,110.47843574962067,75.3138198852539
166.0,0.09334727772646485,2.0,113.70645312109576,91.0278091430664
167.0,0.09202322522321882,278.0,118.11330136135854,71.268798828125
168.0,0.09071795328941251,-9.0,119.06181312638392,81.89263916015625
169.0,0.0894311955384883,-306.0,117.36081166596993,69.69800567626953
170.0,0.08816268936235745,-161.0,116.03821983245344,57.463966369628906
171.0,0.08691217587780577,225.0,118.38415614021973,61.804752349853516
172.0,0.08567939987365944,245.0,119.90581294947292,67.18881225585938
173.0,0.0844641097587001,257.0,122.31724844543844,55.376930236816406
174.0,0.0832660575103189,32.0,121.25810565076998,100.1585693359375
175.0,0.0820849986238988,268.0,123.72786950008691,58.997161865234375
176.0,0.08092069206291477,243.0,126.59487080167563,61.866886138916016
177.0,0.07977290020974187,12.0,126.60414659861053,53.32814025878906
178.0,0.078641388817161,170.0,129.07347922789268,51.14216232299805
179.0,0.07752592696055255,215.0,132.3573013126966,53.853538513183594
180.0,0.07642628699076807,160.0,134.58026142891492,51.96731185913086
181.0,0.07534224448767067,227.0,137.1964713527828,55.675811767578125
182.0,0.07427357821433388,193.0,139.19240787558454,52.70578384399414
183.0,0.07322007007189076,255.0,141.07400749670563,62.44731903076172
184.0,0.07218150505502309,202.0,142.97570309644985,56.841915130615234
185.0,0.07115767120808195,179.0,145.14631596631952,55.117820739746094
186.0,0.07014835958183076,274.0,148.34281143339712,65.84703063964844
187.0,0.06915336419080186,254.0,149.95283245412492,64.97608184814453
188.0,0.06817248197125796,244.0,151.85476915695818,62.75855255126953
189.0,0.06720551273974976,281.0,153.9090676665312,70.68062591552734
190.0,0.06625225915226167,264.0,154.36415997043363,58.22748947143555
191.0,0.06531252666393665,264.0,156.14711487000562,71.24559020996094
192.0,0.0643861234893726,273.0,157.93470205985528,68.97103881835938
193.0,0.0634728605634818,252.0,161.09334302946306,61.17216873168945
194.0,0.06257255150290554,259.0,162.43811622801294,71.0514144897461
195.0,0.061685012567976046,226.0,163.6792600995394,68.41975402832031
196.0,0.06081006262521797,247.0,165.38357628848297,66.51480865478516
197.0,0.05994752311038171,262.0,166.79532376627992,67.97501373291016
198.0,0.0590972179920012,272.0,169.52616707458117,70.25160217285156
199.0,0.058258973735468345,234.0,170.89391968761166,64.10118865966797
200.0,0.05743261926761735,283.0,173.61112214139212,74.41502380371094
201.0,0.05661798594181114,293.0,175.47531956487066,77.56912994384766
202.0,0.05581490750352316,282.0,178.59449186187456,77.63799285888672
203.0,0.05502322005640723,245.0,181.02654247090746,68.61531829833984
204.0,0.054242762028848826,309.0,183.2270620525326,72.84353637695312
205.0,0.05347337414099063,262.0,185.37982145085795,68.787109375
206.0,0.052714899372225954,265.0,187.47741975699026,70.9916000366211
207.0,0.05196718292915318,288.0,191.13388554426308,83.30390167236328
208.0,0.051230072213984644,258.0,194.0849938161717,75.52783966064453
209.0,0.050503416793403796,269.0,195.5845150224195,67.31004333496094
210.0,0.05,263.0,199.67457526894748,73.65322875976562
211.0,0.05,290.0,201.87052278685468,74.88410186767578
212.0,0.05,290.0,204.69046734709087,73.8326644897461
213.0,0.05,211.0,205.98860645829816,73.61969757080078
214.0,0.05,256.0,207.75360102063854,75.50968170166016
215.0,0.05,222.0,208.38031180389234,69.0381851196289
216.0,0.05,263.0,209.31713299094616,69.27008056640625
217.0,0.05,255.0,211.41522118244052,73.5905532836914
218.0,0.05,282.0,212.37370372297653,77.80184936523438
219.0,0.05,254.0,212.96501581137898,66.22435760498047
220.0,0.05,250.0,213.75208303208876,72.57421112060547
221.0,0.05,280.0,213.76894993231528,73.5960693359375
222.0,0.05,266.0,214.03907554066234,77.06366729736328
223.0,0.05,236.0,213.84875057131103,72.69326782226562
