episode,epsilon,score,average,avg_q_values
0.0,1.0,-128.0,-128.18124341506422,-0.4113657474517822
1.0,0.9858158423524046,-74.0,-101.40556112884849,1.0235731601715088
2.0,0.9718328750329811,-166.0,-123.0103566503597,1.5233737230300903
3.0,0.9580482443263975,-307.0,-169.07436299351326,3.4453999996185303
4.0,0.9444591369948698,-268.0,-188.98048816086887,7.186588764190674
5.0,0.9310627797040227,-141.0,-181.0724537959656,8.321264266967773
6.0,0.9178564384568926,-148.0,-176.48147118483325,6.477789878845215
7.0,0.9048374180359595,-117.0,-169.14144754216477,9.449511528015137
8.0,0.8920030614530944,-52.0,-156.1388595687087,8.9180326461792
9.0,0.879350749407306,-203.0,-160.82767904507594,6.937948226928711
10.0,0.8668778997501816,-202.0,-164.57356909793629,6.521296977996826
11.0,0.8545819669589086,-48.0,-154.9327072612157,10.81066608428955
12.0,0.8424604416167714,-94.0,-150.2544552425462,6.771705150604248
13.0,0.8305108499010163,-196.0,-153.53809511152784,17.41008949279785
14.0,0.8187307530779818,-250.0,-159.97973840124115,20.405502319335938
15.0,0.8071177470053893,-65.0,-154.0953418014218,11.843748092651367
16.0,0.7956694616416928,-484.0,-173.50371130687714,22.38857650756836
17.0,0.7843835605623898,-50.0,-166.6429001564183,12.056689262390137
18.0,0.7732577404831906,-48.0,-160.4318395440072,10.72133731842041
19.0,0.7622897307899537,-191.0,-162.00234016769815,6.1383161544799805
20.0,0.751477293075286,-122.0,-160.12656165268106,9.654254913330078
21.0,0.7408182206817179,-124.0,-158.52955098543828,11.814152717590332
22.0,0.7303103382513573,-213.0,-160.9159965902817,18.99701499938965
23.0,0.7199515012819313,-5.0,-154.4207004511581,15.329710960388184
24.0,0.7097395956891255,-267.0,-158.9609147107699,17.909439086914062
25.0,0.6996725373751304,-298.0,-164.33461808018984,10.483489036560059
26.0,0.6897482718033084,-118.0,-162.65164485762625,3.7901692390441895
27.0,0.6799647735788938,-64.0,-159.13325271292118,14.04011344909668
28.0,0.6703200460356393,-76.0,-156.27311938730085,21.93340301513672
29.0,0.6608121208283264,-32.0,-152.1524595174871,23.309343338012695
30.0,0.6514390575310556,-36.0,-148.422127750049,14.040555953979492
31.0,0.6421989432412342,-48.0,-145.30393932615647,23.625635147094727
32.0,0.6330898921891813,-120.0,-144.5448104691918,26.881032943725586
33.0,0.6241100453532709,-11.0,-140.63872889919014,24.256752014160156
34.0,0.6152575700805322,-136.0,-140.50720377609463,28.781614303588867
35.0,0.6065306597126334,-168.0,-141.29492944999203,12.06141185760498
36.0,0.5979275332171694,-81.0,-139.68606777028378,22.951091766357422
37.0,0.5894464348241792,-370.0,-145.77114966790162,11.879063606262207
38.0,0.5810856336678201,-82.0,-144.1546435320786,20.716344833374023
39.0,0.5728434234331229,-29.0,-141.27841361875363,25.084447860717773
40.0,0.5647181220077593,-19.0,-138.31065965530473,27.309326171875
41.0,0.5567080711387471,-82.0,-136.9775147470587,23.019683837890625
42.0,0.5488116360940264,-83.0,-135.73438947260686,35.90314865112305
43.0,0.541027205328834,-88.0,-134.67165583097977,39.009403228759766
44.0,0.5333531901568119,-64.0,-133.1203140800429,19.62967300415039
45.0,0.5257880244257798,-80.0,-131.98673702251688,18.43641471862793
46.0,0.5183301641981067,-66.0,-130.59960448859763,23.65177345275879
47.0,0.5109780874356169,-59.0,-129.11456528235266,26.77718162536621
48.0,0.5037302936889633,-8.0,-126.65199233255649,50.16806411743164
49.0,0.4965853037914095,-263.0,-129.38036719653095,3.073631525039673
50.0,0.4895416595569531,13.0,-126.57322994469256,52.82704544067383
51.0,0.48259792348273184,-3.0,-124.21018067373772,36.373111724853516
52.0,0.4757526784556506,-233.0,-126.27009514327553,25.819318771362305
53.0,0.4690045274631699,-49.0,-124.84618721903237,53.345096588134766
54.0,0.4623520933081963,-37.0,-123.25367365661276,38.30522918701172
