episode,epsilon,score,average,avg_q_values
0.0,1.0,-95.0,-95.15830650346217,0.21154242753982544
1.0,0.9858158423524046,-115.0,-105.53478984222025,0.8907293081283569
2.0,0.9718328750329811,-177.0,-129.43591197541014,0.22405827045440674
3.0,0.9580482443263975,-178.0,-141.5845272756864,2.0524563789367676
4.0,0.9444591369948698,-470.0,-207.42226040650587,-2.6209771633148193
5.0,0.9310627797040227,-325.0,-227.12056956449126,-1.5082104206085205
6.0,0.9178564384568926,-134.0,-213.90882293058158,9.685274124145508
7.0,0.9048374180359595,-129.0,-203.36425447504413,0.9960741996765137
8.0,0.8920030614530944,-256.0,-209.24778075508968,1.4022061824798584
9.0,0.879350749407306,-159.0,-204.25014776838145,12.227737426757812
10.0,0.8668778997501816,-359.0,-218.3555798686138,-15.63700008392334
11.0,0.8545819669589086,-171.0,-214.43728674551772,3.283507823944092
12.0,0.8424604416167714,-139.0,-208.6529161786977,5.678994655609131
13.0,0.8305108499010163,-285.0,-214.14099621750108,2.309807062149048
14.0,0.8187307530779818,-290.0,-219.22837972310683,-4.931252956390381
15.0,0.8071177470053893,-152.0,-215.03327661909148,3.254420518875122
16.0,0.7956694616416928,-128.0,-209.9204415337638,-11.771525382995605
17.0,0.7843835605623898,-77.0,-202.57135958274307,13.254273414611816
18.0,0.7732577404831906,-137.0,-199.13296995126643,15.51203727722168
19.0,0.7622897307899537,-111.0,-194.77021568939156,18.662124633789062
20.0,0.751477293075286,-149.0,-192.60978802117717,-0.46204110980033875
21.0,0.7408182206817179,-171.0,-191.66509822465,-13.688753128051758
22.0,0.7303103382513573,-110.0,-188.15297702699354,4.300223350524902
23.0,0.7199515012819313,-99.0,-184.46592215308544,-0.6862143278121948
24.0,0.7097395956891255,-148.0,-183.02749280427133,-18.91316032409668
25.0,0.6996725373751304,-96.0,-179.69506951703283,3.5762176513671875
26.0,0.6897482718033084,-175.0,-179.53620758312954,26.2097225189209
27.0,0.6799647735788938,-121.0,-177.46823502649696,33.31791305541992
28.0,0.6703200460356393,-48.0,-173.02124321918689,9.008766174316406
29.0,0.6608121208283264,-102.0,-170.68309570990374,32.78245162963867
30.0,0.6514390575310556,-62.0,-167.19740023426547,14.65383529663086
31.0,0.6421989432412342,-123.0,-165.83192895724287,36.67546463012695
