episode,epsilon,score,average,avg_q_values
0.0,1.0,-272.0,-272.596296247706,-1.9366395473480225
1.0,0.9858158423524046,-148.0,-210.42884982347016,0.015045869164168835
2.0,0.9718328750329811,-80.0,-166.96258598511605,0.05253535881638527
3.0,0.9580482443263975,-176.0,-169.25570958080345,-3.3294172286987305
4.0,0.9444591369948698,-107.0,-156.8415702843835,0.013450548984110355
5.0,0.9310627797040227,-119.0,-150.62627819942108,0.906701922416687
6.0,0.9178564384568926,-73.0,-139.54904931719,2.453242301940918
7.0,0.9048374180359595,-414.0,-173.89238645075028,2.7279491424560547
8.0,0.8920030614530944,-82.0,-163.78409053906648,1.0788724422454834
9.0,0.879350749407306,-389.0,-186.37335539044165,-4.6494574546813965
10.0,0.8668778997501816,-303.0,-196.9964245814209,-10.32544231414795
11.0,0.8545819669589086,-218.0,-198.81867240803413,3.746896982192993
12.0,0.8424604416167714,-57.0,-187.9571660543457,4.524517059326172
13.0,0.8305108499010163,-50.0,-178.1352455945859,4.174983501434326
14.0,0.8187307530779818,-328.0,-188.1536317232121,3.268585681915283
15.0,0.8071177470053893,-112.0,-183.45649186288037,3.655565023422241
16.0,0.7956694616416928,-97.0,-178.4188959123058,3.432359218597412
17.0,0.7843835605623898,-313.0,-185.93339416792855,-7.469768047332764
18.0,0.7732577404831906,-492.0,-202.08547849277696,-13.391637802124023
19.0,0.7622897307899537,-190.0,-201.52945489120378,0.3420325517654419
20.0,0.751477293075286,-262.0,-204.43642925306077,-4.406148910522461
21.0,0.7408182206817179,-140.0,-201.53299053291693,-0.9551771283149719
22.0,0.7303103382513573,-36.0,-194.35672627154742,8.554930686950684
23.0,0.7199515012819313,-95.0,-190.22328731491356,2.455909013748169
24.0,0.7097395956891255,-43.0,-184.35098965679322,14.48047161102295
25.0,0.6996725373751304,-87.0,-180.64367683238297,11.849047660827637
26.0,0.6897482718033084,-18.0,-174.62799107145722,4.8907976150512695
27.0,0.6799647735788938,-88.0,-171.54368792610921,11.155008316040039
28.0,0.6703200460356393,-74.0,-168.20277252226174,-1.5467114448547363
29.0,0.6608121208283264,-110.0,-166.2916573847253,10.550209999084473
30.0,0.6514390575310556,-35.0,-162.06442561985986,15.72216510772705
31.0,0.6421989432412342,-96.0,-160.01563015837894,3.9127426147460938
32.0,0.6330898921891813,0.0,-155.17691940681405,6.887730121612549
33.0,0.6241100453532709,-165.0,-155.468981139613,0.7185701131820679
34.0,0.6152575700805322,-46.0,-152.36764575972174,8.529271125793457
35.0,0.6065306597126334,-132.0,-151.8172626974533,19.5782527923584
36.0,0.5979275332171694,23.0,-147.08227662574157,10.567488670349121
37.0,0.5894464348241792,-176.0,-147.8673172059653,4.985143661499023
38.0,0.5810856336678201,-47.0,-145.28708764477676,6.151564121246338
39.0,0.5728434234331229,-131.0,-144.94056655222485,9.28110122680664
40.0,0.5647181220077593,44.0,-140.3113923212836,10.581047058105469
41.0,0.5567080711387471,-58.0,-138.3710328467814,19.51619529724121
42.0,0.5488116360940264,-47.0,-136.25194364563808,17.520395278930664
43.0,0.541027205328834,-58.0,-134.4952514950866,22.88302230834961
44.0,0.5333531901568119,-106.0,-133.87879550869928,13.919562339782715
45.0,0.5257880244257798,-35.0,-131.73009740376324,28.12864112854004
46.0,0.5183301641981067,-45.0,-129.89573640975036,22.746681213378906
47.0,0.5109780874356169,-34.0,-127.90744680775285,20.528759002685547
48.0,0.5037302936889633,12.0,-125.04479382882172,-24.08340072631836
49.0,0.4965853037914095,-16.0,-122.87942006480749,23.967376708984375
50.0,0.4895416595569531,-59.0,-121.63440792809013,26.3184757232666
51.0,0.48259792348273184,-74.0,-120.7370254116311,-8.710922241210938
52.0,0.4757526784556506,-173.0,-121.72805230016093,-3.7475969791412354
53.0,0.4690045274631699,14.0,-119.21058984863085,25.665990829467773
54.0,0.4623520933081963,-31.0,-117.61587238492066,25.60649871826172
55.0,0.4557940183280172,26.0,-115.03388404334844,22.398975372314453
56.0,0.44932896411722156,23.0,-112.59978357235858,4.452192306518555
57.0,0.4429556112545522,-352.0,-116.73650821608953,8.040351867675781
58.0,0.4366726590336306,-27.0,-115.23148846997418,32.180206298828125
59.0,0.43047882519750297,-61.0,-114.34033209981531,24.369619369506836
60.0,0.42437284567695,-20.0,-112.79581269021412,37.98908615112305
61.0,0.4183534743325094,-60.0,-111.95193895846239,37.44114303588867
62.0,0.4124194827001579,17.0,-109.89152404232566,16.033355712890625
63.0,0.4065696597405991,17.0,-107.90560091471559,18.177066802978516
64.0,0.40080281159210923,-12.0,-106.44414896510871,32.666717529296875
65.0,0.3951177613268873,-33.0,-105.34518315635896,18.095319747924805
66.0,0.3895133487108618,61.0,-102.85197747086721,19.853429794311523
67.0,0.38398842996690413,19.0,-101.05388593042869,31.516651153564453
68.0,0.37854187754140095,-28.0,-100.00093239748696,39.591522216796875
69.0,0.37317257987413693,-88.0,-99.8312863941785,12.245676040649414
70.0,0.36787944117144233,-109.0,-99.96532718294716,34.18363571166992
71.0,0.3626613811825573,29.0,-98.1625377794844,44.05429458618164
72.0,0.35751733497916927,-38.0,-97.34231748383388,39.70097732543945
73.0,0.3524462527380765,-24.0,-96.35941692299176,23.888517379760742
74.0,0.3474470995269354,-118.0,-96.65488167509744,22.708242416381836
