episode,epsilon,score,average,avg_q_values
0.0,1.0,-183.0,-183.8932764694076,-1.2951661348342896
1.0,0.9858158423524046,-355.0,-269.57188786459574,-2.8870723247528076
2.0,0.9718328750329811,-413.0,-317.4060121259433,-4.9371514320373535
3.0,0.9580482443263975,-81.0,-258.36988964030445,-2.1807785034179688
4.0,0.9444591369948698,-385.0,-283.7575961264309,-8.90572738647461
5.0,0.9310627797040227,-53.0,-245.42478190467475,-5.596322536468506
6.0,0.9178564384568926,-77.0,-221.4044777615519,-0.8967317938804626
7.0,0.9048374180359595,-94.0,-205.59317027834038,-0.18653464317321777
8.0,0.8920030614530944,-97.0,-193.61838429841524,0.46980658173561096
9.0,0.879350749407306,-124.0,-186.68125861838436,-1.8622723817825317
10.0,0.8668778997501816,-453.0,-210.934586794919,-11.693329811096191
11.0,0.8545819669589086,-66.0,-198.9079338022833,7.86199951171875
12.0,0.8424604416167714,-303.0,-206.94913491821413,8.698467254638672
13.0,0.8305108499010163,-58.0,-196.3772261719372,7.463809013366699
14.0,0.8187307530779818,-82.0,-188.8087264187783,11.031103134155273
15.0,0.8071177470053893,-334.0,-197.8906439476843,7.906691074371338
16.0,0.7956694616416928,-331.0,-205.7732746042243,8.446199417114258
17.0,0.7843835605623898,-46.0,-196.9072642532818,13.863873481750488
18.0,0.7732577404831906,-188.0,-196.44400098786278,9.927093505859375
19.0,0.7622897307899537,-67.0,-190.0165844873328,13.671142578125
20.0,0.751477293075286,-41.0,-182.9270343449117,16.429655075073242
21.0,0.7408182206817179,-278.0,-187.2636482950312,7.8397088050842285
22.0,0.7303103382513573,-48.0,-181.20871793457462,17.41743278503418
23.0,0.7199515012819313,-102.0,-177.93816703082402,2.7233753204345703
24.0,0.7097395956891255,-352.0,-184.91741373856837,9.862360954284668
25.0,0.6996725373751304,-100.0,-181.66576582336492,22.337865829467773
26.0,0.6897482718033084,-7.0,-175.22216562493426,3.0839502811431885
27.0,0.6799647735788938,-177.0,-175.29054945297023,5.560831546783447
28.0,0.6703200460356393,-34.0,-170.42744619850146,25.589012145996094
29.0,0.6608121208283264,-217.0,-171.99051075572723,11.518593788146973
30.0,0.6514390575310556,-121.0,-170.3559563970219,7.851330757141113
31.0,0.6421989432412342,-36.0,-166.17848344408608,9.622901916503906
32.0,0.6330898921891813,-86.0,-163.7518318245652,18.647136688232422
33.0,0.6241100453532709,-107.0,-162.10353781818083,11.89150333404541
34.0,0.6152575700805322,-59.0,-159.16987295091516,22.623136520385742
35.0,0.6065306597126334,-111.0,-157.84799998715025,15.959197044372559
36.0,0.5979275332171694,-71.0,-155.51900834698998,21.925031661987305
37.0,0.5894464348241792,-98.0,-154.0224822147273,18.49921417236328
38.0,0.5810856336678201,-210.0,-155.46494011810495,-9.385576248168945
39.0,0.5728434234331229,-97.0,-154.0043491576398,8.642268180847168
40.0,0.5647181220077593,-87.0,-152.39153641972112,8.90114688873291
41.0,0.5567080711387471,-115.0,-151.51061149033583,24.7916202545166
42.0,0.5488116360940264,-77.0,-149.78597130789598,17.430452346801758
43.0,0.541027205328834,-119.0,-149.09943672447818,24.622453689575195
44.0,0.5333531901568119,-87.0,-147.72038338408248,15.23071575164795
45.0,0.5257880244257798,-107.0,-146.83799713191286,1.4527112245559692
46.0,0.5183301641981067,-95.0,-145.74424114588436,19.970155715942383
