episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
63,-67.7,85.44140292231474,-115.55097382790862,15.118166605867147,22.43754138946533,21.204538356192074,-115.11093749999996
64,-53.5,105.4442980914568,-114.59823482078119,15.191715984565864,29.097207927703856,17.960596548850074,-114.16307692307689
65,-86.5,63.16864552749075,-114.17964213915975,15.318393071261692,23.260333198308945,20.974120486752646,-113.74393939393936
66,-73.4,97.59576493543832,-113.57701246608774,15.559896060496415,23.44803413748741,22.598273606648352,-113.14179104477608
67,-103.0,97.49871794028884,-113.42434144202616,16.221446772547864,21.04056429117918,17.798884892154472,-112.9926470588235
68,-44.6,67.41282436516727,-112.43040205461685,16.301871104943007,27.31989445090294,19.441947896662725,-112.00144927536229
69,1.0,53.79177962807659,-110.8133707549591,16.577629573085225,17.64361990094185,14.587572182707156,-110.38714285714282
70,-99.1,171.20517255945018,-110.65074638817859,16.63116770972722,27.812654900550843,23.378791020859172,-110.22816901408449
71,-39.5,105.02724514249729,-109.66663388497484,17.513108970276917,26.160355985164642,21.770561801644323,-109.24583333333331
72,-47.9,77.58643925039706,-108.82340225998944,17.84383486180135,26.74521746635437,20.945746433897895,-108.40547945205476
73,-61.7,128.55266970735727,-108.1909738115213,18.43954335975925,21.921238416433333,20.915308749850627,-107.77432432432428
74,-110.0,135.15012229204808,-108.21789723280904,18.68656773698403,26.693745374679565,17.823739404165224,-107.80399999999996
75,-21.8,115.78217095525162,-107.07889671877929,19.422067497388706,29.608828639984132,16.555617201040185,-106.6723684210526
76,-10.0,95.00526301210897,-105.82058298552688,20.240590286929216,22.339131659269334,19.478036486320757,-105.41688311688308
77,-18.7,75.13550721492764,-104.70444548963357,20.537893138828583,31.469408452510834,21.960644771433856,-104.30512820512817
78,-28.8,109.24366241470385,-103.74564745401469,21.29228556695206,29.69832444190979,22.66655379365855,-103.34936708860756
79,-23.6,68.83506858184037,-102.7449183228741,21.58371304502484,30.94326786994934,26.72723018432546,-102.35249999999998
80,7.7,63.71472880478004,-101.37809796634019,21.60559744452608,30.10735692977905,24.32436343006763,-100.99382716049381
81,16.2,104.07881628842634,-99.94262123258704,21.69919853986539,24.66912260055542,21.478871870328007,-99.56463414634145
82,30.4,59.00320141973466,-98.3700558038123,21.649800493280328,31.637197160720824,22.29142141138993,-97.99879518072288
83,-32.8,130.34552372657666,-97.58681412945768,21.043319512242324,37.46183881759644,29.23871168597172,-97.22261904761903
84,-14.6,87.72330236475243,-96.610471266087,21.086875368524584,35.33780405521393,26.82906973924327,-96.2505882352941
85,44.4,57.007212019377185,-94.96911985983171,21.230012972133647,30.79902901649475,18.16490987655797,-94.61511627906977
86,51.6,55.001414123234646,-93.27901867732311,21.095500358497016,32.466485595703126,21.183480940899695,-92.93448275862067
87,28.4,101.51978460707384,-91.89419993707125,20.86925637335803,46.9536075592041,29.77177147182416,-91.55568181818181
88,-10.7,125.6441624412195,-90.98126524299427,20.733803774284933,43.65299654006958,26.514655248938706,-90.64719101123595
89,33.0,66.55323683588449,-89.6012633180192,20.732357167087628,43.84503002166748,27.934422167041156,-89.27333333333333
90,84.0,81.48755869592746,-87.68840801648773,20.799504536130723,29.13914737701416,8.2376197484627,-87.36923076923077
91,12.7,69.12155155151603,-86.59717807796463,20.488824668935457,50.65341300964356,28.525402092635346,-86.28152173913043
92,58.8,107.52963415832038,-85.03141180095587,20.99992387064449,40.029788970947266,23.231187111609835,-84.72150537634408
93,84.5,75.12988752820011,-83.22453525676478,21.150033926430186,41.26659870147705,25.587585972760188,-82.92127659574467
94,49.0,88.40688761503696,-81.83239850966655,21.430181777590818,44.016093254089355,20.501553506609927,-81.53263157894736
95,-10.9,132.68463027461436,-81.09476679733623,21.24267947187055,50.93508958816528,34.40885139741682,-80.79687499999999
96,37.4,91.59233349770906,-79.86949561478535,21.057244689775214,63.69761333465576,29.867384681385907,-79.57835051546391
97,27.7,119.97133916991267,-78.76939498653583,21.1818332338744,49.578403854370116,22.724259875263794,-78.48367346938775
98,40.1,137.94076828681054,-77.56761924428382,21.491604198241948,40.67944164276123,21.2793568435542,-77.28585858585858
99,-36.3,140.56714488891856,-77.15503397177528,21.683152489181758,56.64393138885498,29.112314694391983,-76.87599999999999
100,0.1,147.37816060129882,-75.59194285007946,22.77476771428985,51.4495153427124,29.60795636739509,-75.32
101,-3.9,174.2351221131313,-73.64053698961638,22.51617071396959,54.259617233276366,24.86163944103272,-73.37499999999999
102,6.8,128.7933745707959,-71.32959243434001,23.11556419435202,53.948835372924805,32.076433662651574,-71.07
103,72.2,133.68520237233938,-68.31119352329446,24.804972578830263,46.35477561950684,32.93964991686223,-68.05799999999999
104,108.9,122.03137119427754,-65.19819349468725,24.557965796770095,42.251033020019534,19.871018600091425,-64.954
105,85.3,135.93630044170607,-62.558998241491736,25.48320277949947,40.68423862457276,15.040154851745482,-62.321
106,72.4,126.8298948285546,-59.87220248775137,26.582627724692507,42.283633422851565,23.087920086143317,-59.64099999999999
107,104.7,120.4418255147826,-57.533761931497835,27.61280398512821,48.519302940368654,31.584217321882377,-57.31099999999999
108,70.5,170.78657896789068,-54.71590143168493,27.11747556156525,48.48121871948242,14.229130439332142,-54.501
109,76.4,121.16215030555816,-52.20466223514414,27.878542887311102,46.94277114868164,24.95718010488837,-51.997
110,-4.6,222.9719464167833,-50.56852375881774,28.691057943535323,42.66289577484131,16.259643470638952,-50.365
111,69.9,83.20316500390274,-48.0341771305243,28.629721053790853,35.124331092834474,9.42693669633766,-47.839000000000006
112,77.6,142.34402770127807,-45.87648881435721,28.474853503565736,49.94242115020752,24.64949978548877,-45.688
113,18.8,119.68737053952964,-44.41061620155517,28.943274610969244,38.11696815490723,19.10175115828213,-44.225
114,118.0,114.00292393911073,-41.49852474061599,29.426555393263683,45.334208488464355,18.59459959136812,-41.32
115,72.9,141.59052855956776,-39.51795064433056,29.920541949304084,37.07063102722168,8.250054580312899,-39.346
116,144.2,101.44160882004977,-36.3057408595276,30.43864254977301,41.74769744873047,15.56110169803573,-36.143
117,133.7,108.3082535071902,-33.375617715992824,30.608674442743222,39.70646705627441,14.867479464249412,-33.221000000000004
118,78.8,121.0599484185877,-31.2226632584479,30.831947071863713,44.4915189743042,21.388815451770927,-31.075
119,148.4,97.41914025944229,-28.252337950909844,30.845420962464324,47.52216682434082,21.84712922329279,-28.115
120,178.8,98.24436653343314,-24.769152498883027,31.117745304696673,42.2954761505127,12.29453908327997,-24.641
121,137.7,137.07017667360518,-22.2545630854622,31.20085151481374,47.464074516296385,21.405857871657187,-22.136
122,105.7,134.1848227880734,-19.576324390677193,31.286350884177665,50.27389793395996,27.049265161580614,-19.467
123,81.8,183.623890965564,-17.424392459541913,30.139514696411315,51.294182205200194,22.07925309918158,-17.322
124,91.9,176.38874365698308,-15.112843963222895,30.926253284199376,50.550390625,38.01828296332428,-15.017999999999999
125,77.2,150.41187896350917,-13.309630991782138,31.307562448430048,55.289405059814456,30.247005365098925,-13.220999999999998
126,141.5,177.7421665721946,-10.90877412922151,32.4616755075625,49.77709693908692,15.751731185989408,-10.826999999999998
127,33.0,279.11606506573173,-9.272445933975249,33.96187447728436,62.453733253479,36.22800846138811,-9.195999999999998
128,81.7,221.04300737890605,-7.626635152234742,33.704127378948684,52.403859329223636,13.530669483484532,-7.557999999999997
129,141.9,122.65711013498836,-5.214420857160583,33.24240030611446,42.28803615570068,19.15436769221189,-5.156999999999997
130,182.5,100.66031988822607,-1.9741645117335263,34.18205700180776,51.427079582214354,19.170329067579686,-1.9249999999999972
131,62.2,146.3145773856985,-0.4745991484047442,34.376773347371966,54.056501960754396,31.435022154492316,-0.4309999999999972
132,98.0,183.24300805214915,1.585862894037896,34.52905428456119,42.603797149658206,28.962565469182437,1.6240000000000026
133,146.6,124.08617077570642,4.064877446986929,34.675784155654284,49.61673545837402,18.5083995991031,4.095000000000002
134,127.6,130.04289890476738,6.171090650264981,34.29213441806885,51.27743988037109,16.58199359707096,6.196000000000002
135,148.2,124.26298277801354,8.797844075789634,33.7434171357913,42.675244903564455,11.554688068628733,8.817000000000002
136,27.5,228.18084932789606,9.922147772887246,34.0400000828283,49.634281158447266,16.51356453496579,9.935
137,79.4,166.99913506096703,11.64660697999037,34.9384398784178,51.63114891052246,21.14716966819063,11.654000000000002
138,169.1,116.78513033201902,14.50288172026752,35.15878869114343,51.94564800262451,19.07792048953868,14.502
139,171.1,111.1589952375525,16.794345563455845,35.06958733880241,53.785831451416016,16.814751707333304,16.785
140,152.0,137.69773660691257,18.84028754631182,35.082324548339294,54.26499633789062,18.537592067496032,18.826
141,120.7,120.47503199141858,20.46039966226835,35.03688323466819,57.86743392944336,26.312351209796123,20.44
142,179.0,103.98397312406689,23.398225617812415,34.708809805087306,50.879269218444826,15.954386146932114,23.37
143,160.7,145.5724714513168,25.9204835061904,34.80831277975806,55.35515174865723,17.58417780387086,25.886
144,170.7,127.61230348207026,28.58336309271014,35.244763861954006,47.840053939819335,15.562612695884063,28.541999999999998
145,87.2,171.6105409867872,30.38280170758197,35.222645337351196,54.112358474731444,17.341736065637143,30.333999999999996
146,157.3,120.91967030498664,32.22779440235857,35.65464102637969,50.17810688018799,18.825194027868704,32.174
147,104.4,156.1766805754161,34.07297638016665,36.08744145219174,54.64219665527344,21.81015406600165,34.01499999999999
148,131.2,122.43710403486537,35.74177564527511,36.55410855946345,60.88218193054199,26.2618261603952,35.675
149,138.0,168.88983917861304,37.636099655551305,36.38374465918591,61.856510162353516,14.468953338829849,37.565
150,137.1,127.01395373912443,39.787423131659,36.438334790202205,60.316762351989745,24.851393876107963,39.711999999999996
151,168.2,127.59815393997239,42.14489171186445,36.779076183706145,54.67270851135254,22.632066846134983,42.05799999999999
152,137.4,169.66777995705476,44.298216416282315,37.00977446026757,64.95166854858398,19.730783614934836,44.203999999999986
153,109.7,152.32498153618795,46.207973832683656,37.259015119541004,55.070298957824704,16.633223917128095,46.10599999999999
154,175.0,147.52626884728022,49.089706102699154,38.364172563202445,59.854149627685544,17.86795447187391,48.97999999999998
155,147.2,166.04336782901026,51.570600369399905,39.62133153700405,63.851600646972656,21.01091829450412,51.45299999999998
156,214.5,86.3574612359066,54.51674102020748,39.53310110405412,57.9782190322876,18.36180522513332,54.387999999999984
157,159.8,147.3384614492164,56.903395466365545,40.14091910685974,60.09756984710693,21.462985698901267,56.76999999999998
158,149.6,174.31019604269983,59.042386379462926,40.14372254736962,52.77716331481933,15.12007097526063,58.90099999999998
159,159.4,112.84817726091597,61.48450061438979,40.78983081726067,52.569617652893065,11.595362585101393,61.34099999999999
160,154.9,115.76551971790028,63.46997051749067,40.53695650668031,49.96143569946289,11.208835045711325,63.32199999999998
161,151.4,129.1443636658862,65.55497581823307,40.99331484395668,57.16177558898926,15.770096005767176,65.40199999999999
162,180.1,106.54310551759478,68.07341562072726,40.78006583906647,56.777707481384276,14.938032938353288,67.91799999999998
163,174.0,129.59595329758992,70.49832695183161,41.19710827843387,47.68835182189942,17.371400408723368,70.33499999999998
164,214.6,90.7514309651491,73.18435857584315,41.801354301961034,57.20387573242188,8.737253994637907,73.01599999999999
165,112.4,200.39084033180978,75.18099074854634,42.080680700600695,53.933969497680664,33.95365234853043,75.00499999999998
166,94.1,273.11106816743177,76.86268701755162,41.37796129739591,75.36156158447265,40.131367376988734,76.67999999999998
167,169.7,133.4816258682986,79.59670452939204,40.87547941500287,66.60794563293457,20.686413572866805,79.40699999999998
168,207.4,92.5637317983909,82.12420732606039,40.34974187342723,68.41146392822266,21.10348376944501,81.92699999999996
169,202.2,112.97079268554329,84.14266908890644,40.48402328999058,59.32504730224609,12.590064343067578,83.93899999999998
170,207.9,88.92000149947516,87.21845398768802,40.58873969710143,55.75641441345215,7.9245591508915085,87.00899999999997
171,174.4,110.94663381804585,89.36190047870517,40.98711378127999,61.07171058654785,13.897631356755316,89.14799999999997
172,180.4,109.53558528827261,91.65058158826723,41.48386482016543,60.817169761657716,17.88249168676444,91.43099999999997
173,202.9,180.27660845366364,94.30320942232841,40.71935853775457,63.79061088562012,11.757996439989295,94.07699999999997
174,194.0,120.68324011412871,97.34802790613713,42.07187323154775,61.17027206420899,13.56701191543274,97.11699999999998
175,174.7,118.00946289740214,99.3151091798928,42.654173525128485,60.00154056549072,15.429041883113035,99.08199999999997
176,147.5,207.45026177643427,100.89544160831996,43.402049492113946,58.184482192993165,11.689265019913444,100.65699999999997
177,129.1,169.35790504136497,102.37797166974666,44.26873066428966,58.97607421875,11.424008068311483,102.13499999999998
178,214.0,109.8706309964385,104.81174654072558,44.44654418940598,63.53218994140625,17.48167683578364,104.56299999999997
179,162.8,142.11794788523758,106.67952528376131,44.366218277440275,59.513728332519534,12.464737611710564,106.42699999999996
180,212.5,93.45735807189168,108.72908095015198,44.49658029112976,54.355782699584964,11.52628228248899,108.47499999999997
181,196.1,120.66523940224045,110.5289312294965,44.209803413251485,57.43228416442871,11.472578303192895,110.27399999999996
182,229.5,97.2970822903864,112.52216115145771,44.23006798895831,61.09144058227539,16.04281682702676,112.26499999999996
183,191.0,115.25527223419229,114.76195900931012,44.0966279349298,61.61233253479004,23.206813232868157,114.50299999999996
184,166.1,115.2258169373899,116.57343638295231,44.41915206758781,67.24329376220703,25.793452237023846,116.30999999999996
185,206.5,102.35260404872733,118.19798918589943,44.50737842803081,68.95982437133789,22.377329407886105,117.93099999999997
186,164.7,184.01331473564625,119.32645073193387,45.094989398729204,65.90976219177246,19.080362988414684,119.06199999999997
187,217.4,77.04428740810198,121.21999715112761,45.77638557065689,58.206499862670896,8.288225770503757,120.95199999999997
188,227.8,80.60576213205162,123.61089014480436,45.35177248775158,68.14915466308594,16.032926766966824,123.33699999999997
189,252.5,47.18344813361755,125.8096697566355,45.27763866367284,63.8968921661377,14.341636524263938,125.53199999999997
190,211.7,110.1010142248169,127.0855594953953,45.52845490812463,63.5612268447876,19.865229291898164,126.80899999999998
191,231.8,71.29562866450276,129.27870610451527,45.4137888035721,71.55181312561035,14.892175806309567,128.99999999999997
192,254.9,29.47484803466621,131.2425692500249,45.408463486681136,61.83806686401367,11.603645909537377,130.96099999999996
193,202.3,113.12338396635772,132.42153599868567,45.75058955301098,62.38315334320068,18.49355081074244,132.13899999999995
194,175.0,152.85432425824413,133.68353327112845,45.441918536972324,60.10628395080566,18.65231372855429,133.39899999999997
195,238.8,55.97578841685831,136.18743712214751,45.4516917938152,62.80517234802246,12.950857710068082,135.89599999999996
196,210.2,142.90696274149838,137.91606467873814,45.1104755616833,64.04412155151367,10.025605181484648,137.62399999999997
197,168.2,118.27256655708457,139.32097195945414,45.53739691302237,63.375004577636716,24.5848088715796,139.02899999999997
198,253.9,47.57321842288065,141.46306939702018,45.96651033501036,65.90068206787109,15.306571069844098,141.16699999999994
199,230.5,78.65713219056772,144.13507493254536,45.53620085933773,64.80947380065918,15.194022594035275,143.83499999999995
200,228.1,89.94745379633846,146.41675999523991,46.2428370129279,64.38087129592896,22.425713819131644,146.11499999999995
201,-19.7,800.4112901086125,146.26295138226223,51.14174066724617,86.59004554748535,47.98687114835957,145.95699999999994
202,208.9,89.87206957052278,148.28594089206968,50.7920232872733,60.53071174621582,12.136920091103478,147.97799999999995
203,126.3,210.0735585455723,148.82646315003217,50.14351871111002,66.67723026275635,24.86763096588337,148.51899999999992
204,209.7,112.05955757740811,149.8360968761587,50.43202208279627,70.16804013252258,25.304255630822276,149.52699999999993
205,203.5,113.68694833718699,151.02044106005002,50.46240361888977,71.43168497085571,23.64973256107724,150.70899999999995
206,263.9,25.392256037356482,152.9395616994642,50.051752338675904,72.10203170776367,8.471975149804718,152.62399999999994
207,212.0,77.30171767532437,154.01700817911242,50.421930355755315,67.40649166107178,19.164872556971996,153.69699999999995
208,231.7,83.91007090927762,155.63114682903986,50.73485134766914,71.66509323120117,17.385350002601477,155.30899999999994
209,223.1,79.16431575456767,157.09998092195048,50.372130559034034,71.33100967407226,16.638924849141635,156.77599999999995
210,224.3,76.2846278384082,159.39586862987755,50.726712958659675,62.01091451644898,22.398918590271805,159.06499999999994
211,209.5,110.48403605146864,160.7949933518568,51.1850887691976,81.18366661071778,23.78802857612853,160.46099999999996
212,192.1,99.59412075463536,161.9414893272732,51.797550290261505,80.00851936340332,12.66147792796102,161.60599999999994
213,245.5,30.84099004031269,164.2129096855119,51.66749779795828,66.34677734375,14.311057890101962,163.87299999999996
214,221.3,64.97358437601136,165.24812775863262,51.54274222779053,73.71079063415527,19.819476925544095,164.90599999999995
215,211.1,115.21617363316084,166.63334233827388,52.25777124567924,80.17186088562012,28.272629377663964,166.28799999999993
216,228.3,107.85283182806714,167.47221933733084,53.36131646177404,85.87242698669434,25.083009449663496,167.1289999999999
217,225.0,90.83195717611972,168.3850036347374,54.33616082511122,78.03375396728515,19.008409762401357,168.0419999999999
218,166.7,166.83794532419776,169.2641592367877,55.695514183075076,72.98001823425292,18.591583301038973,168.9209999999999
219,216.5,85.4104469280219,169.94633333452302,55.86814887257574,75.45406646728516,15.89744998845257,169.6019999999999
220,270.3,19.02074890452237,170.8623024356231,56.14954818771425,79.2449577331543,9.126548999306932,170.5169999999999
221,219.4,96.80013774094884,171.6808911637471,55.638820146557364,76.46461143493653,19.680836322705378,171.33399999999992
222,254.6,26.428940366365218,173.16936754352915,55.92972165557679,73.6481201171875,12.835499603777755,172.8229999999999
223,247.7,74.06011072095423,174.83082444938458,54.95883842347636,77.84707260131836,14.317593873140884,174.48199999999989
224,242.4,23.870949336426108,176.33654090437184,54.94561731591825,73.3756004333496,10.279151048615029,175.9869999999999
225,247.4,87.90171278826773,178.04048336173474,55.24733015425656,72.40361156463624,16.283880909019175,177.6889999999999
226,231.3,99.56689543551444,178.9399854795395,54.91960528389238,77.57419624328614,23.450226919946868,178.5869999999999
227,246.2,30.91493705853747,181.07844387394363,55.39263734871929,75.36173667907715,9.21169683638201,180.7189999999999
228,195.2,123.76572851785569,182.21447129434412,55.48754416196691,77.06350898742676,8.74166515215698,181.8539999999999
229,230.7,73.24699462928307,183.10385748332288,55.590622099180564,78.5613296508789,10.911322160724229,182.7419999999999
230,232.1,90.64025350557861,183.59937944313145,55.76754849591211,66.20344114303589,18.335454977564098,183.2379999999999
231,242.3,81.77346757964958,185.4027503013618,55.8986439584195,81.27401809692383,15.985475935159222,185.03899999999987
232,239.8,74.25002805835608,186.82517645859068,55.91269836351329,77.35954856872559,12.478324806665677,186.45699999999985
233,213.1,114.00043859564751,187.49114707919256,57.016886599405304,70.95688495635986,18.14754988342837,187.12199999999987
234,200.3,115.49030743361588,188.21986085190278,57.36142511057766,69.69338626861573,22.351067088498187,187.84899999999988
235,265.0,23.309511649396118,189.3913207165137,57.505701824952396,78.221484375,6.274906624690705,189.01699999999985
236,223.3,104.65928848729418,191.34994708262477,58.25976834710368,70.4837483406067,21.638355669106225,190.97499999999985
237,201.7,109.83325746077298,192.5756716924922,57.75971894977555,82.95758438110352,11.545626882909504,192.19799999999984
238,237.5,62.88834903576691,193.26187768943402,57.71614116990245,76.89490013122558,15.355692811431721,192.88199999999986
239,262.4,16.344893867980776,194.1753783299927,57.26253911756288,77.94351463317871,8.486700328204025,193.7949999999999
240,179.8,120.15711936183114,194.45676639555487,58.03932097985805,76.82015457153321,23.722234441078967,194.0729999999999
241,216.1,75.96263701466808,195.41221383738474,57.56262998498689,78.74023666381837,10.575830673685177,195.02699999999987
242,267.6,18.13039191829871,196.30006720315438,57.27072465509581,79.22665710449219,7.462277833817699,195.91299999999984
243,209.6,109.67142846804825,196.79133667866594,57.16098828953616,73.4317237854004,22.148143486979887,196.40199999999982
244,207.6,94.44481045680712,197.16210511396758,57.833402190473215,69.00171394348145,20.825005083402715,196.77099999999982
245,249.6,29.299981039053403,198.78955031265497,56.9458304448126,77.24503364562989,10.23442802064998,198.39499999999978
246,226.8,82.47127446033019,199.49044620648925,55.852051383092125,80.00951690673828,11.210628465490641,199.08999999999978
247,181.0,159.2196246977391,200.26065761388318,56.28458895042908,79.16824073791504,14.832966272192422,199.85599999999977
248,214.9,123.58573272564001,201.09828682186532,56.68854838345795,76.51938323974609,11.38418743461552,200.69299999999978
249,236.3,74.21747323463211,202.08483407771615,56.02619911486413,86.02277908325195,9.901026139464925,201.67599999999976
250,230.0,72.53198528159069,203.01552109891588,55.34118860007315,81.99805450439453,14.615225539324959,202.6049999999998
251,251.0,31.0984101058416,203.84341777444985,54.814244962135916,74.54077415466308,12.430515085992482,203.43299999999977
252,235.8,77.83001420474694,204.82990980737432,53.865738843699646,78.37035217285157,8.077616536192453,204.41699999999975
