episode,epsilon,score,average,avg_q_values
0.0,1.0,-143.0,-143.5887211904523,-0.4354636073112488
1.0,0.9858158423524046,-141.0,-142.4367329740416,0.38649246096611023
2.0,0.9718328750329811,-459.0,-248.28075574554754,0.1544479876756668
3.0,0.9580482443263975,-250.0,-248.84760309516088,2.9224119186401367
4.0,0.9444591369948698,-102.0,-219.64833373091108,5.839521884918213
5.0,0.9310627797040227,-82.0,-196.8708387011797,3.158325672149658
6.0,0.9178564384568926,-87.0,-181.19483067361688,8.703835487365723
7.0,0.9048374180359595,-155.0,-178.01380383869665,1.2684962749481201
8.0,0.8920030614530944,-325.0,-194.4109671429387,8.608150482177734
9.0,0.879350749407306,-280.0,-203.01758382626167,-5.882501602172852
10.0,0.8668778997501816,-121.0,-195.64243459584242,12.915226936340332
11.0,0.8545819669589086,-95.0,-187.33002026883196,-2.739255666732788
12.0,0.8424604416167714,-94.0,-180.2157336804259,5.808107852935791
13.0,0.8305108499010163,-82.0,-173.24212972347223,6.301372528076172
14.0,0.8187307530779818,-153.0,-171.91225365149896,-0.25956183671951294
15.0,0.8071177470053893,-192.0,-173.2146309962483,5.99719762802124
16.0,0.7956694616416928,-20.0,-164.21335555206062,6.918903827667236
17.0,0.7843835605623898,-90.0,-160.12427421246437,3.645785331726074
18.0,0.7732577404831906,6.0,-151.3421480115493,-6.226685047149658
19.0,0.7622897307899537,-153.0,-151.44232494895851,1.54399573802948
20.0,0.751477293075286,-127.0,-150.3071159469112,4.816904067993164
21.0,0.7408182206817179,-88.0,-147.47976452309823,3.9421427249908447
22.0,0.7303103382513573,-105.0,-145.67239572628216,0.10864529013633728
23.0,0.7199515012819313,-103.0,-143.89660066211783,0.12975984811782837
24.0,0.7097395956891255,-12.0,-138.64103585483664,6.667153358459473
25.0,0.6996725373751304,-136.0,-138.5612400149469,-4.725829601287842
26.0,0.6897482718033084,-46.0,-135.14145763272512,6.48184061050415
27.0,0.6799647735788938,-150.0,-135.6864630621474,-2.711421012878418
28.0,0.6703200460356393,-72.0,-133.4951537590717,3.353137969970703
29.0,0.6608121208283264,-34.0,-130.1928476990662,0.7867141366004944
30.0,0.6514390575310556,-279.0,-134.9947334014154,-8.256396293640137
31.0,0.6421989432412342,-48.0,-132.27729485114753,12.455211639404297
32.0,0.6330898921891813,-330.0,-138.28738052610603,-9.129693984985352
33.0,0.6241100453532709,-168.0,-139.1751719152201,7.964253902435303
34.0,0.6152575700805322,-67.0,-137.117781985433,-3.9005777835845947
35.0,0.6065306597126334,-253.0,-140.35098602624188,4.609286785125732
