episode,epsilon,score,average,avg_q_values
0.0,1.0,-176.0,-176.248880075572,-0.929436445236206
1.0,0.9858158423524046,-120.0,-148.6049261862804,0.10911556333303452
2.0,0.9718328750329811,-89.0,-128.97323714662696,0.16435882449150085
3.0,0.9580482443263975,-86.0,-118.25668863264026,2.444537878036499
4.0,0.9444591369948698,5.0,-93.41547381281984,2.726374626159668
5.0,0.9310627797040227,-222.0,-114.9544618201052,4.156783103942871
6.0,0.9178564384568926,-179.0,-124.18319783598601,11.302054405212402
7.0,0.9048374180359595,-102.0,-121.42095111891895,11.962128639221191
8.0,0.8920030614530944,-205.0,-130.78682162531572,14.206991195678711
9.0,0.879350749407306,-160.0,-133.73501311393008,13.594178199768066
10.0,0.8668778997501816,-252.0,-144.52182860349689,11.163979530334473
11.0,0.8545819669589086,-322.0,-159.32769710375976,21.86275863647461
12.0,0.8424604416167714,-93.0,-154.3018731108589,15.616493225097656
13.0,0.8305108499010163,-260.0,-161.89147413573363,15.01577091217041
14.0,0.8187307530779818,-277.0,-169.63079910078875,19.318174362182617
15.0,0.8071177470053893,-87.0,-164.51331295783808,17.226823806762695
16.0,0.7956694616416928,-254.0,-169.8312854590102,18.593778610229492
17.0,0.7843835605623898,-75.0,-164.6106121145934,17.064470291137695
18.0,0.7732577404831906,-26.0,-157.3268685806506,13.972832679748535
19.0,0.7622897307899537,-29.0,-150.94331230582256,21.83378028869629
20.0,0.751477293075286,-148.0,-150.8240451014505,17.275379180908203
21.0,0.7408182206817179,-76.0,-147.4334781936708,20.250429153442383
22.0,0.7303103382513573,-78.0,-144.43578922992097,22.7729549407959
23.0,0.7199515012819313,-80.0,-141.786473294882,24.15201759338379
24.0,0.7097395956891255,-89.0,-139.6828285555945,11.96825122833252
25.0,0.6996725373751304,-76.0,-137.24899259739158,26.07074546813965
26.0,0.6897482718033084,-74.0,-134.92576263285545,17.265132904052734
27.0,0.6799647735788938,-111.0,-134.09080486949784,22.332012176513672
28.0,0.6703200460356393,-204.0,-136.50247638147155,20.350841522216797
29.0,0.6608121208283264,-95.0,-135.12936422429755,31.38065528869629
