episode,epsilon,score,average,avg_q_values
0.0,1.0,-106.0,-106.46594276449389,-0.17336039245128632
1.0,0.9858158423524046,-412.0,-259.4942098650232,-1.0205861330032349
2.0,0.9718328750329811,-126.0,-215.08638189824293,-0.9383438229560852
3.0,0.9580482443263975,-218.0,-215.849778374904,1.0504920482635498
4.0,0.9444591369948698,-69.0,-186.48162545668183,0.9486633539199829
5.0,0.9310627797040227,12.0,-153.31936613560367,-1.6953059434890747
6.0,0.9178564384568926,-517.0,-205.40685439571587,2.1791038513183594
7.0,0.9048374180359595,-85.0,-190.42618542401704,1.663715124130249
8.0,0.8920030614530944,-294.0,-202.0339882821235,-0.3814675211906433
9.0,0.879350749407306,-235.0,-205.40604760811672,2.7686614990234375
10.0,0.8668778997501816,-114.0,-197.10697967595632,1.5922348499298096
11.0,0.8545819669589086,12.0,-179.6648789666656,-2.2097854614257812
12.0,0.8424604416167714,-132.0,-176.01517014212084,0.663112223148346
13.0,0.8305108499010163,-189.0,-176.99372026270672,0.9045549035072327
14.0,0.8187307530779818,-90.0,-171.25940778884282,5.95881986618042
15.0,0.8071177470053893,-232.0,-175.10870427244757,12.756855010986328
16.0,0.7956694616416928,-247.0,-179.38673870409326,8.964364051818848
17.0,0.7843835605623898,-56.0,-172.5331261548058,12.982367515563965
18.0,0.7732577404831906,-364.0,-182.65628155173334,14.688129425048828
19.0,0.7622897307899537,-101.0,-178.59296271631243,-6.17494535446167
20.0,0.751477293075286,-47.0,-172.3445952022292,9.570669174194336
21.0,0.7408182206817179,-19.0,-165.40216415147836,15.071081161499023
22.0,0.7303103382513573,-201.0,-166.98489811689717,-4.460668087005615
23.0,0.7199515012819313,-54.0,-162.2874207905803,13.529354095458984
24.0,0.7097395956891255,-122.0,-160.6837126288825,3.502990961074829
25.0,0.6996725373751304,-147.0,-160.1886522707679,28.7191219329834
26.0,0.6897482718033084,-63.0,-156.60874221159264,16.966121673583984
27.0,0.6799647735788938,-43.0,-152.58364277082532,31.614578247070312
28.0,0.6703200460356393,-116.0,-151.32237722180693,28.25200653076172
29.0,0.6608121208283264,-94.0,-149.4188781240419,30.87276268005371
30.0,0.6514390575310556,-163.0,-149.87956311712733,2.6643290519714355
31.0,0.6421989432412342,-31.0,-146.1824898057368,22.624746322631836
32.0,0.6330898921891813,-44.0,-143.0942145222162,14.42471694946289
33.0,0.6241100453532709,-30.0,-139.77091425256614,24.008544921875
34.0,0.6152575700805322,-63.0,-137.58304785968517,17.199254989624023
35.0,0.6065306597126334,-128.0,-137.31720619845302,43.89006423950195
36.0,0.5979275332171694,-45.0,-134.8283867415878,30.82916259765625
