episode,epsilon,score,average,avg_q_values
0.0,1.0,-269.0,-269.2886102847474,-1.9997930526733398
1.0,0.9858158423524046,-85.0,-177.4167269850283,-1.8206390142440796
2.0,0.9718328750329811,-76.0,-143.81996851923356,-0.8031198382377625
3.0,0.9580482443263975,-123.0,-138.6199027103352,0.7485308051109314
4.0,0.9444591369948698,-402.0,-191.39956998300883,-1.9322975873947144
5.0,0.9310627797040227,-144.0,-183.52967280231778,1.3812872171401978
6.0,0.9178564384568926,-99.0,-171.52438834233394,2.2729408740997314
7.0,0.9048374180359595,-371.0,-196.503560545744,4.661040306091309
8.0,0.8920030614530944,-324.0,-210.74860736748215,4.659732341766357
9.0,0.879350749407306,-178.0,-207.47988784082082,-3.4128966331481934
10.0,0.8668778997501816,-130.0,-200.43642346374324,2.2159225940704346
11.0,0.8545819669589086,-85.0,-190.89639855949355,-0.6009619235992432
12.0,0.8424604416167714,-261.0,-196.31354543723396,-3.2316973209381104
13.0,0.8305108499010163,-229.0,-198.6589386121691,1.707010269165039
14.0,0.8187307530779818,-123.0,-193.66975151414735,-0.7842968702316284
15.0,0.8071177470053893,-163.0,-191.80966835507735,0.106475830078125
16.0,0.7956694616416928,-423.0,-205.4351337602216,0.507200300693512
17.0,0.7843835605623898,-163.0,-203.08082407758306,-2.39243745803833
18.0,0.7732577404831906,-103.0,-197.8618593960699,-2.6405866146087646
19.0,0.7622897307899537,-116.0,-193.77524819672203,-1.96415376663208
20.0,0.751477293075286,-147.0,-191.5482551187658,-4.715412139892578
21.0,0.7408182206817179,-150.0,-189.69052424648666,-3.4709360599517822
22.0,0.7303103382513573,-437.0,-200.45585642227545,-2.8635952472686768
23.0,0.7199515012819313,-98.0,-196.2249559184211,-0.4035630226135254
24.0,0.7097395956891255,-89.0,-191.93708765714433,-2.6007542610168457
25.0,0.6996725373751304,-94.0,-188.19308471480898,0.37528884410858154
26.0,0.6897482718033084,-189.0,-188.24686263175224,-5.41249418258667
27.0,0.6799647735788938,-293.0,-192.01683032197457,-5.585391521453857
28.0,0.6703200460356393,-207.0,-192.54948714952297,-8.49592399597168
29.0,0.6608121208283264,-34.0,-187.2670519107455,-0.4027201235294342
30.0,0.6514390575310556,17.0,-180.64799984765196,0.9969390034675598
31.0,0.6421989432412342,-219.0,-181.85906351958846,-13.313212394714355
32.0,0.6330898921891813,-259.0,-184.21719948068204,-2.6677896976470947
33.0,0.6241100453532709,-76.0,-181.05554411034296,-2.9393022060394287
34.0,0.6152575700805322,-38.0,-176.97818677726204,6.9158101081848145
35.0,0.6065306597126334,-210.0,-177.91477533671303,-10.597025871276855
36.0,0.5979275332171694,-63.0,-174.82683539038726,-1.6252731084823608
37.0,0.5894464348241792,-127.0,-173.5816607647866,3.445673942565918
38.0,0.5810856336678201,-50.0,-170.43231634706038,-17.84055519104004
39.0,0.5728434234331229,-162.0,-170.24379976684799,0.7965406775474548
40.0,0.5647181220077593,-211.0,-171.24368093129343,-16.099788665771484
41.0,0.5567080711387471,-256.0,-173.2745328393991,-14.096597671508789
42.0,0.5488116360940264,-125.0,-172.15722837303082,2.8923168182373047
43.0,0.541027205328834,-57.0,-169.55214996449266,14.461777687072754
44.0,0.5333531901568119,-205.0,-170.36074940112985,-11.038311958312988
45.0,0.5257880244257798,-64.0,-168.06828235997625,2.919041395187378
