episode,epsilon,score,average,avg_q_values
0.0,1.0,-277.0,-277.012247653186,-2.0005128383636475
1.0,0.9858158423524046,-245.0,-261.4325610248775,-1.3872233629226685
2.0,0.9718328750329811,-166.0,-229.6220326078615,-3.2872695922851562
3.0,0.9580482443263975,-90.0,-194.7965882183206,-2.6633079051971436
4.0,0.9444591369948698,-141.0,-184.21836427230048,-3.3387885093688965
5.0,0.9310627797040227,-170.0,-181.90259534166563,-2.5698330402374268
6.0,0.9178564384568926,-361.0,-207.5581459155491,-10.344989776611328
7.0,0.9048374180359595,-119.0,-196.56991967550266,-1.355234146118164
8.0,0.8920030614530944,-205.0,-197.5153895263827,0.05242760851979256
9.0,0.879350749407306,-383.0,-216.0859887357183,-9.960962295532227
10.0,0.8668778997501816,-96.0,-205.18617624370398,1.528826117515564
11.0,0.8545819669589086,-45.0,-191.91030581416564,0.9909835457801819
12.0,0.8424604416167714,-226.0,-194.54235000446832,-19.581829071044922
13.0,0.8305108499010163,-157.0,-191.86861815913016,2.2660903930664062
14.0,0.8187307530779818,-210.0,-193.08639841509418,-4.018666744232178
15.0,0.8071177470053893,-55.0,-184.51420239888085,-0.8765941262245178
16.0,0.7956694616416928,-109.0,-180.1307317113388,11.77168083190918
17.0,0.7843835605623898,-6.0,-170.48039291960836,-11.391813278198242
18.0,0.7732577404831906,-81.0,-165.81917000987664,-0.5124324560165405
19.0,0.7622897307899537,-107.0,-162.91247357293432,5.444792747497559
20.0,0.751477293075286,-73.0,-158.63497613423425,-0.8898978233337402
21.0,0.7408182206817179,-44.0,-153.4360368837614,-12.732678413391113
22.0,0.7303103382513573,-51.0,-148.98567106580705,3.0199949741363525
23.0,0.7199515012819313,-30.0,-144.05509220266117,-2.6710269451141357
24.0,0.7097395956891255,-119.0,-143.0535127337698,-6.3688273429870605
25.0,0.6996725373751304,-91.0,-141.08501258168846,11.167119979858398
26.0,0.6897482718033084,-215.0,-143.85875569823682,-1.0894566774368286
27.0,0.6799647735788938,-126.0,-143.24149699020649,6.171716213226318
28.0,0.6703200460356393,-71.0,-140.7736046004939,15.207502365112305
