episode,epsilon,score,average,avg_q_values
0.0,1.0,-447.0,-447.6330605060335,-4.653111457824707
1.0,0.9858158423524046,-117.0,-282.6995861146974,-1.1094751358032227
2.0,0.9718328750329811,-97.0,-220.89426742830315,-1.6746375560760498
3.0,0.9580482443263975,-45.0,-177.06423317865267,-0.2749764323234558
4.0,0.9444591369948698,-221.0,-185.9838236398976,-0.5860233902931213
5.0,0.9310627797040227,-198.0,-188.0765317864275,-6.306896686553955
6.0,0.9178564384568926,-5.0,-162.01285283422965,5.28274393081665
7.0,0.9048374180359595,-251.0,-173.1959791775062,12.859889030456543
8.0,0.8920030614530944,-376.0,-195.8048331477138,8.347685813903809
9.0,0.879350749407306,-354.0,-211.69971922269073,10.096268653869629
10.0,0.8668778997501816,-276.0,-217.57018335775183,10.707437515258789
11.0,0.8545819669589086,-191.0,-215.4041695814099,7.794320583343506
12.0,0.8424604416167714,-200.0,-214.2250566629889,8.895722389221191
13.0,0.8305108499010163,-82.0,-204.80062711408297,14.55343246459961
14.0,0.8187307530779818,-80.0,-196.5334970268152,14.759635925292969
15.0,0.8071177470053893,-37.0,-186.58409920286388,4.950311183929443
16.0,0.7956694616416928,-145.0,-184.17516154338708,-0.7433779835700989
17.0,0.7843835605623898,-155.0,-182.59762024168356,1.221346139907837
18.0,0.7732577404831906,-113.0,-178.981996601051,8.647001266479492
19.0,0.7622897307899537,-107.0,-175.40062026734537,24.50914192199707
20.0,0.751477293075286,-36.0,-168.8057272129199,9.425490379333496
21.0,0.7408182206817179,-102.0,-165.8032922824634,6.27048921585083
22.0,0.7303103382513573,-112.0,-163.4801969650784,34.452842712402344
23.0,0.7199515012819313,-94.0,-160.59906742401813,18.607511520385742
24.0,0.7097395956891255,-17.0,-154.8627355657767,17.8918399810791
25.0,0.6996725373751304,-105.0,-152.9505157492501,4.369368076324463
26.0,0.6897482718033084,-37.0,-148.6872997355935,15.059449195861816
27.0,0.6799647735788938,-30.0,-144.47728819662663,4.315482139587402
28.0,0.6703200460356393,-43.0,-141.0033298286838,35.419952392578125
29.0,0.6608121208283264,-74.0,-138.77000002321847,2.830150842666626
30.0,0.6514390575310556,2.0,-134.19825084594703,9.611808776855469
31.0,0.6421989432412342,-124.0,-133.89519870065243,-4.752392768859863
32.0,0.6330898921891813,-42.0,-131.14026167208274,7.432374477386475
33.0,0.6241100453532709,-139.0,-131.3811900742546,25.52122688293457
34.0,0.6152575700805322,-84.0,-130.0354717127367,21.456905364990234
35.0,0.6065306597126334,-31.0,-127.29870568492134,9.775444984436035
36.0,0.5979275332171694,-161.0,-128.21638099732732,21.242374420166016
37.0,0.5894464348241792,-73.0,-126.7681010573709,27.18138313293457
38.0,0.5810856336678201,-55.0,-124.9319119846104,17.278406143188477
39.0,0.5728434234331229,-79.0,-123.80126192372721,10.343050956726074
40.0,0.5647181220077593,-23.0,-121.34800481509095,15.361272811889648
41.0,0.5567080711387471,-26.0,-119.0830952670545,44.01146697998047
42.0,0.5488116360940264,-131.0,-119.36179414468914,35.737998962402344
43.0,0.541027205328834,9.0,-116.44383302505436,25.250104904174805
44.0,0.5333531901568119,-93.0,-115.93541111953695,39.93064880371094
45.0,0.5257880244257798,-60.0,-114.71988235928198,12.45190715789795
46.0,0.5183301641981067,-87.0,-114.14803209150908,31.007322311401367
47.0,0.5109780874356169,-27.0,-112.3422317541181,30.952533721923828
48.0,0.5037302936889633,-95.0,-112.00402339914518,28.717296600341797
49.0,0.4965853037914095,-77.0,-111.32169307193185,26.9498348236084
50.0,0.4895416595569531,-126.0,-111.61572163279304,5.08686637878418
51.0,0.48259792348273184,-80.0,-111.02034118316091,35.136043548583984
52.0,0.4757526784556506,-96.0,-110.74958104762493,17.831581115722656
53.0,0.4690045274631699,-42.0,-109.48540705295346,43.59597396850586
54.0,0.4623520933081963,-34.0,-108.1204721536806,50.57855987548828
55.0,0.4557940183280172,-18.0,-106.51450627306157,27.776887893676758
56.0,0.44932896411722156,103.0,-102.8282372202518,-23.23953628540039
57.0,0.4429556112545522,-57.0,-102.04176778932762,41.016685485839844
58.0,0.4366726590336306,-9.0,-100.47574244831719,32.51020431518555
59.0,0.43047882519750297,-36.0,-99.4031648719639,42.27125549316406
60.0,0.42437284567695,168.0,-95.01472066217462,-14.351131439208984
61.0,0.4183534743325094,-140.0,-95.75519137577099,43.43773651123047
62.0,0.4124194827001579,-141.0,-96.48126666510406,43.159175872802734
63.0,0.4065696597405991,-131.0,-97.03449207547655,27.368385314941406
64.0,0.40080281159210923,-170.0,-98.17064090315078,27.173940658569336
65.0,0.3951177613268873,-181.0,-99.43081903760996,-0.7512736916542053
66.0,0.3895133487108618,-111.0,-99.60601450015379,-3.364049196243286
67.0,0.38398842996690413,110.0,-96.51643510438079,-6.599842548370361
68.0,0.37854187754140095,-480.0,-102.07780715777884,27.315725326538086
69.0,0.37317257987413693,-145.0,-102.70104065948404,18.21848487854004
70.0,0.36787944117144233,-158.0,-103.49278651453096,30.850717544555664
71.0,0.3626613811825573,15.0,-101.83511725617404,19.121292114257812
72.0,0.35751733497916927,50.0,-99.74657799198137,13.232606887817383
73.0,0.3524462527380765,31.0,-97.97517280276982,22.097646713256836
74.0,0.3474470995269354,-249.0,-99.99433575266283,4.626295566558838
75.0,0.34251885509304564,-12.0,-98.8397355989923,48.094547271728516
76.0,0.337660513655132,17.0,-97.33470087578084,29.442779541015625
77.0,0.33287108369807955,48.0,-95.45980119684859,28.60520362854004
78.0,0.32814958777058006,95.0,-93.04880485071043,25.935802459716797
79.0,0.3234950622856487,183.0,-89.58786319158624,19.040557861328125
80.0,0.31890655732397044,7.0,-88.39312107976086,67.08509826660156
81.0,0.3143831364400353,89.0,-86.21945413907636,28.221641540527344
82.0,0.3099238764710244,105.0,-83.90363566911391,23.367694854736328
83.0,0.3055278673484055,19.0,-82.671200039931,25.627735137939453
84.0,0.30119421191220214,130.0,-80.15862350825704,24.61699867248535
85.0,0.2969220257278962,81.0,-78.28358722062534,30.413223266601562
86.0,0.2927104369059283,81.0,-76.45195416942356,21.857805252075195
87.0,0.2885585859237581,123.0,-74.18356279572814,29.65245819091797
88.0,0.28446562545044835,96.0,-72.26095804904134,25.69985008239746
89.0,0.2804307201737374,-249.0,-74.22788900035955,59.14513397216797
90.0,0.2764530466295643,-1.0,-73.43035807281723,34.69782638549805
91.0,0.2725317930340126,152.0,-70.97372043440804,34.346256256103516
92.0,0.26866615911763636,227.0,-67.76540111219362,47.95861053466797
93.0,0.26485535596213783,126.0,-65.69402409014806,26.483043670654297
94.0,0.2610986058393609,118.0,-63.75554167161599,27.160179138183594
95.0,0.257395142052568,102.0,-62.02158766868194,30.265058517456055
96.0,0.2537442087799692,-37.0,-61.773411832280935,81.93412780761719
97.0,0.2501450609204698,113.0,-59.98239013867204,25.962068557739258
98.0,0.2465969639416065,107.0,-58.29304020194163,27.79068374633789
99.0,0.2430991937296403,105.0,-56.65839018460594,34.403602600097656
100.0,0.2396510364417758,6.0,-52.11459378773075,35.0568962097168
101.0,0.23625178836047603,187.0,-49.060466374168456,45.20262908935547
102.0,0.2329007557498447,142.0,-46.66709430054283,36.04069900512695
103.0,0.22959725471404477,245.0,-43.758036846572665,49.548362731933594
104.0,0.22634061105772565,143.0,-40.102919232643835,27.2362060546875
105.0,0.22313016014842982,128.0,-36.83541441264442,30.623966217041016
106.0,0.2199652467809513,-4.0,-36.82028174072992,60.3231315612793
107.0,0.21684522504361808,141.0,-32.890395191821305,27.572525024414062
108.0,0.21376945818647108,140.0,-27.720256113768244,27.84870147705078
109.0,0.21073731849131314,-60.0,-24.778335007877345,135.8643798828125
110.0,0.20774818714360085,161.0,-20.396784968661596,25.02672004699707
111.0,0.20480145410615389,-132.0,-19.80570688308518,97.71607971191406
112.0,0.20189651799465538,206.0,-15.737151112812679,43.99890899658203
113.0,0.19903278595491863,117.0,-13.7424908200784,31.44277572631836
114.0,0.19620967354189398,268.0,-10.248908049705006,48.20779037475586
115.0,0.19342660460039254,-51.0,-10.386298413302828,43.641090393066406
116.0,0.19068301114750144,129.0,-7.632089174129616,40.58695602416992
117.0,0.1879783332566671,84.0,-5.224756897972588,37.730350494384766
118.0,0.18531201894342234,107.0,-3.014151678218422,45.041385650634766
119.0,0.18268352405273466,69.0,-1.2503087816392233,29.179981231689453
120.0,0.1800923121479524,272.0,1.8454464833282833,27.596715927124023
121.0,0.17753785440132586,167.0,4.5455785710169945,24.016572952270508
122.0,0.17501962948608163,235.0,8.028472784652894,59.475318908691406
123.0,0.17253712347002734,143.0,10.41108998364397,33.55270004272461
124.0,0.17008982971066583,250.0,13.092870200224766,43.82856750488281
125.0,0.16767724875179707,111.0,15.260035585151108,34.5670051574707
126.0,0.16529888822158653,277.0,18.411429836586123,51.79153823852539
127.0,0.1629542627320793,247.0,21.193028648850436,49.35078048706055
128.0,0.16064289378013982,161.0,23.249100314076806,32.276763916015625
129.0,0.15836430964979642,-113.0,22.856440535448236,80.2331771850586
130.0,0.15611804531597107,234.0,25.16736914692649,29.25157356262207
131.0,0.1539036423495749,155.0,27.9644240367555,32.97147750854492
132.0,0.15172064882394942,289.0,31.28651105084076,43.953800201416016
133.0,0.14956861922263506,-17.0,32.50724554014319,79.15328979492188
134.0,0.147447114348448,138.0,34.733501040512,28.860544204711914
135.0,0.1453557012338466,232.0,37.370703659486544,31.752765655517578
136.0,0.14329395305256898,260.0,41.58344580221057,36.402957916259766
137.0,0.14126144903252422,53.0,42.84754430908216,28.02898597717285
138.0,0.13925777436991912,267.0,46.07049210760469,42.784324645996094
139.0,0.13728252014460293,178.0,48.6569519760864,28.34237289428711
140.0,0.1353352832366127,258.0,51.471769584310074,30.37789535522461
141.0,0.1334156662439026,213.0,53.86514051886264,35.513038635253906
142.0,0.13152327740124015,252.0,57.70008941697382,48.46092224121094
143.0,0.12965773050025253,-86.0,56.748612048282645,38.594337463378906
144.0,0.12781864481060753,252.0,60.20635477325774,36.48550033569336
145.0,0.12600564500231182,277.0,63.582618275766265,63.38156509399414
146.0,0.1242183610691121,241.0,66.87105957826132,51.87490463256836
147.0,0.1224564282529819,-2.0,67.12116022991839,96.13426971435547
148.0,0.12071948696968016,256.0,70.64077183159439,49.412498474121094
149.0,0.11900718273536538,-51.0,70.9018730589031,36.04619598388672
150.0,0.11731916609425078,139.0,73.5610866705668,37.82674789428711
151.0,0.11565509254728551,220.0,76.57634901584231,45.284202575683594
152.0,0.11401462248184759,-244.0,75.10172275055977,109.95252227783203
153.0,0.11239742110243399,271.0,78.23944608606878,38.323455810546875
154.0,0.11080315836233387,209.0,80.6828113007023,62.818519592285156
155.0,0.10923150889627105,236.0,83.23034709426791,52.20653533935547
156.0,0.10768215195400163,244.0,84.64171472662319,43.90655517578125
157.0,0.10615477133485376,228.0,87.50164861387458,47.71002197265625
158.0,0.10464905532319577,169.0,89.28930285089527,40.89998245239258
159.0,0.10316469662481963,-115.0,88.49125830451187,54.15214157104492
160.0,0.10170139230422684,-44.0,86.36257828746852,68.48172760009766
161.0,0.10025884372280375,-10.0,87.6702784002848,80.27143859863281
162.0,0.09883675647787384,-45.0,88.62682001860506,56.96963119506836
163.0,0.09743484034261468,274.0,92.69514333511775,55.68539047241211
164.0,0.09605280920682677,185.0,96.25476148579277,66.49757385253906
165.0,0.09469038101854274,215.0,100.21956295623451,49.24458694458008
166.0,0.09334727772646485,-27.0,101.05739010580702,51.89167785644531
167.0,0.09202322522321882,-66.0,99.28650683733854,83.7909164428711
168.0,0.09071795328941251,183.0,105.92165292492481,54.62466812133789
169.0,0.0894311955384883,-65.0,106.72025499138661,63.9091911315918
170.0,0.08816268936235745,-66.0,107.64877126099621,51.49434280395508
171.0,0.08691217587780577,177.0,109.26366060668154,38.59881591796875
172.0,0.08567939987365944,-6.0,108.69486507668071,53.97892379760742
173.0,0.0844641097587001,160.0,109.98263496658,44.429378509521484
174.0,0.0832660575103189,-113.0,111.34562401842766,78.46914672851562
175.0,0.0820849986238988,272.0,114.1933949929133,65.87068176269531
176.0,0.08092069206291477,98.0,115.01011092393944,55.527015686035156
177.0,0.07977290020974187,-126.0,113.26100851590337,57.393096923828125
178.0,0.078641388817161,-65.0,111.65097627638248,66.4637451171875
179.0,0.07752592696055255,3.0,109.85093601901123,46.31410217285156
180.0,0.07642628699076807,-126.0,108.5114451587519,55.325035095214844
181.0,0.07534224448767067,196.0,109.57393708532719,53.98826599121094
182.0,0.07427357821433388,181.0,110.32562701805548,47.10482406616211
183.0,0.07322007007189076,-90.0,109.22206277101647,39.23772430419922
184.0,0.07218150505502309,191.0,109.82498766299997,52.38645553588867
185.0,0.07115767120808195,236.0,111.38133042007108,59.184200286865234
186.0,0.07014835958183076,228.0,112.85449779177851,61.173152923583984
187.0,0.06915336419080186,-83.0,110.78514397523602,61.25061798095703
188.0,0.06817248197125796,-135.0,108.46505609709261,56.470645904541016
189.0,0.06720551273974976,75.0,111.71071733976235,48.457489013671875
190.0,0.06625225915226167,265.0,114.3792989899597,76.38968658447266
191.0,0.06531252666393665,-59.0,112.25382540348308,54.24369430541992
192.0,0.0643861234893726,247.0,112.45969415486869,64.50303649902344
193.0,0.0634728605634818,169.0,112.89016109162037,65.19886779785156
194.0,0.06257255150290554,80.0,112.50777842688169,51.072696685791016
195.0,0.061685012567976046,210.0,113.5856579286307,55.58723449707031
196.0,0.06081006262521797,228.0,116.25205288489265,64.13687896728516
197.0,0.05994752311038171,251.0,117.62611288200839,64.44495391845703
198.0,0.0590972179920012,209.0,118.64402194070259,62.847904205322266
199.0,0.058258973735468345,246.0,120.05989746747393,69.16419982910156
200.0,0.05743261926761735,274.0,122.74099073869787,67.94561004638672
201.0,0.05661798594181114,-14.0,120.72332571092977,73.14874267578125
202.0,0.05581490750352316,257.0,121.88009601556485,62.719703674316406
203.0,0.05502322005640723,210.0,121.53498963066848,41.102020263671875
204.0,0.054242762028848826,-51.0,119.58093375083311,65.7378158569336
205.0,0.05347337414099063,185.0,120.15031835813521,54.315513610839844
