episode,epsilon,score,average,avg_q_values
0.0,1.0,-73.0,-73.93478468566086,0.11390835046768188
1.0,0.9858158423524046,-399.0,-236.7747796104849,-1.4351454973220825
2.0,0.9718328750329811,-305.0,-259.675931964276,-0.14584942162036896
3.0,0.9580482443263975,-174.0,-238.4733229706859,-1.2187857627868652
4.0,0.9444591369948698,-369.0,-264.6051289113592,-1.1547107696533203
5.0,0.9310627797040227,-198.0,-253.5796193774347,-2.5900447368621826
6.0,0.9178564384568926,-369.0,-270.07273539663294,-4.811108589172363
7.0,0.9048374180359595,-64.0,-244.33627285948228,-2.6903157234191895
8.0,0.8920030614530944,-94.0,-227.6614543427514,-0.37707462906837463
9.0,0.879350749407306,-360.0,-240.9545966576775,-8.926105499267578
10.0,0.8668778997501816,-251.0,-241.92004801537774,-9.677491188049316
11.0,0.8545819669589086,-193.0,-237.92301027239648,-3.03176212310791
12.0,0.8424604416167714,-284.0,-241.53760174703493,-13.119305610656738
13.0,0.8305108499010163,-169.0,-236.39336149702024,-4.336375713348389
14.0,0.8187307530779818,-106.0,-227.70870990940827,-7.803779125213623
15.0,0.8071177470053893,-145.0,-222.56646723346867,-12.919039726257324
16.0,0.7956694616416928,6.0,-209.06371408259236,-12.56769847869873
17.0,0.7843835605623898,-86.0,-202.25364415641528,2.7383153438568115
18.0,0.7732577404831906,-277.0,-206.20832791002854,-14.833545684814453
19.0,0.7622897307899537,-178.0,-204.8293080543142,2.795470952987671
20.0,0.751477293075286,-113.0,-200.47218379961492,-0.4684368073940277
21.0,0.7408182206817179,-111.0,-196.42719050932268,-12.207805633544922
22.0,0.7303103382513573,-136.0,-193.80048014997877,-11.451282501220703
23.0,0.7199515012819313,-111.0,-190.37774530040554,-6.714357852935791
24.0,0.7097395956891255,-131.0,-188.03222830343782,-12.364980697631836
25.0,0.6996725373751304,-17.0,-181.45416213414853,-12.817845344543457
26.0,0.6897482718033084,-59.0,-176.95378322647872,-4.846424579620361
27.0,0.6799647735788938,-111.0,-174.62252655854095,2.3131661415100098
28.0,0.6703200460356393,-133.0,-173.21922038593593,1.2564935684204102
29.0,0.6608121208283264,-160.0,-172.80912430067988,-9.56820011138916
30.0,0.6514390575310556,-228.0,-174.60213222968164,-5.65066385269165
31.0,0.6421989432412342,-72.0,-171.41352753259267,-9.516311645507812
32.0,0.6330898921891813,-99.0,-169.22956663903645,10.227707862854004
33.0,0.6241100453532709,-73.0,-166.41745125755426,-1.4215097427368164
34.0,0.6152575700805322,-88.0,-164.1943902286296,10.841446876525879
35.0,0.6065306597126334,-52.0,-161.0920630521626,-0.22156737744808197
36.0,0.5979275332171694,-164.0,-161.1738064838586,1.6114366054534912
37.0,0.5894464348241792,-73.0,-158.87534616356402,-16.16346549987793
38.0,0.5810856336678201,-77.0,-156.80102494044547,9.492413520812988
39.0,0.5728434234331229,-1.0,-152.9136458716303,7.212125301361084
40.0,0.5647181220077593,-46.0,-150.31867271450156,13.678839683532715
41.0,0.5567080711387471,-64.0,-148.2792537773208,9.167779922485352
42.0,0.5488116360940264,-59.0,-146.21977277903224,16.85415267944336
43.0,0.541027205328834,-137.0,-146.01393674195478,14.090720176696777
44.0,0.5333531901568119,-89.0,-144.76821399889056,-19.030715942382812
45.0,0.5257880244257798,-56.0,-142.8462490767108,17.275833129882812
46.0,0.5183301641981067,-9.0,-139.99893054561394,20.073200225830078
47.0,0.5109780874356169,-64.0,-138.42542901363836,20.369403839111328
48.0,0.5037302936889633,-274.0,-141.20636615163139,-27.63827133178711
49.0,0.4965853037914095,-12.0,-138.62250067409326,19.054561614990234
50.0,0.4895416595569531,-26.0,-136.41858779824997,22.426040649414062
51.0,0.48259792348273184,-24.0,-134.26810704617995,6.672184944152832
52.0,0.4757526784556506,-13.0,-131.99383140268586,26.43017578125
