episode,epsilon,score,average,avg_q_values
0.0,1.0,-387.0,-387.6962014088326,-3.7830233573913574
1.0,0.9858158423524046,-63.0,-225.61415526126422,-1.3369638919830322
2.0,0.9718328750329811,-130.0,-194.06712221141117,-5.028375625610352
3.0,0.9580482443263975,-115.0,-174.43772786153608,-3.0801479816436768
4.0,0.9444591369948698,-126.0,-164.8984747347583,1.9547008275985718
5.0,0.9310627797040227,-443.0,-211.4149127235707,4.456455707550049
6.0,0.9178564384568926,-527.0,-256.5840578480293,-3.818387746810913
7.0,0.9048374180359595,-129.0,-240.69685699595993,0.29254013299942017
8.0,0.8920030614530944,-283.0,-245.4488438843607,-3.8620529174804688
9.0,0.879350749407306,-203.0,-241.28282582225242,-1.1878995895385742
10.0,0.8668778997501816,-99.0,-228.36562515475725,2.1523776054382324
11.0,0.8545819669589086,-235.0,-228.99958829171038,-5.910122871398926
12.0,0.8424604416167714,-171.0,-224.54823178991234,1.650486707687378
13.0,0.8305108499010163,-93.0,-215.21640034073368,-0.21566487848758698
14.0,0.8187307530779818,-112.0,-208.3767242260443,1.9847776889801025
15.0,0.8071177470053893,-66.0,-199.53019235564005,-0.7755857706069946
16.0,0.7956694616416928,-186.0,-198.73513399930022,3.2730185985565186
17.0,0.7843835605623898,-63.0,-191.22469222685737,9.977359771728516
18.0,0.7732577404831906,-120.0,-187.51227177066096,-1.1384503841400146
19.0,0.7622897307899537,-134.0,-184.8732595830069,3.4822957515716553
20.0,0.751477293075286,-364.0,-193.42630718945102,-15.668785095214844
21.0,0.7408182206817179,-68.0,-187.7333495914491,16.32744598388672
22.0,0.7303103382513573,-173.0,-187.10527276687597,-2.86055850982666
23.0,0.7199515012819313,-32.0,-180.66648114316953,8.814909934997559
24.0,0.7097395956891255,-114.0,-178.0316125338793,-0.09604828804731369
25.0,0.6996725373751304,-186.0,-178.34570467965628,-8.020424842834473
26.0,0.6897482718033084,-176.0,-178.26556526220992,-1.864076018333435
27.0,0.6799647735788938,-47.0,-173.61203899056193,14.332408905029297
28.0,0.6703200460356393,7.0,-167.35692184400304,-11.884207725524902
29.0,0.6608121208283264,-430.0,-176.14430674184374,6.683262348175049
30.0,0.6514390575310556,-125.0,-174.5219623777883,12.96223258972168
31.0,0.6421989432412342,-67.0,-171.16729743516333,7.4699907302856445
32.0,0.6330898921891813,-17.0,-166.49768645513487,11.826910972595215
33.0,0.6241100453532709,-66.0,-163.56691092646943,16.39918327331543
34.0,0.6152575700805322,-143.0,-162.97989764957313,19.22349739074707
35.0,0.6065306597126334,15.0,-158.01780425924082,14.978777885437012
36.0,0.5979275332171694,-79.0,-155.8965313301762,14.796823501586914
37.0,0.5894464348241792,-59.0,-153.3628110275586,-5.8949503898620605
38.0,0.5810856336678201,-28.0,-150.15226064216168,19.184656143188477
39.0,0.5728434234331229,-74.0,-148.2552516681411,12.28524112701416
40.0,0.5647181220077593,-208.0,-149.71574814217274,7.717414379119873
41.0,0.5567080711387471,-94.0,-148.3985005803185,26.512680053710938
42.0,0.5488116360940264,-69.0,-146.55245802030151,5.346521377563477
43.0,0.541027205328834,-329.0,-150.70978756602253,6.379942417144775
44.0,0.5333531901568119,-59.0,-148.693051679722,8.073796272277832
45.0,0.5257880244257798,-184.0,-149.47067210223108,0.4373372495174408
46.0,0.5183301641981067,-15.0,-146.6162060327284,21.137657165527344
47.0,0.5109780874356169,-57.0,-144.76171469435465,23.21462631225586
48.0,0.5037302936889633,-295.0,-147.8451555147809,-2.7922871112823486
49.0,0.4965853037914095,-2.0,-144.94413272620466,24.743925094604492
50.0,0.4895416595569531,32.0,-141.472459024327,-18.51353645324707
51.0,0.48259792348273184,-104.0,-140.75854004014502,-3.3890366554260254
52.0,0.4757526784556506,8.0,-137.93906588084351,27.961353302001953
53.0,0.4690045274631699,-203.0,-139.1480322928361,10.640083312988281
54.0,0.4623520933081963,-223.0,-140.6736316587909,39.52479553222656
55.0,0.4557940183280172,-19.0,-138.51584527516775,21.725908279418945
56.0,0.44932896411722156,-127.0,-138.31438179573652,10.775809288024902
57.0,0.4429556112545522,-24.0,-136.35661247912662,24.81911849975586
58.0,0.4366726590336306,-65.0,-135.15524063824276,29.636096954345703
59.0,0.43047882519750297,-134.0,-135.15201892540315,6.658530235290527
60.0,0.42437284567695,-203.0,-136.26470272192927,-3.0882482528686523
61.0,0.4183534743325094,-10.0,-134.23536831898113,28.97112274169922
62.0,0.4124194827001579,-191.0,-135.13863782434538,26.349327087402344
63.0,0.4065696597405991,-6.0,-133.13242476202223,-0.9731069803237915
64.0,0.40080281159210923,-8.0,-131.21987119771788,46.374229431152344
65.0,0.3951177613268873,-98.0,-130.72058569038418,-11.651595115661621
66.0,0.3895133487108618,-12.0,-128.96292423707618,23.47669792175293
67.0,0.38398842996690413,-53.0,-127.8601666688104,50.159698486328125
68.0,0.37854187754140095,-9.0,-126.14114914308654,21.881710052490234
69.0,0.37317257987413693,-20.0,-124.62749262560438,47.39818572998047
70.0,0.36787944117144233,-58.0,-123.70310129177763,13.138851165771484
71.0,0.3626613811825573,-10.0,-122.13612231649519,49.93439865112305
72.0,0.35751733497916927,-52.0,-121.17596231436866,25.39897918701172
73.0,0.3524462527380765,53.0,-118.82037609085862,19.48825454711914
74.0,0.3474470995269354,-33.0,-117.68515576640416,24.377225875854492
75.0,0.34251885509304564,72.0,-115.181335658649,17.49334716796875
76.0,0.337660513655132,-193.0,-116.19424312781105,7.3094377517700195
77.0,0.33287108369807955,-4.0,-114.76662027768381,29.876163482666016
78.0,0.32814958777058006,0.0,-113.32176512712807,67.02693176269531
79.0,0.3234950622856487,-11.0,-112.05157087673489,64.86241912841797
80.0,0.31890655732397044,-21.0,-110.92971436904529,61.69566345214844
81.0,0.3143831364400353,65.0,-108.78175697165017,16.79340934753418
82.0,0.3099238764710244,30.0,-107.10287972407434,27.999887466430664
83.0,0.3055278673484055,53.0,-105.18788697763873,28.5760498046875
84.0,0.30119421191220214,-47.0,-104.50568320736993,68.49281311035156
85.0,0.2969220257278962,79.0,-102.37021317015167,23.657257080078125
86.0,0.2927104369059283,22.0,-100.93745901507513,62.326141357421875
87.0,0.2885585859237581,73.0,-98.9590069988192,22.886518478393555
88.0,0.28446562545044835,78.0,-96.96015722790683,22.709430694580078
89.0,0.2804307201737374,107.0,-94.6934286160332,19.011913299560547
90.0,0.2764530466295643,33.0,-93.28695230634028,27.321334838867188
91.0,0.2725317930340126,103.0,-91.1465216951578,26.04912757873535
92.0,0.26866615911763636,94.0,-89.15403179587508,27.391145706176758
93.0,0.26485535596213783,0.0,-88.19745087346874,45.3499755859375
94.0,0.2610986058393609,243.0,-84.70679011597176,31.26283836364746
95.0,0.257395142052568,89.0,-82.89534798153693,20.606037139892578
96.0,0.2537442087799692,161.0,-80.37184261319136,24.14006996154785
97.0,0.2501450609204698,207.0,-77.43561855320216,27.99650764465332
98.0,0.2465969639416065,0.0,-76.6588652238362,59.47403335571289
99.0,0.2430991937296403,67.0,-75.21924542927432,36.030120849609375
100.0,0.2396510364417758,127.0,-70.06540227260275,23.117477416992188
101.0,0.23625178836047603,106.0,-68.36701100145739,23.826719284057617
102.0,0.2329007557498447,156.0,-65.4908407308873,25.074853897094727
103.0,0.22959725471404477,5.0,-64.28328562891272,76.955078125
104.0,0.22634061105772565,123.0,-61.777179636915236,19.86000633239746
105.0,0.22313016014842982,248.0,-54.85283143578462,35.91432189941406
