episode,epsilon,score,average,avg_q_values
0.0,1.0,-315.0,-315.44246918237127,-2.2178187370300293
1.0,0.9858158423524046,-83.0,-199.5102976939104,-2.006472110748291
2.0,0.9718328750329811,-173.0,-190.8719122219623,0.2021576464176178
3.0,0.9580482443263975,-356.0,-232.1793067388038,-6.146398544311523
4.0,0.9444591369948698,-323.0,-250.386139815591,-0.7218698263168335
5.0,0.9310627797040227,-208.0,-243.42763028581442,-2.5459787845611572
6.0,0.9178564384568926,-400.0,-265.8930413215253,-3.4876694679260254
7.0,0.9048374180359595,-363.0,-278.11011071671464,-3.833779811859131
8.0,0.8920030614530944,-55.0,-253.39781538655433,-3.830183267593384
9.0,0.879350749407306,-112.0,-239.3574261354805,-6.582362174987793
10.0,0.8668778997501816,-92.0,-225.97130972986943,-5.814605712890625
11.0,0.8545819669589086,-103.0,-215.74986968179428,-4.038670063018799
12.0,0.8424604416167714,-195.0,-214.22179705282338,-4.524889945983887
13.0,0.8305108499010163,-90.0,-205.41617046915124,-5.561053276062012
14.0,0.8187307530779818,-107.0,-198.91337773315914,-6.46373987197876
15.0,0.8071177470053893,-15.0,-187.47131249551225,-13.036792755126953
16.0,0.7956694616416928,-47.0,-179.22210806629127,-8.580114364624023
17.0,0.7843835605623898,-191.0,-179.92468015822266,-15.580780982971191
18.0,0.7732577404831906,-50.0,-173.10318578460786,-1.7676897048950195
19.0,0.7622897307899537,-265.0,-177.715171131299,-7.911920070648193
20.0,0.751477293075286,-157.0,-176.76042862757208,-7.1926655769348145
21.0,0.7408182206817179,-143.0,-175.24558995026516,-3.664212703704834
22.0,0.7303103382513573,-67.0,-170.57319477022278,-2.5745439529418945
23.0,0.7199515012819313,-118.0,-168.4159156226255,2.853266954421997
24.0,0.7097395956891255,-91.0,-165.35335364582428,0.4190734922885895
25.0,0.6996725373751304,-47.0,-160.82289617272116,4.294374465942383
26.0,0.6897482718033084,-30.0,-156.01406771336954,-4.4022650718688965
27.0,0.6799647735788938,-98.0,-153.9444765527099,6.179287433624268
28.0,0.6703200460356393,-55.0,-150.55007395919148,-7.491506099700928
29.0,0.6608121208283264,-109.0,-149.18281978085435,10.04306697845459
30.0,0.6514390575310556,-39.0,-145.6490059593075,6.220806121826172
31.0,0.6421989432412342,-181.0,-146.76093556240886,5.054706573486328
32.0,0.6330898921891813,-64.0,-144.26124599452885,3.4750640392303467
33.0,0.6241100453532709,-96.0,-142.8480305237999,-5.100703716278076
34.0,0.6152575700805322,60.0,-137.04116227890884,-33.24585723876953
35.0,0.6065306597126334,-193.0,-138.6105926609001,-4.619532585144043
36.0,0.5979275332171694,-230.0,-141.08825571521967,7.733082294464111
37.0,0.5894464348241792,-31.0,-138.20532031893572,10.400015830993652
38.0,0.5810856336678201,-164.0,-138.8734489657195,6.7201104164123535
39.0,0.5728434234331229,-84.0,-137.5195758351559,13.782416343688965
40.0,0.5647181220077593,-136.0,-137.50050385932568,19.32887077331543
41.0,0.5567080711387471,-130.0,-137.33682410541724,21.556001663208008
42.0,0.5488116360940264,-8.0,-134.33856312466588,22.45546531677246
43.0,0.541027205328834,-95.0,-133.45350683311483,25.549882888793945
44.0,0.5333531901568119,-123.0,-133.2425807622602,25.124170303344727
45.0,0.5257880244257798,14.0,-130.04108746082215,-5.231716156005859
46.0,0.5183301641981067,-28.0,-127.88692408393479,1.500853419303894
