episode,epsilon,score,average,avg_q_values
0.0,1.0,-156.0,-156.35155935052228,-0.8845930099487305
1.0,0.9858158423524046,-323.0,-240.13113405136545,-2.324502944946289
2.0,0.9718328750329811,-124.0,-201.64800912647334,-0.321370393037796
3.0,0.9580482443263975,-251.0,-214.2011026145691,4.627642631530762
4.0,0.9444591369948698,-206.0,-212.63647361061012,4.051318645477295
5.0,0.9310627797040227,-203.0,-211.05188104272878,6.3847527503967285
6.0,0.9178564384568926,-364.0,-233.03086741348676,-0.06930858641862869
7.0,0.9048374180359595,-76.0,-213.42318556593005,6.109775543212891
8.0,0.8920030614530944,-135.0,-204.80378592146073,9.082469940185547
9.0,0.879350749407306,-110.0,-195.36166529781912,6.0994696617126465
10.0,0.8668778997501816,-268.0,-201.97012202881825,3.37187123298645
11.0,0.8545819669589086,-258.0,-206.67004436581593,4.662599086761475
12.0,0.8424604416167714,-143.0,-201.81583482503393,10.173602104187012
13.0,0.8305108499010163,-99.0,-194.4726505398101,10.043814659118652
14.0,0.8187307530779818,-113.0,-189.08430609892437,13.027997970581055
15.0,0.8071177470053893,-44.0,-180.03022683475697,13.49062442779541
16.0,0.7956694616416928,-193.0,-180.81050243000294,4.119394779205322
17.0,0.7843835605623898,-57.0,-173.93417639583427,14.260586738586426
18.0,0.7732577404831906,-129.0,-171.586178058248,11.738086700439453
19.0,0.7622897307899537,-166.0,-171.34083206283276,11.070696830749512
20.0,0.751477293075286,-141.0,-169.92708980974317,15.073201179504395
21.0,0.7408182206817179,-179.0,-170.3772539396293,12.329980850219727
22.0,0.7303103382513573,-50.0,-165.15659531162964,16.805654525756836
23.0,0.7199515012819313,-81.0,-161.67975784916024,15.0989351272583
24.0,0.7097395956891255,-72.0,-158.09407591673903,15.263981819152832
25.0,0.6996725373751304,-32.0,-153.25760730564974,11.250288009643555
26.0,0.6897482718033084,-117.0,-151.94057317368808,12.708537101745605
27.0,0.6799647735788938,-155.0,-152.05662002056764,17.676252365112305
28.0,0.6703200460356393,-60.0,-148.90321036881028,8.759668350219727
29.0,0.6608121208283264,-97.0,-147.20495062841792,19.491212844848633
30.0,0.6514390575310556,-249.0,-150.4921857898026,18.61748504638672
31.0,0.6421989432412342,-161.0,-150.83406659634701,11.65434741973877
32.0,0.6330898921891813,-3.0,-146.364788350216,17.679927825927734
33.0,0.6241100453532709,-61.0,-143.87770376651184,16.49146270751953
34.0,0.6152575700805322,-58.0,-141.4344784145011,18.49480438232422
35.0,0.6065306597126334,-57.0,-139.0925247268656,11.348555564880371
36.0,0.5979275332171694,28.0,-134.55515919463153,11.090452194213867
37.0,0.5894464348241792,-41.0,-132.1050883971997,18.13326644897461
38.0,0.5810856336678201,-280.0,-135.9059592563836,11.28425121307373
39.0,0.5728434234331229,-58.0,-133.9617248538829,15.706326484680176
