episode,epsilon,score,average,avg_q_values
0.0,1.0,-231.0,-231.0696507308377,-1.3907551765441895
1.0,0.9858158423524046,-308.0,-269.78282063758724,-2.780825138092041
2.0,0.9718328750329811,-282.0,-274.1324724304219,-2.2359676361083984
3.0,0.9580482443263975,-300.0,-280.79530140730367,-2.249415159225464
4.0,0.9444591369948698,-101.0,-244.9686681930369,-4.706790447235107
5.0,0.9310627797040227,-162.0,-231.2411417433889,-0.8376289010047913
6.0,0.9178564384568926,-87.0,-210.74739963644444,-1.6938124895095825
7.0,0.9048374180359595,-149.0,-203.06227315505728,-1.4738519191741943
8.0,0.8920030614530944,-302.0,-214.10806955595243,-2.1224310398101807
9.0,0.879350749407306,-81.0,-200.88610876291315,-1.9061309099197388
10.0,0.8668778997501816,-105.0,-192.1857180415307,-0.31133371591567993
11.0,0.8545819669589086,-59.0,-181.10180608549757,-0.26680153608322144
12.0,0.8424604416167714,-134.0,-177.50122991026265,-0.3015551269054413
13.0,0.8305108499010163,-66.0,-169.57633305943284,1.5007315874099731
14.0,0.8187307530779818,-186.0,-170.6736324401037,1.162653923034668
15.0,0.8071177470053893,-47.0,-163.0050514248948,1.7848684787750244
16.0,0.7956694616416928,-64.0,-157.18392458725646,2.7977185249328613
17.0,0.7843835605623898,-106.0,-154.38622153988285,4.334995746612549
18.0,0.7732577404831906,-153.0,-154.32776142369036,4.276278018951416
19.0,0.7622897307899537,-71.0,-150.20586655742764,4.287288188934326
20.0,0.751477293075286,-201.0,-152.63795373017996,3.609844923019409
21.0,0.7408182206817179,-192.0,-154.46004468576453,-3.6062846183776855
22.0,0.7303103382513573,-131.0,-153.45123354736992,0.7737266421318054
23.0,0.7199515012819313,-82.0,-150.51377331680948,4.48256778717041
24.0,0.7097395956891255,-33.0,-145.8380945642664,-8.232878684997559
25.0,0.6996725373751304,-23.0,-141.1306109258195,-1.9920556545257568
26.0,0.6897482718033084,-200.0,-143.3141190743258,3.2837467193603516
27.0,0.6799647735788938,-190.0,-144.98705588977626,10.493605613708496
28.0,0.6703200460356393,-127.0,-144.3738889322407,-1.5101022720336914
29.0,0.6608121208283264,-144.0,-144.36830626258802,9.116496086120605
30.0,0.6514390575310556,-277.0,-148.67570608166372,-3.391369104385376
31.0,0.6421989432412342,-134.0,-148.23454964363097,-0.20017686486244202
32.0,0.6330898921891813,-165.0,-148.7493200074505,6.306131362915039
33.0,0.6241100453532709,-29.0,-145.22747528289142,6.521101474761963
34.0,0.6152575700805322,22.0,-140.44130315767543,2.7786765098571777
35.0,0.6065306597126334,-177.0,-141.48148563263754,-8.19658088684082
36.0,0.5979275332171694,-118.0,-140.87034568560816,-3.9090099334716797
37.0,0.5894464348241792,-19.0,-137.67809240405455,4.018284797668457
38.0,0.5810856336678201,-281.0,-141.35660534174852,0.1813449263572693
39.0,0.5728434234331229,-158.0,-141.78545257177754,-13.909329414367676
40.0,0.5647181220077593,-209.0,-143.44180614034877,9.426031112670898
41.0,0.5567080711387471,-122.0,-142.94532584661673,18.454172134399414
42.0,0.5488116360940264,-52.0,-140.851032698294,3.1482646465301514
43.0,0.541027205328834,-122.0,-140.43877600903213,11.716153144836426
44.0,0.5333531901568119,-67.0,-138.81197134549055,7.867281913757324
45.0,0.5257880244257798,-84.0,-137.63452743580305,11.5903902053833
46.0,0.5183301641981067,-107.0,-137.00264575552035,5.0647969245910645
47.0,0.5109780874356169,-88.0,-135.99444363149897,11.987442016601562
48.0,0.5037302936889633,-7.0,-133.36524266551007,20.684494018554688
49.0,0.4965853037914095,-18.0,-131.07472542265268,21.454395294189453
50.0,0.4895416595569531,0.0,-128.5177815325776,18.356409072875977
51.0,0.48259792348273184,-78.0,-127.55170431575105,20.625709533691406
52.0,0.4757526784556506,-74.0,-126.54525267882234,18.76913833618164
53.0,0.4690045274631699,-92.0,-125.90634786918383,20.469011306762695
54.0,0.4623520933081963,-136.0,-126.10661339441502,20.555156707763672
55.0,0.4557940183280172,-63.0,-124.98476839979918,20.729873657226562
56.0,0.44932896411722156,14.0,-122.54326052462007,24.50330352783203
57.0,0.4429556112545522,-146.0,-122.962864952313,14.53567123413086
58.0,0.4366726590336306,-238.0,-124.9243489470694,20.826770782470703
59.0,0.43047882519750297,-109.0,-124.66201337750415,17.827938079833984
60.0,0.42437284567695,-78.0,-123.9079580819098,26.378297805786133
61.0,0.4183534743325094,-58.0,-122.85156028679248,8.187813758850098
62.0,0.4124194827001579,-27.0,-121.34149882406899,27.875144958496094
63.0,0.4065696597405991,-104.0,-121.08339187359113,29.96266746520996
64.0,0.40080281159210923,34.0,-118.68599794869014,14.36860466003418
65.0,0.3951177613268873,-102.0,-118.44521201978812,-7.00976037979126
66.0,0.3895133487108618,-47.0,-117.39125184438937,19.281328201293945
67.0,0.38398842996690413,-8.0,-115.78576045514036,24.019088745117188
68.0,0.37854187754140095,-31.0,-114.56283507588547,29.302898406982422
69.0,0.37317257987413693,19.0,-112.65431547991214,28.917049407958984
70.0,0.36787944117144233,-124.0,-112.82775739896732,30.316133499145508
71.0,0.3626613811825573,-162.0,-113.51986654660782,27.463546752929688
72.0,0.35751733497916927,-44.0,-112.57549517457414,28.58100128173828
73.0,0.3524462527380765,-22.0,-111.35791079328557,17.41349983215332
74.0,0.3474470995269354,-11.0,-110.0265277994143,5.029295921325684
75.0,0.34251885509304564,162.0,-106.4362067921806,3.744547128677368
76.0,0.337660513655132,-35.0,-105.51336001626196,16.627460479736328
77.0,0.33287108369807955,-32.0,-104.58250080687228,21.47708511352539
78.0,0.32814958777058006,-89.0,-104.39682481701438,31.036975860595703
79.0,0.3234950622856487,-30.0,-103.47920804911456,36.7234001159668
80.0,0.31890655732397044,-118.0,-103.66712965043676,34.87397766113281
81.0,0.3143831364400353,-16.0,-102.60846399429502,36.127464294433594
82.0,0.3099238764710244,-31.0,-101.75227396773296,32.315040588378906
83.0,0.3055278673484055,-95.0,-101.67391050353399,25.526023864746094
84.0,0.30119421191220214,64.0,-99.71623376882548,21.073284149169922
85.0,0.2969220257278962,62.0,-97.83431528887944,21.156057357788086
86.0,0.2927104369059283,112.0,-95.41606755417767,14.742996215820312
87.0,0.2885585859237581,36.0,-93.9208442013217,22.62116813659668
88.0,0.28446562545044835,-35.0,-93.26325487453386,35.4791374206543
89.0,0.2804307201737374,50.0,-91.67110038445298,17.431903839111328
90.0,0.2764530466295643,-14.0,-90.81831416075948,34.24916458129883
91.0,0.2725317930340126,21.0,-89.59886201053693,22.710874557495117
92.0,0.26866615911763636,-46.0,-89.13795256122256,37.98152542114258
93.0,0.26485535596213783,40.0,-87.76221430375544,26.619779586791992
94.0,0.2610986058393609,45.0,-86.35986262259323,66.24185180664062
95.0,0.257395142052568,10.0,-85.35025109062511,67.97888946533203
96.0,0.2537442087799692,148.0,-82.9346025018942,26.811473846435547
97.0,0.2501450609204698,140.0,-80.65649883689714,21.1442813873291
98.0,0.2465969639416065,51.0,-79.32583400319123,91.32901763916016
99.0,0.2430991937296403,105.0,-77.47798848931852,32.966346740722656
100.0,0.2396510364417758,140.0,-73.75774805529979,31.079370498657227
101.0,0.23625178836047603,108.0,-69.58431765239689,22.42845344543457
102.0,0.2329007557498447,-44.0,-67.20098592863951,68.39319610595703
103.0,0.22959725471404477,97.0,-63.21686839417406,26.206317901611328
104.0,0.22634061105772565,72.0,-61.47092063293817,29.51473045349121
105.0,0.22313016014842982,-9.0,-59.93981320863497,72.07361602783203
106.0,0.2199652467809513,-4.0,-59.10881939774307,69.16911315917969
107.0,0.21684522504361808,127.0,-56.339950844060084,34.0410270690918
108.0,0.21376945818647108,51.0,-52.79721085720791,35.880897521972656
109.0,0.21073731849131314,100.0,-50.96898515039325,20.91919708251953
110.0,0.20774818714360085,73.0,-49.17957800606482,27.373794555664062
