episode,epsilon,score,average,avg_q_values
0.0,1.0,-198.0,-198.4284797105532,-0.8948357105255127
1.0,0.9858158423524046,-175.0,-186.92580225629496,0.881657063961029
2.0,0.9718328750329811,-60.0,-144.81938799030416,1.3715355396270752
3.0,0.9580482443263975,-448.0,-220.74260556837038,1.8048959970474243
4.0,0.9444591369948698,-151.0,-206.8615324259706,4.141601085662842
5.0,0.9310627797040227,-80.0,-185.7222609464899,3.326852798461914
6.0,0.9178564384568926,-427.0,-220.33029264760444,-1.5098724365234375
7.0,0.9048374180359595,-105.0,-205.9927842176249,7.395301818847656
8.0,0.8920030614530944,-264.0,-212.4764834266123,11.367728233337402
9.0,0.879350749407306,-184.0,-209.66559665098734,2.523280620574951
10.0,0.8668778997501816,4.0,-190.20422144378796,9.253875732421875
11.0,0.8545819669589086,-96.0,-182.40198459632208,12.083847999572754
12.0,0.8424604416167714,-282.0,-190.11128970710865,17.216527938842773
13.0,0.8305108499010163,-149.0,-187.19125499637576,15.834309577941895
14.0,0.8187307530779818,-125.0,-183.09999945036236,4.416263580322266
15.0,0.8071177470053893,-79.0,-176.6380226761888,8.850123405456543
16.0,0.7956694616416928,-167.0,-176.10914316883841,15.373559951782227
17.0,0.7843835605623898,-105.0,-172.20390408638963,15.171850204467773
18.0,0.7732577404831906,-185.0,-172.91240196445372,5.6086320877075195
19.0,0.7622897307899537,-91.0,-168.8407001375163,13.85849666595459
20.0,0.751477293075286,-150.0,-167.98666046738734,17.835277557373047
21.0,0.7408182206817179,-59.0,-163.0360866101748,13.641761779785156
22.0,0.7303103382513573,-113.0,-160.89412806529631,9.852693557739258
23.0,0.7199515012819313,-140.0,-160.03154074188052,18.151592254638672
24.0,0.7097395956891255,-130.0,-158.83119005035041,7.182713508605957
25.0,0.6996725373751304,-133.0,-157.87446095109632,17.61333465576172
26.0,0.6897482718033084,-18.0,-152.70044381512363,12.843277931213379
27.0,0.6799647735788938,-177.0,-153.58474500803214,19.150836944580078
28.0,0.6703200460356393,-6.0,-148.50855999219496,11.940381050109863
29.0,0.6608121208283264,-33.0,-144.69056845323908,21.577943801879883
30.0,0.6514390575310556,-79.0,-142.5755331016475,12.344891548156738
31.0,0.6421989432412342,-158.0,-143.05755700943175,17.089492797851562
32.0,0.6330898921891813,-194.0,-144.60391740104745,21.99004364013672
33.0,0.6241100453532709,-116.0,-143.76405712365437,18.964082717895508
34.0,0.6152575700805322,-210.0,-145.66086282364043,-5.214995384216309
35.0,0.6065306597126334,-340.0,-151.06929721662686,18.57587242126465
36.0,0.5979275332171694,-21.0,-147.57121462869225,23.04066276550293
37.0,0.5894464348241792,-103.0,-146.4122359692556,13.359330177307129
38.0,0.5810856336678201,-180.0,-147.29266000524294,19.672271728515625
39.0,0.5728434234331229,-232.0,-149.43247033172096,17.653053283691406
40.0,0.5647181220077593,-90.0,-147.9907158833481,22.68630027770996
41.0,0.5567080711387471,-86.0,-146.533811744017,23.957557678222656
42.0,0.5488116360940264,-234.0,-148.57272043123427,14.662684440612793
43.0,0.541027205328834,-193.0,-149.5951695371214,4.8148627281188965
44.0,0.5333531901568119,-107.0,-148.65790433855204,25.506675720214844
45.0,0.5257880244257798,-102.0,-147.66458213368347,17.134990692138672
46.0,0.5183301641981067,-56.0,-145.73116295565785,25.3310546875
47.0,0.5109780874356169,-75.0,-144.27177462193578,17.15090560913086
48.0,0.5037302936889633,-293.0,-147.3258273742008,7.092820644378662
49.0,0.4965853037914095,4.0,-144.2910266373207,19.837093353271484
50.0,0.4895416595569531,-127.0,-143.95997205339884,24.21937370300293
51.0,0.48259792348273184,-71.0,-142.57426248069623,15.23523998260498
52.0,0.4757526784556506,-104.0,-141.85049332247485,19.422334671020508
53.0,0.4690045274631699,-60.0,-140.34212970869788,1.1988320350646973
54.0,0.4623520933081963,-82.0,-139.28952513827358,27.22493553161621
55.0,0.4557940183280172,-30.0,-137.35478882718917,3.738945245742798
56.0,0.44932896411722156,-72.0,-136.22541152284356,27.082199096679688
57.0,0.4429556112545522,43.0,-133.11960305740638,24.6115665435791
58.0,0.4366726590336306,-11.0,-131.06252034910744,14.5424165725708
59.0,0.43047882519750297,107.0,-127.09171222135531,-30.694778442382812
60.0,0.42437284567695,-160.0,-127.63620315833656,17.839839935302734
61.0,0.4183534743325094,-23.0,-125.9581008208479,30.458175659179688
62.0,0.4124194827001579,38.0,-123.34285457060716,-19.36241912841797
63.0,0.4065696597405991,-179.0,-124.22564469283776,23.9064884185791
64.0,0.40080281159210923,49.0,-121.55761037013536,15.522644996643066
65.0,0.3951177613268873,3.0,-119.6603581065526,32.38442611694336
66.0,0.3895133487108618,-215.0,-121.0887234450852,50.1021728515625
67.0,0.38398842996690413,-46.0,-119.99081366569158,-1.6717240810394287
68.0,0.37854187754140095,56.0,-117.43951577205765,0.21311940252780914
69.0,0.37317257987413693,39.0,-115.19183283694059,49.39530944824219
70.0,0.36787944117144233,56.0,-112.77037621634734,13.234532356262207
71.0,0.3626613811825573,11.0,-111.04888121197466,43.20148468017578
72.0,0.35751733497916927,25.0,-109.17341514335433,57.12786102294922
73.0,0.3524462527380765,91.0,-106.45841388867979,12.090719223022461
74.0,0.3474470995269354,-3.0,-105.08331433506085,38.83302688598633
75.0,0.34251885509304564,-42.0,-104.26290759458928,52.68898391723633
76.0,0.337660513655132,68.0,-102.01891612944031,25.19234848022461
77.0,0.33287108369807955,25.0,-100.37877332104637,17.89060401916504
78.0,0.32814958777058006,35.0,-98.66464939747124,12.0242338180542
79.0,0.3234950622856487,12.0,-97.27545265840318,45.56526565551758
80.0,0.31890655732397044,78.0,-95.10904512500757,28.609994888305664
81.0,0.3143831364400353,-12.0,-94.09677261733532,26.537717819213867
82.0,0.3099238764710244,66.0,-92.15934477060155,33.007904052734375
83.0,0.3055278673484055,100.0,-89.86175726708723,27.07515525817871
84.0,0.30119421191220214,69.0,-87.98398625514044,11.393296241760254
85.0,0.2969220257278962,78.0,-86.0516550123534,20.634201049804688
86.0,0.2927104369059283,52.0,-84.454877646745,32.2809944152832
87.0,0.2885585859237581,245.0,-80.70569557166954,33.613616943359375
88.0,0.28446562545044835,-11.0,-79.9310766112446,62.718589782714844
89.0,0.2804307201737374,89.0,-78.04377100656276,30.616052627563477
90.0,0.2764530466295643,43.0,-76.70494204476161,31.2183895111084
91.0,0.2725317930340126,6.0,-75.79599041908541,65.73200988769531
92.0,0.26866615911763636,94.0,-73.96676680183185,28.163545608520508
93.0,0.26485535596213783,256.0,-70.45502339155892,29.919010162353516
94.0,0.2610986058393609,-5.0,-69.76793333414034,73.85375213623047
95.0,0.257395142052568,7.0,-68.95832310722635,74.03441619873047
96.0,0.2537442087799692,133.0,-66.87384703905423,25.008113861083984
97.0,0.2501450609204698,47.0,-65.71001075480577,86.00840759277344
98.0,0.2465969639416065,33.0,-64.70440991354472,86.94998168945312
99.0,0.2430991937296403,107.0,-62.98163322002707,24.468585968017578
100.0,0.2396510364417758,35.0,-60.643766968527885,89.62357330322266
101.0,0.23625178836047603,92.0,-57.96007257960028,36.74160385131836
102.0,0.2329007557498447,100.0,-56.350363102518166,30.172693252563477
103.0,0.22959725471404477,20.0,-51.66065400978694,69.4626235961914
104.0,0.22634061105772565,12.0,-50.02552362637618,83.7400894165039
105.0,0.22313016014842982,6.0,-49.16365382783539,85.83800506591797
106.0,0.2199652467809513,257.0,-42.31124073084703,24.750709533691406
107.0,0.21684522504361808,-33.0,-41.587797789315054,86.85908508300781
108.0,0.21376945818647108,75.0,-38.192842876139736,29.522253036499023
109.0,0.21073731849131314,-56.0,-36.919010200274535,43.5151481628418
110.0,0.20774818714360085,-72.0,-37.69074050600403,85.32099914550781
111.0,0.20480145410615389,86.0,-35.86483537494019,29.152210235595703
112.0,0.20189651799465538,231.0,-30.726875950098442,41.46345520019531
113.0,0.19903278595491863,80.0,-28.43038186400933,29.7829647064209
114.0,0.19620967354189398,-31.0,-27.49190150154982,35.634544372558594
115.0,0.19342660460039254,10.0,-26.585015325742244,31.84137535095215
116.0,0.19068301114750144,94.0,-23.959438690820694,28.602266311645508
117.0,0.1879783332566671,38.0,-22.51627050063496,29.79561424255371
118.0,0.18531201894342234,70.0,-19.955952405388164,31.00028419494629
119.0,0.18268352405273466,180.0,-17.233969041263116,27.49380874633789
120.0,0.1800923121479524,57.0,-15.146898637033752,25.549192428588867
121.0,0.17753785440132586,2.0,-14.53038064248173,49.28242874145508
122.0,0.17501962948608163,81.0,-12.581356190343827,23.435977935791016
123.0,0.17253712347002734,119.0,-9.983164564266486,23.07672882080078
124.0,0.17008982971066583,189.0,-6.786417761952429,23.346752166748047
125.0,0.16767724875179707,252.0,-2.9258784859273246,34.760921478271484
126.0,0.16529888822158653,-16.0,-2.908851266635968,56.75053024291992
127.0,0.1629542627320793,237.0,1.2398712931431073,37.169559478759766
128.0,0.16064289378013982,273.0,4.041904225016112,42.54376983642578
129.0,0.15836430964979642,231.0,6.692201719518563,28.672687530517578
130.0,0.15611804531597107,103.0,8.52261458543534,33.38006591796875
131.0,0.1539036423495749,254.0,12.645049933960413,38.82905197143555
132.0,0.15172064882394942,270.0,17.29466451686478,30.632566452026367
133.0,0.14956861922263506,253.0,20.990071197142775,39.593509674072266
134.0,0.147447114348448,247.0,25.569086846485142,42.76137924194336
135.0,0.1453557012338466,234.0,31.319884774103254,41.738983154296875
136.0,0.14329395305256898,265.0,34.18900760813989,44.217552185058594
137.0,0.14126144903252422,-22.0,35.00259579195408,50.578407287597656
138.0,0.13925777436991912,256.0,39.37648172663208,45.119197845458984
139.0,0.13728252014460293,-103.0,40.668256774180016,20.92738914489746
140.0,0.1353352832366127,268.0,44.25688793905446,50.26784133911133
141.0,0.1334156662439026,296.0,48.085844737146736,42.18982696533203
142.0,0.13152327740124015,14.0,50.570052403851115,60.2851676940918
143.0,0.12965773050025253,214.0,54.648602825228075,31.775053024291992
144.0,0.12781864481060753,11.0,55.839868159245256,72.62297058105469
145.0,0.12600564500231182,208.0,58.95460955050016,34.47441864013672
146.0,0.1242183610691121,282.0,62.34485696421924,30.872501373291016
147.0,0.1224564282529819,264.0,65.74296651898615,48.85411071777344
148.0,0.12071948696968016,-25.0,68.4305135307376,54.53413772583008
149.0,0.11900718273536538,270.0,71.09223554059903,45.86531448364258
150.0,0.11731916609425078,220.0,74.57123826832729,46.30120086669922
151.0,0.11565509254728551,270.0,77.99237081644822,45.371952056884766
152.0,0.11401462248184759,266.0,81.70434515653103,42.35981750488281
153.0,0.11239742110243399,227.0,84.58591461415037,51.436824798583984
154.0,0.11080315836233387,254.0,87.9602215160115,44.89874267578125
155.0,0.10923150889627105,227.0,90.54557355653137,39.577266693115234
156.0,0.10768215195400163,223.0,93.50742797788348,44.01960754394531
157.0,0.10615477133485376,306.0,96.13744074086415,54.315467834472656
158.0,0.10464905532319577,236.0,98.61733879200843,49.474708557128906
159.0,0.10316469662481963,90.0,98.44611184622391,39.27291488647461
160.0,0.10170139230422684,264.0,102.69785693749772,54.07307815551758
161.0,0.10025884372280375,240.0,105.34069393369712,48.260135650634766
162.0,0.09883675647787384,193.0,106.88618606990208,51.38343048095703
163.0,0.09743484034261468,235.0,111.04021508669086,47.60670852661133
164.0,0.09605280920682677,253.0,113.07857552273683,47.76029586791992
165.0,0.09469038101854274,247.0,115.52160136332782,49.22996520996094
166.0,0.09334727772646485,307.0,120.74613110545154,46.86223602294922
167.0,0.09202322522321882,173.0,122.94445861746102,48.20393753051758
168.0,0.09071795328941251,207.0,124.4587761332837,58.37904357910156
169.0,0.0894311955384883,201.0,126.07357808933207,40.47727966308594
170.0,0.08816268936235745,183.0,127.33693123883852,50.40361404418945
171.0,0.08691217587780577,183.0,129.05979224573835,53.56413269042969
172.0,0.08567939987365944,217.0,130.97546823266836,67.72348022460938
173.0,0.0844641097587001,244.0,132.50037801103642,52.82526397705078
174.0,0.0832660575103189,252.0,135.06190992128276,48.25350570678711
175.0,0.0820849986238988,-146.0,134.02724767958213,52.4484977722168
176.0,0.08092069206291477,165.0,134.9942308919457,49.869075775146484
177.0,0.07977290020974187,236.0,137.0994669293383,55.01829147338867
178.0,0.078641388817161,230.0,139.05844264517577,47.602840423583984
179.0,0.07752592696055255,243.0,141.366376790791,50.68391036987305
180.0,0.07642628699076807,269.0,143.27647566743408,64.16033172607422
181.0,0.07534224448767067,274.0,146.14309713679518,58.02084732055664
182.0,0.07427357821433388,234.0,147.81933231500474,52.446529388427734
183.0,0.07322007007189076,270.0,149.5192738405125,60.47174072265625
184.0,0.07218150505502309,233.0,151.16041264598582,68.29263305664062
185.0,0.07115767120808195,247.0,152.84864135395958,64.17024230957031
186.0,0.07014835958183076,234.0,154.66354966962126,60.92045211791992
187.0,0.06915336419080186,261.0,154.81885338820751,65.41253662109375
188.0,0.06817248197125796,276.0,157.69769171604418,70.8257064819336
189.0,0.06720551273974976,247.0,159.27670773477917,65.59291076660156
190.0,0.06625225915226167,274.0,161.5832232031963,71.26966094970703
191.0,0.06531252666393665,276.0,164.27912375171397,66.9684829711914
192.0,0.0643861234893726,113.0,164.47219857307482,57.65285873413086
193.0,0.0634728605634818,261.0,164.52298813579367,81.15884399414062
194.0,0.06257255150290554,265.0,167.22972562218726,66.05194854736328
195.0,0.061685012567976046,279.0,169.94930554890166,68.56697082519531
196.0,0.06081006262521797,269.0,171.30959722889895,73.19400787353516
197.0,0.05994752311038171,236.0,173.2040972646354,86.72626495361328
198.0,0.0590972179920012,273.0,175.60480881510125,84.13453674316406
199.0,0.058258973735468345,292.0,177.4539217907492,69.00174713134766
200.0,0.05743261926761735,247.0,179.5744266360293,79.78421783447266
201.0,0.05661798594181114,274.0,181.39254470885177,89.81013488769531
202.0,0.05581490750352316,251.0,182.90521801621406,70.04179382324219
203.0,0.05502322005640723,198.0,184.68346807230463,57.283687591552734
204.0,0.054242762028848826,238.0,186.94831221312685,74.79007720947266
205.0,0.05347337414099063,277.0,189.66124336106424,79.5191650390625
206.0,0.052714899372225954,282.0,189.91144236935793,81.3052749633789
207.0,0.05196718292915318,226.0,192.51286054418176,71.99329376220703
208.0,0.051230072213984644,266.0,194.42390693354926,72.1917953491211
209.0,0.050503416793403796,296.0,197.95851761084725,72.84776306152344
210.0,0.05,259.0,201.27904378097412,80.71019744873047
211.0,0.05,257.0,202.99842312553102,62.226280212402344
212.0,0.05,284.0,203.53004601666981,87.81958770751953
213.0,0.05,275.0,205.47703593968325,80.77172088623047
