episode,epsilon,score,average,avg_q_values
0.0,1.0,-433.0,-433.02901517367974,-3.2465860843658447
1.0,0.9858158423524046,-56.0,-244.53851258696307,-1.880979299545288
2.0,0.9718328750329811,-328.0,-272.6355323618886,-5.771270275115967
3.0,0.9580482443263975,-109.0,-231.88322470452184,-1.7551279067993164
4.0,0.9444591369948698,-115.0,-208.6898076799154,-4.166740894317627
5.0,0.9310627797040227,-83.0,-187.894607090699,-3.8614237308502197
6.0,0.9178564384568926,-488.0,-230.89057246112873,-12.108872413635254
7.0,0.9048374180359595,-298.0,-239.32115964803478,9.619441032409668
8.0,0.8920030614530944,-94.0,-223.21540381572925,-2.442350387573242
9.0,0.879350749407306,-176.0,-218.53059372842947,-6.5409321784973145
10.0,0.8668778997501816,-385.0,-233.748707645829,12.051013946533203
11.0,0.8545819669589086,8.0,-213.52917689555395,5.825109958648682
12.0,0.8424604416167714,-478.0,-233.88685395282536,13.06415843963623
13.0,0.8305108499010163,-57.0,-221.27779593068485,7.51161527633667
14.0,0.8187307530779818,-100.0,-213.2427337569979,8.766762733459473
15.0,0.8071177470053893,-270.0,-216.83974283260665,12.97334098815918
16.0,0.7956694616416928,-407.0,-228.0578289146225,8.377073287963867
17.0,0.7843835605623898,-56.0,-218.54473872415443,12.339617729187012
18.0,0.7732577404831906,-39.0,-209.13972908865958,-2.203862190246582
19.0,0.7622897307899537,-320.0,-214.70058726640676,8.324355125427246
20.0,0.751477293075286,-365.0,-221.86702788426413,6.786505699157715
21.0,0.7408182206817179,-38.0,-213.5150997051227,2.7607741355895996
22.0,0.7303103382513573,-51.0,-206.48980568574413,12.504110336303711
23.0,0.7199515012819313,-153.0,-204.2620374222892,-2.711472749710083
24.0,0.7097395956891255,-53.0,-198.23998573813537,-0.42676210403442383
25.0,0.6996725373751304,-237.0,-199.74847751119225,-21.372236251831055
26.0,0.6897482718033084,-112.0,-196.53014161113123,1.7479634284973145
27.0,0.6799647735788938,-127.0,-194.07280357974045,10.12480354309082
28.0,0.6703200460356393,-255.0,-196.18261493321253,-22.381338119506836
29.0,0.6608121208283264,-76.0,-192.20798163116964,9.541847229003906
30.0,0.6514390575310556,-94.0,-189.07156317727663,1.1126023530960083
31.0,0.6421989432412342,-209.0,-189.70279433274024,6.929903507232666
32.0,0.6330898921891813,-97.0,-186.89820642526425,13.548897743225098
33.0,0.6241100453532709,-125.0,-185.08989434201624,12.74728012084961
34.0,0.6152575700805322,-25.0,-180.5324269578776,29.350147247314453
35.0,0.6065306597126334,-125.0,-179.00020380207525,4.302604675292969
36.0,0.5979275332171694,11.0,-173.84113681148364,-11.770437240600586
37.0,0.5894464348241792,-78.0,-171.322932959043,14.307929992675781
38.0,0.5810856336678201,-84.0,-169.0969646632123,20.39151382446289
39.0,0.5728434234331229,-92.0,-167.1759571602435,-14.389853477478027
40.0,0.5647181220077593,-43.0,-164.15249401880345,22.112577438354492
41.0,0.5567080711387471,-87.0,-162.3300530428613,20.509323120117188
42.0,0.5488116360940264,-91.0,-160.68539202141267,24.714122772216797
43.0,0.541027205328834,-24.0,-157.5873347339449,24.654911041259766
44.0,0.5333531901568119,-77.0,-155.80239087202943,19.383867263793945
45.0,0.5257880244257798,-24.0,-152.93760875871985,20.500051498413086
46.0,0.5183301641981067,-76.0,-151.30807767936034,24.071191787719727
47.0,0.5109780874356169,1.0,-148.1179847131251,25.48414421081543
48.0,0.5037302936889633,-82.0,-146.76995581190067,15.32241153717041
49.0,0.4965853037914095,-80.0,-145.44155584878948,23.257028579711914
50.0,0.4895416595569531,-46.0,-143.51080565995778,24.187694549560547
51.0,0.48259792348273184,-70.0,-142.09973007233364,29.83523178100586
52.0,0.4757526784556506,-58.0,-140.52260876371017,-16.28250503540039
53.0,0.4690045274631699,-63.0,-139.10462670066264,23.762300491333008
54.0,0.4623520933081963,-38.0,-137.27247356645606,-4.474184513092041
55.0,0.4557940183280172,-10.0,-135.00347957503223,34.78150177001953
56.0,0.44932896411722156,2.0,-132.59274327168907,30.13215446472168
57.0,0.4429556112545522,-63.0,-131.401854990186,36.4101676940918
58.0,0.4366726590336306,-2.0,-129.21393262912235,26.607887268066406
59.0,0.43047882519750297,-98.0,-128.70825404161738,22.86076545715332
60.0,0.42437284567695,-22.0,-126.97363028722269,35.42268753051758
61.0,0.4183534743325094,-8.0,-125.0634476704485,-12.231019020080566
