episode,epsilon,score,average,avg_q_values
0.0,1.0,-133.0,-133.57274009561505,-0.3991997241973877
1.0,0.9858158423524046,-329.0,-231.49434454113901,-0.8752971887588501
2.0,0.9718328750329811,-106.0,-189.96495378022706,-0.595546305179596
3.0,0.9580482443263975,-109.0,-169.73278054417483,-1.7044918537139893
4.0,0.9444591369948698,-182.0,-172.25378951100697,-0.9884900450706482
5.0,0.9310627797040227,-120.0,-163.64451731443782,0.195382758975029
6.0,0.9178564384568926,-259.0,-177.3319205610213,-0.039398305118083954
7.0,0.9048374180359595,-90.0,-166.440314418222,1.6378545761108398
8.0,0.8920030614530944,-138.0,-163.36871118686747,1.9873298406600952
9.0,0.879350749407306,-115.0,-158.56888685150227,3.7492356300354004
10.0,0.8668778997501816,-185.0,-161.03192213438604,1.6702498197555542
11.0,0.8545819669589086,-118.0,-157.45708254007812,7.711923122406006
12.0,0.8424604416167714,-132.0,-155.5342195757645,8.374363899230957
13.0,0.8305108499010163,-320.0,-167.2844090628803,13.58474349975586
14.0,0.8187307530779818,-73.0,-161.05938571309736,10.921451568603516
15.0,0.8071177470053893,-34.0,-153.16915188137514,6.403423309326172
16.0,0.7956694616416928,-350.0,-164.79033768368234,5.815319061279297
17.0,0.7843835605623898,-305.0,-172.58433736336872,3.493739366531372
18.0,0.7732577404831906,-374.0,-183.20760798614498,8.203174591064453
19.0,0.7622897307899537,-2.0,-174.15468712295407,12.53380298614502
20.0,0.751477293075286,-143.0,-172.68463839369073,3.6198372840881348
21.0,0.7408182206817179,-79.0,-168.4403170435755,8.728607177734375
22.0,0.7303103382513573,-336.0,-175.74990642963624,0.9673066139221191
23.0,0.7199515012819313,-153.0,-174.8113439954739,6.404736518859863
24.0,0.7097395956891255,-122.0,-172.7310738244458,8.965312957763672
25.0,0.6996725373751304,-101.0,-169.98279622444036,2.363992691040039
26.0,0.6897482718033084,-66.0,-166.15735885323048,11.703291893005371
27.0,0.6799647735788938,43.0,-158.65302539169863,-3.8498246669769287
28.0,0.6703200460356393,-5.0,-153.3712107448374,13.658205032348633
29.0,0.6608121208283264,-168.0,-153.87889327583017,6.6002092361450195
30.0,0.6514390575310556,-168.0,-154.36643051176486,-0.6807482838630676
31.0,0.6421989432412342,-29.0,-150.45397729715813,7.413665771484375
32.0,0.6330898921891813,-222.0,-152.65064123117102,-0.6696099042892456
33.0,0.6241100453532709,-103.0,-151.21504955690918,-2.2443714141845703
34.0,0.6152575700805322,-160.0,-151.4935532306194,5.694026470184326
35.0,0.6065306597126334,-43.0,-148.49674004756892,18.405630111694336
36.0,0.5979275332171694,36.0,-143.50393922855883,3.4346001148223877
37.0,0.5894464348241792,46.0,-138.50246497559385,-31.2515926361084
38.0,0.5810856336678201,-50.0,-136.23496592492162,-2.3360822200775146
39.0,0.5728434234331229,-84.0,-134.9509679212301,4.777254104614258
40.0,0.5647181220077593,-47.0,-132.82091324536935,5.679610729217529
41.0,0.5567080711387471,-31.0,-130.40685415234552,9.487045288085938
42.0,0.5488116360940264,-141.0,-130.66536907967583,0.49554628133773804
43.0,0.541027205328834,-67.0,-129.23442157444435,30.141826629638672
44.0,0.5333531901568119,-86.0,-128.28924289489407,6.98755407333374
45.0,0.5257880244257798,-35.0,-126.28212820227039,8.088285446166992
46.0,0.5183301641981067,-250.0,-128.93437763405328,-11.124505043029785
47.0,0.5109780874356169,-196.0,-130.3329753516572,-0.3730381429195404
48.0,0.5037302936889633,-260.0,-132.99492361052745,16.59642219543457
49.0,0.4965853037914095,-51.0,-131.36725200752045,26.421628952026367
50.0,0.4895416595569531,-7.0,-128.9364499920523,34.69192123413086
51.0,0.48259792348273184,25.0,-125.95836966213766,24.619470596313477
52.0,0.4757526784556506,-41.0,-124.36774367672129,5.137491703033447
53.0,0.4690045274631699,23.0,-121.62229521961169,32.49309539794922
54.0,0.4623520933081963,-214.0,-123.30536309029358,5.873230934143066
55.0,0.4557940183280172,-26.0,-121.57844464181797,29.1605224609375
56.0,0.44932896411722156,-78.0,-120.82582395561244,11.550553321838379
57.0,0.4429556112545522,-25.0,-119.1811110322571,41.15497970581055
58.0,0.4366726590336306,-156.0,-119.81216158547898,6.2772536277771
59.0,0.43047882519750297,-76.0,-119.09559836458807,29.56852149963379
60.0,0.42437284567695,-89.0,-118.61686392698756,34.42510986328125
61.0,0.4183534743325094,-60.0,-117.67238523270872,52.472206115722656
62.0,0.4124194827001579,-157.0,-118.3092633768347,17.854557037353516
63.0,0.4065696597405991,-64.0,-117.46759530377255,44.504783630371094
64.0,0.40080281159210923,31.0,-115.1791910379475,6.464252471923828
65.0,0.3951177613268873,-50.0,-114.19243159698503,30.602432250976562
66.0,0.3895133487108618,75.0,-111.35885047932122,14.317145347595215
67.0,0.38398842996690413,113.0,-108.05158995465064,2.5812699794769287
68.0,0.37854187754140095,68.0,-105.48573332145621,19.251178741455078
69.0,0.37317257987413693,-53.0,-104.75015779286144,40.397159576416016
70.0,0.36787944117144233,-12.0,-103.45614510643063,47.53057861328125
71.0,0.3626613811825573,2.0,-101.98673249017914,36.53025817871094
72.0,0.35751733497916927,8.0,-100.47024619725298,43.4464111328125
73.0,0.3524462527380765,-63.0,-99.97605997025222,54.02635955810547
74.0,0.3474470995269354,-162.0,-100.81049638092364,39.260284423828125
75.0,0.34251885509304564,-124.0,-101.12119038636565,39.80693054199219
76.0,0.337660513655132,-15.0,-100.00452354668742,38.219547271728516
77.0,0.33287108369807955,-17.0,-98.94205464134599,53.45906066894531
