episode,epsilon,score,average,avg_q_values
0.0,1.0,-229.0,-229.58609597967313,-2.493777275085449
1.0,0.9858158423524046,-204.0,-216.96036188667318,-2.7884089946746826
2.0,0.9718328750329811,-214.0,-216.28831263233948,1.0832210779190063
3.0,0.9580482443263975,-321.0,-242.61082889894078,-0.898621141910553
4.0,0.9444591369948698,-87.0,-211.5407921739731,-2.671748399734497
5.0,0.9310627797040227,-267.0,-220.90991809713287,-3.182825803756714
6.0,0.9178564384568926,-186.0,-215.9460620722799,-1.0739333629608154
7.0,0.9048374180359595,-452.0,-245.54363903818148,-3.2566239833831787
8.0,0.8920030614530944,-109.0,-230.40230026917848,-3.6322085857391357
9.0,0.879350749407306,-196.0,-226.98260157766873,-4.994229316711426
10.0,0.8668778997501816,-408.0,-243.44738601697932,-10.000041007995605
11.0,0.8545819669589086,-420.0,-258.241408946151,-11.026714324951172
12.0,0.8424604416167714,-94.0,-245.6776084425696,-4.664870738983154
13.0,0.8305108499010163,-98.0,-235.1462322940461,-3.9898757934570312
14.0,0.8187307530779818,-171.0,-230.93291081142067,-9.501616477966309
15.0,0.8071177470053893,-52.0,-219.80189304135664,-6.852094650268555
16.0,0.7956694616416928,-218.0,-219.72013765603418,-3.917241096496582
17.0,0.7843835605623898,-184.0,-217.74220914772653,0.9669623970985413
18.0,0.7732577404831906,-24.0,-207.59554391401326,-1.3684606552124023
19.0,0.7622897307899537,-326.0,-213.51854920170302,-16.37682342529297
20.0,0.751477293075286,-51.0,-205.81440621676123,4.338676929473877
21.0,0.7408182206817179,-84.0,-200.3033878149091,-11.179004669189453
22.0,0.7303103382513573,-207.0,-200.60082804693894,-7.518564224243164
23.0,0.7199515012819313,-35.0,-193.70881901901916,6.654900550842285
24.0,0.7097395956891255,-34.0,-187.33346409474595,-11.737642288208008
25.0,0.6996725373751304,-160.0,-186.31705720842197,-7.986455917358398
26.0,0.6897482718033084,-232.0,-188.01135946149026,-3.3325743675231934
27.0,0.6799647735788938,-301.0,-192.06717334907623,-2.1168713569641113
28.0,0.6703200460356393,-311.0,-196.1827664001968,-12.163941383361816
29.0,0.6608121208283264,-30.0,-190.6588465994312,-4.390317916870117
30.0,0.6514390575310556,-170.0,-190.02096533540782,11.99174690246582
31.0,0.6421989432412342,-64.0,-186.10812479238552,-3.312544107437134
32.0,0.6330898921891813,-110.0,-183.80992947644006,9.164920806884766
33.0,0.6241100453532709,-62.0,-180.22936784489477,10.526585578918457
34.0,0.6152575700805322,11.0,-174.75745228743958,8.819831848144531
35.0,0.6065306597126334,-101.0,-172.71568653822473,18.96204948425293
36.0,0.5979275332171694,-170.0,-172.64319603010583,13.486035346984863
37.0,0.5894464348241792,-31.0,-168.94110233535739,14.145071029663086
38.0,0.5810856336678201,-60.0,-166.1529911582443,7.696800708770752
39.0,0.5728434234331229,-68.0,-163.70881985453377,21.251888275146484
40.0,0.5647181220077593,-109.0,-162.38853878554255,7.373857021331787
41.0,0.5567080711387471,-85.0,-160.55309631711404,6.086234092712402
42.0,0.5488116360940264,-85.0,-158.80987854777078,24.637065887451172
43.0,0.541027205328834,-103.0,-157.54677679974148,12.223190307617188
44.0,0.5333531901568119,-77.0,-155.7583064493228,-21.026519775390625
45.0,0.5257880244257798,-109.0,-154.7468395691257,18.419015884399414
46.0,0.5183301641981067,-19.0,-151.86032593665405,13.873311042785645
47.0,0.5109780874356169,-75.0,-150.2664280013417,-9.124370574951172
48.0,0.5037302936889633,-279.0,-152.90514186074725,-13.658716201782227
49.0,0.4965853037914095,-106.0,-151.97408428015717,33.500282287597656
50.0,0.4895416595569531,-55.0,-150.0777450902157,30.08609390258789
51.0,0.48259792348273184,-80.0,-148.7352633225185,30.005451202392578
52.0,0.4757526784556506,-88.0,-147.6078471646383,34.71253204345703
53.0,0.4690045274631699,-31.0,-145.45065838561817,19.77358055114746
54.0,0.4623520933081963,-86.0,-144.3721836068514,26.29527473449707
55.0,0.4557940183280172,-50.0,-142.6972765656132,-12.602462768554688
56.0,0.44932896411722156,-85.0,-141.68959879628727,30.660341262817383
57.0,0.4429556112545522,-22.0,-139.6273250419002,12.992626190185547
58.0,0.4366726590336306,-27.0,-137.73064941770065,24.488908767700195
59.0,0.43047882519750297,-92.0,-136.98421150826107,21.27145004272461
60.0,0.42437284567695,-28.0,-135.20201097905883,28.406694412231445
61.0,0.4183534743325094,-109.0,-134.78984579058985,20.623943328857422
62.0,0.4124194827001579,-58.0,-133.58665546801282,26.37335205078125
63.0,0.4065696597405991,-134.0,-133.59452018756724,17.926992416381836
64.0,0.40080281159210923,-234.0,-135.14737884530626,3.3736572265625
65.0,0.3951177613268873,-239.0,-136.73066386444705,10.164806365966797
