episode,epsilon,score,average,avg_q_values
1.0,0.9923954740492776,-105.0,-105.7405784950962,2.3390350341796875
2.0,0.9848487769134904,-154.0,-130.02493225671404,11.819870948791504
3.0,0.9773594688319145,-144.0,-134.78886364351385,16.30525779724121
4.0,0.969927113387998,-58.0,-115.6081687290643,16.825489044189453
5.0,0.9625512774839297,-51.0,-102.8194212850604,16.86176300048828
6.0,0.9552315313154021,-215.0,-121.58651085776279,8.557217597961426
7.0,0.9479674483465659,-67.0,-113.92133468910384,18.987180709838867
8.0,0.9407586052851743,-78.0,-109.47481911630064,17.684179306030273
9.0,0.9336045820579177,-65.0,-104.6318854532102,22.541751861572266
10.0,0.926504961785945,-171.0,-111.32303986163623,14.762397766113281
11.0,0.9194593307605706,-125.0,-112.6401825766117,21.654054641723633
12.0,0.9124672784191681,-98.0,-111.4527675333592,21.20409393310547
13.0,0.9055283973212445,-32.0,-105.41479622954915,24.915979385375977
14.0,0.898642283124699,-15.0,-99.00211691501059,20.30946159362793
15.0,0.8918085345622607,-196.0,-105.4870714741207,13.573034286499023
16.0,0.8850267534181063,-64.0,-102.92840297914833,18.76923179626465
17.0,0.8782965445046548,-328.0,-116.22452093314264,16.81103515625
18.0,0.8716175156395393,-129.0,-116.97482042655393,9.444079399108887
19.0,0.8649892776227542,-93.0,-115.76302286090655,6.211089134216309
20.0,0.8584114442139753,-12.0,-110.6073120841294,7.339487552642822
21.0,0.851883632110053,-105.0,-110.38724321173503,13.789874076843262
22.0,0.8454054609226765,-110.0,-110.37324283440252,19.731563568115234
23.0,0.8389765531562076,-124.0,-110.9988943682624,18.584186553955078
24.0,0.8325965341856836,-187.0,-114.1816440169074,23.89371681213379
25.0,0.8262650322349869,-128.0,-114.76984485591814,12.333861351013184
26.0,0.8199816783551815,-104.0,-114.37953955173617,12.344429969787598
27.0,0.8137461064030126,-146.0,-115.5765408458047,11.65627670288086
28.0,0.8075579530195717,-174.0,-117.69189066535371,10.141114234924316
29.0,0.801416857609122,-133.0,-118.22492835728816,22.37148094177246
30.0,0.795322462318087,-127.0,-118.52129814825115,15.399385452270508
31.0,0.7892744120141967,-59.0,-116.62409653041041,9.381210327148438
32.0,0.7832723542657936,-199.0,-119.22230096109277,5.035794258117676
33.0,0.777315939321296,-70.0,-117.74179443076007,21.657634735107422
34.0,0.771404820088817,-157.0,-118.89904715690066,15.975412368774414
35.0,0.7655386521159392,-36.0,-116.55200915469962,29.407623291015625
36.0,0.7597170935696425,-177.0,-118.24905125256421,13.925061225891113
37.0,0.7539398052163847,-198.0,-120.42385070209781,16.277807235717773
38.0,0.7482064504023341,-98.0,-119.8538743891741,18.850820541381836
39.0,0.7425166950337517,-202.0,-121.96911875054478,6.61514949798584
40.0,0.7368702075575229,-165.0,-123.04936218558366,10.425884246826172
41.0,0.7312666589418375,-90.0,-122.25421670621897,23.037275314331055
42.0,0.7257057226570163,-43.0,-120.3862334205665,8.393956184387207
43.0,0.7201870746564832,-104.0,-120.01555472697649,11.658706665039062
44.0,0.7147103933578831,-305.0,-124.22530794123944,7.001403331756592
45.0,0.7092753596243421,-53.0,-122.64970738159366,12.389579772949219
46.0,0.7038816567458708,-84.0,-121.82895888553666,5.7375311851501465
47.0,0.6985289704209093,-54.0,-120.39647681766117,16.557472229003906
48.0,0.6932169887380121,-40.0,-118.72796492782359,11.90927791595459
49.0,0.6879454021576723,-47.0,-117.28419394902346,12.908035278320312
50.0,0.6827139034942841,-51.0,-115.97604247154648,22.310768127441406
51.0,0.6775221878982428,-86.0,-115.39883712381956,10.25978946685791
52.0,0.6723699528381804,-147.0,-116.01905016229077,8.523823738098145
53.0,0.6672568980833364,-117.0,-116.05550612344,2.8121635913848877
54.0,0.6621827256860632,-135.0,-116.42257851488662,16.55740737915039
55.0,0.6571471399644634,-122.0,-116.52753683809973,12.925942420959473
56.0,0.6521498474851607,-58.0,-115.48924393306278,8.587265968322754
57.0,0.6471905570462001,-90.0,-115.05017159608829,12.964339256286621
58.0,0.6422689796600798,-25.0,-113.5048214083523,27.042848587036133
59.0,0.6373848285369107,-75.0,-112.8565144043592,20.169431686401367
60.0,0.632537819067705,-97.0,-112.60400496690913,15.736233711242676
61.0,0.6277276688077913,-171.0,-113.56595005168559,-5.82428503036499
62.0,0.6229540974603559,-1.0,-111.75312794397338,21.80879020690918
63.0,0.6182168268601098,-90.0,-111.42039801939183,20.055709838867188
64.0,0.6135155809570788,-106.0,-111.34577612693937,11.524409294128418
65.0,0.6088500858005182,-93.0,-111.07763559251198,28.40317726135254
66.0,0.6042200695229486,-137.0,-111.47992155098754,17.361188888549805
67.0,0.599625262324314,-77.0,-110.9661027462604,10.520681381225586
68.0,0.5950653964562601,-18.0,-109.61217979782083,23.24460792541504
69.0,0.5905402062065315,-52.0,-108.78151692456527,19.596168518066406
70.0,0.586049427883489,-30.0,-107.65946063148192,28.000951766967773
71.0,0.581592799800743,-74.0,-107.18818813203508,14.56823444366455
72.0,0.5771700622619049,-33.0,-106.16527399011821,29.185625076293945
73.0,0.5727809575454542,-82.0,-105.84011342892009,33.88249588012695
74.0,0.5684252298897201,32.0,-103.97133451094994,19.00339698791504
75.0,0.5641026254779784,-104.0,-103.9773774567759,39.98137664794922
76.0,0.5598128924236605,-77.0,-103.62470825499071,21.029020309448242
