episode,epsilon,score,average,avg_q_values
1.0,0.36787944117144233,-436.0,-436.89141694877844,2.657588005065918
2.0,0.1353352832366127,-314.0,-375.6701576783979,14.883624076843262
3.0,0.05,-140.0,-297.3608501847138,11.261320114135742
4.0,0.05,-58.0,-237.62506639293895,10.576098442077637
5.0,0.05,-72.0,-204.69192413375285,20.937223434448242
6.0,0.05,-107.0,-188.57443954496992,16.677547454833984
7.0,0.05,-143.0,-182.11833732327713,24.277132034301758
8.0,0.05,-180.0,-181.85747781985762,21.73712730407715
9.0,0.05,-284.0,-193.21728350138642,6.719001770019531
10.0,0.05,-85.0,-182.4308074177567,15.037209510803223
11.0,0.05,-79.0,-173.0529792792268,19.53781509399414
12.0,0.05,-226.0,-177.5127042095661,16.324506759643555
13.0,0.05,15.0,-162.6565007942214,11.456764221191406
14.0,0.05,-263.0,-169.8702909523535,15.817447662353516
15.0,0.05,4.0,-158.2366137625867,5.616689205169678
16.0,0.05,-1.0,-148.43863293299063,7.0952959060668945
17.0,0.05,-117.0,-146.62074810290167,17.219314575195312
18.0,0.05,-115.0,-144.87797775471338,16.02613067626953
19.0,0.05,8.0,-136.78345705569956,1.6054826974868774
20.0,0.05,-274.0,-143.66151075440882,20.09735870361328
21.0,0.05,-239.0,-148.23869628576367,-10.14382266998291
22.0,0.05,-149.0,-148.28177307713634,-2.15649676322937
23.0,0.05,-148.0,-148.28046081676328,25.975337982177734
24.0,0.05,145.0,-136.05355270392093,15.815874099731445
25.0,0.05,-69.0,-133.4008966864972,26.833267211914062
26.0,0.05,-162.0,-134.51317448769615,23.52208137512207
27.0,0.05,119.0,-125.10466586341364,12.061898231506348
28.0,0.05,-78.0,-123.44077356021921,14.485158920288086
29.0,0.05,68.0,-116.8232602155543,17.360187530517578
30.0,0.05,-19.0,-113.57584863013771,13.722365379333496
31.0,0.05,-68.0,-112.13115817544306,13.7925443649292
32.0,0.05,-66.0,-110.70812619663658,19.250988006591797
33.0,0.05,-44.0,-108.71388475413741,9.052322387695312
34.0,0.05,-42.0,-106.75885092443211,12.637165069580078
35.0,0.05,-126.0,-107.33192089593716,5.605815887451172
36.0,0.05,-137.0,-108.16239594579218,13.100598335266113
37.0,0.05,-81.0,-107.45499435570315,7.4476399421691895
38.0,0.05,-42.0,-105.74025280433337,11.51716423034668
39.0,0.05,-89.0,-105.33604779917756,7.638687610626221
40.0,0.05,-47.0,-103.89373736085649,6.8104248046875
41.0,0.05,-58.0,-102.77618028684299,2.799687385559082
42.0,0.05,-77.0,-102.18423865109227,20.800813674926758
43.0,0.05,-64.0,-101.31464448543667,12.76863956451416
44.0,0.05,-93.0,-101.13304564112556,4.9241414070129395
45.0,0.05,-35.0,-99.66788980611571,10.920783996582031
46.0,0.05,-52.0,-98.64836017767776,3.9104881286621094
47.0,0.05,-104.0,-98.77584319313478,5.075021743774414
48.0,0.05,-65.0,-98.08760428905492,-0.9550095796585083
49.0,0.05,-39.0,-96.89019830768304,4.271779537200928
50.0,0.05,-57.0,-96.10105083284915,1.4891843795776367
51.0,0.05,-77.0,-95.74323318908773,5.929137229919434
52.0,0.05,-33.0,-94.54941675113902,-1.5750163793563843
53.0,0.05,-59.0,-93.88455896789168,2.758033514022827
54.0,0.05,-67.0,-93.40519525099083,5.422751426696777
55.0,0.05,-36.0,-92.37556070841688,1.8349618911743164
56.0,0.05,-53.0,-91.67810913107404,7.327533721923828
57.0,0.05,-36.0,-90.71194845599777,9.327617645263672
58.0,0.05,-6.0,-89.2682759581387,9.119672775268555
59.0,0.05,-11.0,-87.94954537920162,30.262828826904297
60.0,0.05,-85.0,-87.90826485088027,7.971011638641357
61.0,0.05,-83.0,-87.83148333243854,2.621201753616333
62.0,0.05,-85.0,-87.79310238672917,22.999849319458008
63.0,0.05,-10.0,-86.5588313584161,6.430009365081787
64.0,0.05,16.0,-84.95403459075114,10.379136085510254
65.0,0.05,231.0,-80.08229429764909,17.61709976196289
66.0,0.05,196.0,-75.893438784581,25.325185775756836
67.0,0.05,-2.0,-74.80192936846271,6.989913463592529
68.0,0.05,197.0,-70.79858948392358,25.847753524780273
69.0,0.05,2.0,-69.73517262691084,16.606510162353516
70.0,0.05,-19.0,-69.01873582660103,10.841527938842773
71.0,0.05,160.0,-65.79037506828679,12.199453353881836
72.0,0.05,85.0,-63.694484142273296,0.6869507431983948
73.0,0.05,181.0,-60.337057597713375,24.404054641723633
74.0,0.05,-25.0,-59.8664167510496,6.962460517883301
