episode,epsilon,score,average,avg_q_values
1.0,0.9837401985812029,-139.0,-139.42265908143852,3.8686187267303467
2.0,0.9677447783045844,-133.0,-136.4567234833301,10.87862777709961
3.0,0.952009440385274,-100.0,-124.63053543215355,14.426651000976562
4.0,0.9365299559357892,-412.0,-196.49570421605924,6.914675712585449
5.0,0.9213021648295185,-178.0,-192.97938658832516,14.916618347167969
6.0,0.9063219745826826,-142.0,-184.53614562276226,9.28332805633545
7.0,0.8915853592544761,-113.0,-174.36817837213306,22.3989315032959
8.0,0.8770883583650914,-274.0,-186.89351606940258,14.178675651550293
9.0,0.8628270758313362,-78.0,-174.86312169188648,20.970083236694336
10.0,0.8487976789195573,-136.0,-171.0705320152829,14.616865158081055
11.0,0.8349963972155894,-119.0,-166.346641125715,16.64435577392578
12.0,0.8214195216114528,-258.0,-174.05642775974118,28.038043975830078
13.0,0.8080634033085272,-224.0,-177.94316502860974,12.106329917907715
14.0,0.7949244528369331,-92.0,-171.85395357516788,15.865605354309082
15.0,0.7819991390908587,-127.0,-168.89176036814106,14.407440185546875
16.0,0.769283988379571,-108.0,-165.08686478135863,12.197309494018555
17.0,0.756775583493859,-128.0,-162.94538032301924,9.669964790344238
18.0,0.7444705627876544,-267.0,-168.7262364794067,11.918063163757324
19.0,0.732365619274587,-76.0,-163.86574416495304,16.9918270111084
20.0,0.7204574997392279,-125.0,-161.93678577815433,19.94937515258789
21.0,0.7087430038627849,-183.0,-162.96698357990465,11.347311019897461
22.0,0.6972189833630142,-124.0,-161.23915162764055,16.38886070251465
23.0,0.6858823411481161,-26.0,-155.39768621806954,20.51458740234375
24.0,0.674730030484388,-34.0,-150.3441901931954,15.569716453552246
25.0,0.6637590541774129,-74.0,-147.3237836758346,12.277524948120117
26.0,0.6529664637665595,-182.0,-148.66183149996047,20.92352294921875
27.0,0.642349358732581,-63.0,-145.4920953623314,19.817340850830078
28.0,0.6319048857180977,-111.0,-144.27747966720483,16.94728660583496
