episode,epsilon,score,average,avg_q_values
1.0,0.9929328917086534,-176.0,-176.98088529947265,5.877992630004883
2.0,0.9859157274369084,-123.0,-150.42122824220098,12.315486907958984
3.0,0.9789481542249698,-191.0,-164.16874257771158,16.054794311523438
4.0,0.9720298216074481,-249.0,-185.62543430305738,23.052043914794922
5.0,0.9651603815957299,-105.0,-169.54061934286887,16.607929229736328
6.0,0.9583394886604754,-227.0,-179.2116188417533,9.940581321716309
7.0,0.9515667997142381,-55.0,-161.54487344091092,15.385981559753418
8.0,0.9448419740942073,-103.0,-154.2320734661873,17.486677169799805
9.0,0.9381646735450738,-99.0,-148.1736632736867,22.92502784729004
10.0,0.9315345622020149,-188.0,-152.17119308712998,26.089534759521484
11.0,0.9249513065738011,-105.0,-147.96209774922409,25.055253982543945
12.0,0.9184145755260215,-496.0,-177.02914041180782,22.926115036010742
13.0,0.9119240402644279,-75.0,-169.25750851133049,21.269926071166992
14.0,0.9054793743183968,-290.0,-177.89655189078516,9.135991096496582
15.0,0.8990802535245079,-262.0,-183.5303932814693,19.956144332885742
16.0,0.8927263560102388,-91.0,-177.7734596354332,13.218549728393555
17.0,0.8864173621777751,-151.0,-176.24436765542177,6.61515998840332
18.0,0.880152954687935,-164.0,-175.61433399945332,13.754823684692383
19.0,0.8739328184442066,-68.0,-169.9768835398646,15.7655611038208
20.0,0.8677566405768996,-71.0,-165.03803302313293,18.015625
21.0,0.8616241104274075,-166.0,-165.12987669543458,17.989858627319336
22.0,0.8555349195325818,-189.0,-166.24749648825863,20.27825164794922
23.0,0.8494887616092165,-69.0,-162.0225356400922,20.553203582763672
24.0,0.8434853325386421,-126.0,-160.53255310977687,14.321468353271484
25.0,0.837524330351429,-179.0,-161.3042691185296,19.13836097717285
26.0,0.8316054552121979,-43.0,-156.76928684690944,13.208958625793457
27.0,0.8257284094045386,-56.0,-153.05752916211944,22.552614212036133
28.0,0.8198928973160353,2.0,-147.4872712685018,8.18420124053955
29.0,0.814098625423397,-75.0,-145.01096138355913,19.71729278564453
30.0,0.8083453022776934,-147.0,-145.10088136353184,19.505102157592773
31.0,0.8026326384896956,-85.0,-143.17056404545102,11.428948402404785
32.0,0.7969603467153196,-138.0,-143.01844722725727,18.337106704711914
33.0,0.7913281416411733,-117.0,-142.240524146297,22.882911682128906
34.0,0.785735739970205,-333.0,-147.8761128357814,14.297635078430176
