episode,epsilon,score,average,avg_q_values
1.0,0.9877302162356105,-137.0,-137.69177863322068,1.7873455286026
2.0,0.9756109800648459,-117.0,-127.40430894086094,7.59508752822876
3.0,0.9636404443012863,-26.0,-93.62484715935801,14.830790519714355
4.0,0.9518167844230893,-75.0,-89.0077122550677,14.477031707763672
5.0,0.9401381982949014,-143.0,-99.92143581403842,19.604698181152344
6.0,0.9286029058931803,-122.0,-103.73416030850568,12.092738151550293
7.0,0.9172091490348874,-129.0,-107.46993168573081,13.099066734313965
8.0,0.9059551911095096,-147.0,-112.51337870043048,26.152034759521484
9.0,0.8948393168143698,-71.0,-107.99556087793393,18.7020320892334
10.0,0.8838598318931835,-110.0,-108.29566404867992,18.419300079345703
11.0,0.8730150628778245,-55.0,-103.46891964518011,24.457138061523438
12.0,0.8623033568332588,-113.0,-104.27450461463789,17.02861213684082
13.0,0.8517230811056075,-209.0,-112.36765810860439,24.493391036987305
14.0,0.8412726230733021,-171.0,-116.59207715327939,12.972933769226074
15.0,0.830950389901292,-228.0,-124.06425352613675,10.076171875
16.0,0.8207548082982681,-433.0,-143.39999685039768,11.029867172241211
17.0,0.8106843242768653,-130.0,-142.62921614518447,7.428867816925049
18.0,0.8007374029168081,-90.0,-139.70607700461963,12.727520942687988
19.0,0.79091252813096,-52.0,-135.13708028062393,13.98345947265625
20.0,0.7812082024342466,-92.0,-132.99573222226726,20.564393997192383
21.0,0.771622946715411,-86.0,-130.78370643935287,20.950477600097656
22.0,0.7621553000115718,-26.0,-126.03131759066899,15.090185165405273
23.0,0.7528038192855465,-102.0,-124.99559413757216,11.68625545501709
24.0,0.7435670792059064,-46.0,-121.7266021529949,12.319132804870605
25.0,0.7344436719297313,-84.0,-120.24099992594681,18.595775604248047
26.0,0.7254322068880292,-452.0,-133.0383429591517,1.086888074874878
27.0,0.7165313105737893,-119.0,-132.53827799553207,19.22832679748535
28.0,0.7077396263326343,-41.0,-129.29751502662546,16.207366943359375
