episode,epsilon,score,average,avg_q_values
0.0,1.0,-420.0,-420.09467774927987,-3.5125486850738525
1.0,0.9858158423524046,-96.0,-258.26172688937504,-0.9872804284095764
2.0,0.9718328750329811,-260.0,-258.86590904818434,0.35194966197013855
3.0,0.9580482443263975,-95.0,-217.9820125151639,-1.051369547843933
4.0,0.9444591369948698,-40.0,-182.48588156796998,0.08637458086013794
5.0,0.9310627797040227,-61.0,-162.33663863198456,-1.0603134632110596
6.0,0.9178564384568926,-377.0,-193.01285161074856,-6.774904727935791
7.0,0.9048374180359595,-81.0,-179.0361878231339,-0.09995311498641968
8.0,0.8920030614530944,-112.0,-171.62047670648852,3.9320976734161377
9.0,0.879350749407306,-247.0,-179.21378771653934,-19.329423904418945
10.0,0.8668778997501816,-149.0,-176.52150084645817,5.807200908660889
11.0,0.8545819669589086,-95.0,-169.76469560317818,5.027096271514893
12.0,0.8424604416167714,-58.0,-161.21238086732882,-12.799731254577637
13.0,0.8305108499010163,-162.0,-161.29109242464864,-15.972185134887695
14.0,0.8187307530779818,-328.0,-172.4224659828656,-29.057353973388672
15.0,0.8071177470053893,-107.0,-168.34413277963256,7.9356794357299805
16.0,0.7956694616416928,-161.0,-167.9291606493327,-20.556467056274414
17.0,0.7843835605623898,-133.0,-166.02925180037687,-3.5656790733337402
18.0,0.7732577404831906,-66.0,-160.7767480604755,2.387688398361206
19.0,0.7622897307899537,-401.0,-172.7946943107096,15.724458694458008
20.0,0.751477293075286,-85.0,-168.62346013101106,4.254876613616943
21.0,0.7408182206817179,-115.0,-166.22127906784428,-18.62198257446289
22.0,0.7303103382513573,-63.0,-161.7747345983264,-3.98093843460083
23.0,0.7199515012819313,-76.0,-158.206853623946,11.47378921508789
24.0,0.7097395956891255,-152.0,-157.99366486770498,-25.712974548339844
25.0,0.6996725373751304,-115.0,-156.36886774339217,-22.07254409790039
26.0,0.6897482718033084,-278.0,-160.90075851691998,-2.2208950519561768
27.0,0.6799647735788938,-271.0,-164.8539026301881,10.73067569732666
28.0,0.6703200460356393,-380.0,-172.29415991692633,3.493384838104248
29.0,0.6608121208283264,13.0,-166.095004957649,-15.713809967041016
30.0,0.6514390575310556,-267.0,-169.37177972390413,18.969318389892578
31.0,0.6421989432412342,-65.0,-166.13120078715502,12.508315086364746
32.0,0.6330898921891813,-310.0,-170.49576303049733,-8.767054557800293
33.0,0.6241100453532709,-98.0,-168.37311767506583,3.6635451316833496
34.0,0.6152575700805322,-31.0,-164.45229556476013,14.631243705749512
35.0,0.6065306597126334,-170.0,-164.63013023496796,14.998336791992188
36.0,0.5979275332171694,-51.0,-161.5698452541138,12.609599113464355
37.0,0.5894464348241792,-117.0,-160.4180005720166,-10.845263481140137
38.0,0.5810856336678201,-58.0,-157.80270143530146,4.7226128578186035
39.0,0.5728434234331229,-109.0,-156.60743447897627,0.11895670741796494
40.0,0.5647181220077593,11.0,-152.49791752773422,12.519986152648926
41.0,0.5567080711387471,-36.0,-149.74293985286423,3.8536899089813232
42.0,0.5488116360940264,-113.0,-148.88871251299,24.255525588989258
43.0,0.541027205328834,-32.0,-146.2348521883327,13.77295207977295
44.0,0.5333531901568119,-19.0,-143.42454091470464,24.283645629882812
45.0,0.5257880244257798,-198.0,-144.62999613391176,12.153362274169922
46.0,0.5183301641981067,-52.0,-142.66734700694633,22.89870262145996
47.0,0.5109780874356169,-33.0,-140.39609934626773,21.63454818725586
48.0,0.5037302936889633,-98.0,-139.5462302773235,25.208789825439453
49.0,0.4965853037914095,-15.0,-137.07249264623528,1.3069919347763062
50.0,0.4895416595569531,-28.0,-134.93651034498762,27.172513961791992
51.0,0.48259792348273184,-115.0,-134.5613482098824,2.6760025024414062
52.0,0.4757526784556506,-11.0,-132.238838616063,17.179323196411133
53.0,0.4690045274631699,-8.0,-129.93932580057327,1.6153329610824585
54.0,0.4623520933081963,-42.0,-128.35241752695055,29.249343872070312
55.0,0.4557940183280172,-6.0,-126.1763571800618,30.55229949951172
