episode,epsilon,score,average,avg_q_values
0.0,1.0,-297.0,-297.8948036391372,-2.589012861251831
1.0,0.9858158423524046,-208.0,-253.22356984333734,-1.0768682956695557
2.0,0.9718328750329811,-160.0,-222.41216014000213,-3.766018867492676
3.0,0.9580482443263975,-373.0,-260.1967808123858,-9.792664527893066
4.0,0.9444591369948698,-147.0,-237.5989051280143,-1.5978976488113403
5.0,0.9310627797040227,-62.0,-208.4251494023489,-5.8554840087890625
6.0,0.9178564384568926,-214.0,-209.2639693388385,-12.890934944152832
7.0,0.9048374180359595,-250.0,-214.3904449836491,-9.255182266235352
8.0,0.8920030614530944,-304.0,-224.42932082385062,1.3471298217773438
9.0,0.879350749407306,-96.0,-211.6067924261733,0.7281503081321716
10.0,0.8668778997501816,-394.0,-228.19397377914387,2.0408456325531006
11.0,0.8545819669589086,-337.0,-237.33731989910177,-19.16319465637207
12.0,0.8424604416167714,-107.0,-227.37862635378866,-1.5846259593963623
13.0,0.8305108499010163,-134.0,-220.77131721367613,-3.3656697273254395
14.0,0.8187307530779818,-133.0,-214.95975634796267,-1.8975919485092163
15.0,0.8071177470053893,-198.0,-213.93716755102184,0.7374507188796997
16.0,0.7956694616416928,-272.0,-217.3866554956866,-1.2112115621566772
17.0,0.7843835605623898,-207.0,-216.83447619656263,-0.8460900783538818
18.0,0.7732577404831906,-28.0,-206.91011898594198,-1.5007743835449219
19.0,0.7622897307899537,-156.0,-204.3977757699789,-6.301128387451172
20.0,0.751477293075286,-214.0,-204.89806983658073,-4.223179817199707
21.0,0.7408182206817179,-169.0,-203.27587772631162,0.02832794189453125
22.0,0.7303103382513573,-249.0,-205.3018210826966,-3.58219838142395
23.0,0.7199515012819313,-63.0,-199.41367176430398,5.441588401794434
24.0,0.7097395956891255,-118.0,-196.1853737358052,-11.992109298706055
25.0,0.6996725373751304,-146.0,-194.2826692922993,-1.598935604095459
26.0,0.6897482718033084,-177.0,-193.67096475384704,-2.593686103820801
27.0,0.6799647735788938,-178.0,-193.12413510135153,-12.782700538635254
28.0,0.6703200460356393,-81.0,-189.2846955479671,3.6399354934692383
29.0,0.6608121208283264,-59.0,-184.96659333323817,1.859017252922058
30.0,0.6514390575310556,-165.0,-184.32792468353057,0.8724924325942993
31.0,0.6421989432412342,-107.0,-181.93546120310728,-5.3942131996154785
32.0,0.6330898921891813,-114.0,-179.87766543871788,-21.879135131835938
33.0,0.6241100453532709,-142.0,-178.77695822845573,-3.3974082469940186
34.0,0.6152575700805322,-121.0,-177.1510932323589,-1.7678512334823608
35.0,0.6065306597126334,30.0,-171.37568963001726,-11.56112003326416
36.0,0.5979275332171694,-83.0,-168.9935611803366,12.383426666259766
37.0,0.5894464348241792,-134.0,-168.0755454797297,2.4730632305145264
38.0,0.5810856336678201,-11.0,-164.04951513150988,16.59773063659668
39.0,0.5728434234331229,-94.0,-162.30577564390023,-0.8148929476737976
40.0,0.5647181220077593,-107.0,-160.96639871999088,10.900928497314453
41.0,0.5567080711387471,-224.0,-162.47559418754733,5.401534080505371
42.0,0.5488116360940264,-170.0,-162.65942614053017,-19.095333099365234
43.0,0.541027205328834,-106.0,-161.3728393890452,4.925192832946777
44.0,0.5333531901568119,-116.0,-160.36716420969557,15.307262420654297
45.0,0.5257880244257798,-102.0,-159.10844592404925,15.383508682250977
46.0,0.5183301641981067,42.0,-154.82126184597897,-14.20727252960205
47.0,0.5109780874356169,-79.0,-153.25963857575778,4.467133045196533
48.0,0.5037302936889633,-151.0,-153.227207986924,-1.1887365579605103
49.0,0.4965853037914095,-84.0,-151.8467231952118,16.2429141998291
50.0,0.4895416595569531,-168.0,-152.17489797224633,10.94642162322998
51.0,0.48259792348273184,-35.0,-149.93321396294053,11.684048652648926
52.0,0.4757526784556506,-77.0,-148.57366438089284,3.7464427947998047
53.0,0.4690045274631699,-75.0,-147.22120770297394,-1.1948796510696411
54.0,0.4623520933081963,-52.0,-145.49508937512863,22.376863479614258
55.0,0.4557940183280172,-99.0,-144.6744060883542,7.608980178833008
56.0,0.44932896411722156,-65.0,-143.29321219330717,21.740894317626953
57.0,0.4429556112545522,-76.0,-142.14149336238324,30.48314666748047
58.0,0.4366726590336306,-38.0,-140.37839303900768,13.192078590393066
59.0,0.43047882519750297,-153.0,-140.5991321362672,2.012180805206299
60.0,0.42437284567695,3.0,-138.23015892088705,15.93930435180664
61.0,0.4183534743325094,-209.0,-139.3875925695835,33.87261199951172
62.0,0.4124194827001579,-195.0,-140.2852396702141,43.08022689819336
63.0,0.4065696597405991,-54.0,-138.93905618547345,33.53571701049805
64.0,0.40080281159210923,-210.0,-140.03773652603064,29.870283126831055
65.0,0.3951177613268873,-150.0,-140.19098125454474,39.949588775634766
66.0,0.3895133487108618,44.0,-137.44173021548602,-14.02762508392334
67.0,0.38398842996690413,12.0,-135.23913777262177,0.8326712250709534
68.0,0.37854187754140095,137.0,-131.289092161092,-8.944148063659668
69.0,0.37317257987413693,77.0,-128.30470222778922,-6.450954437255859
70.0,0.36787944117144233,-69.0,-127.47788774112477,55.852317810058594
71.0,0.3626613811825573,48.0,-125.02916001604049,19.492961883544922
72.0,0.35751733497916927,-182.0,-125.82204412712882,28.405437469482422
73.0,0.3524462527380765,72.0,-123.14851723807207,9.377717971801758
74.0,0.3474470995269354,20.0,-121.23327579237302,49.224342346191406
75.0,0.34251885509304564,56.0,-118.89440297476239,21.999088287353516
76.0,0.337660513655132,-246.0,-120.54949054086126,41.9801025390625
77.0,0.33287108369807955,94.0,-117.79066969642723,17.888208389282227
78.0,0.32814958777058006,186.0,-113.94456736789817,27.076536178588867
79.0,0.3234950622856487,-54.0,-113.199428612277,44.82259750366211
80.0,0.31890655732397044,10.0,-111.6730451971522,29.852235794067383
81.0,0.3143831364400353,154.0,-108.42209691662178,22.137529373168945
82.0,0.3099238764710244,36.0,-106.6731233395519,25.22834014892578
83.0,0.3055278673484055,12.0,-105.25098675878424,62.461639404296875
84.0,0.30119421191220214,81.0,-103.05145790188284,31.207500457763672
85.0,0.2969220257278962,66.0,-101.07665333952102,28.384761810302734
86.0,0.2927104369059283,56.0,-99.26370015935166,38.74797058105469
87.0,0.2885585859237581,55.0,-97.4999138997216,42.792877197265625
88.0,0.28446562545044835,129.0,-94.94842346371891,30.264842987060547
89.0,0.2804307201737374,95.0,-92.83480274426049,39.345638275146484
90.0,0.2764530466295643,-68.0,-92.56462597547451,108.74211120605469
91.0,0.2725317930340126,185.0,-89.53798535703403,31.06299591064453
92.0,0.26866615911763636,213.0,-86.27766344028434,34.48023223876953
93.0,0.26485535596213783,254.0,-82.65080042941148,44.6777458190918
94.0,0.2610986058393609,188.0,-79.79552145354465,36.174434661865234
95.0,0.257395142052568,97.0,-77.94375622311036,32.70166015625
96.0,0.2537442087799692,93.0,-76.17927552346463,31.2550048828125
97.0,0.2501450609204698,60.0,-74.78174097804347,36.77424240112305
98.0,0.2465969639416065,74.0,-73.27412708262794,33.37939453125
99.0,0.2430991937296403,35.0,-72.18214251646383,34.5361213684082
100.0,0.2396510364417758,292.0,-66.27546641867691,51.81153106689453
101.0,0.23625178836047603,85.0,-63.331537184981634,40.794830322265625
102.0,0.2329007557498447,40.0,-61.31542498478732,60.71932601928711
103.0,0.22959725471404477,95.0,-56.627702091041954,31.59449577331543
104.0,0.22634061105772565,43.0,-54.72548615011883,92.010498046875
105.0,0.22313016014842982,127.0,-52.82390360943188,32.82703399658203
106.0,0.2199652467809513,-188.0,-52.562320195381865,31.468019485473633
