episode,epsilon,score,average,avg_q_values
0.0,1.0,-135.0,-135.74050196004177,-0.7363235950469971
1.0,0.9858158423524046,-117.0,-126.53553207782359,-0.6488490700721741
2.0,0.9718328750329811,-188.0,-147.23536626477204,0.0916115865111351
3.0,0.9580482443263975,-95.0,-134.30956634906943,3.9653992652893066
4.0,0.9444591369948698,-385.0,-184.55677885297624,8.624752044677734
5.0,0.9310627797040227,-221.0,-190.79728964907463,6.292745113372803
6.0,0.9178564384568926,-238.0,-197.56296911337105,5.363016128540039
7.0,0.9048374180359595,-107.0,-186.3043988460401,6.255682945251465
8.0,0.8920030614530944,-139.0,-181.04906848587234,6.0167765617370605
9.0,0.879350749407306,-106.0,-173.5970998589184,5.976078033447266
10.0,0.8668778997501816,-346.0,-189.2835260573879,0.3264752924442291
11.0,0.8545819669589086,-322.0,-200.3672822134953,9.249589920043945
12.0,0.8424604416167714,-57.0,-189.4000328955629,5.852690696716309
13.0,0.8305108499010163,-148.0,-186.48665727927073,6.100137233734131
14.0,0.8187307530779818,-89.0,-180.0295085403111,6.977479934692383
15.0,0.8071177470053893,5.0,-168.4257335785302,10.615470886230469
16.0,0.7956694616416928,-367.0,-180.1465110336435,1.6924389600753784
17.0,0.7843835605623898,-65.0,-173.7889113691671,8.623699188232422
18.0,0.7732577404831906,-251.0,-177.88925516835113,5.9850993156433105
19.0,0.7622897307899537,-78.0,-172.92124039736242,12.20116901397705
20.0,0.751477293075286,-285.0,-178.29900528794755,-2.7291676998138428
21.0,0.7408182206817179,-209.0,-179.72453104116428,1.3746953010559082
22.0,0.7303103382513573,-92.0,-175.95319562551833,13.042024612426758
23.0,0.7199515012819313,-266.0,-179.74195046867752,-3.3173696994781494
24.0,0.7097395956891255,-142.0,-178.23831040278884,2.9349138736724854
25.0,0.6996725373751304,-75.0,-174.28853679061794,12.924027442932129
26.0,0.6897482718033084,-106.0,-171.76745091763763,12.513266563415527
27.0,0.6799647735788938,-117.0,-169.8218769310499,14.904095649719238
28.0,0.6703200460356393,-112.0,-167.83968951432345,4.44266939163208
29.0,0.6608121208283264,-80.0,-164.94149407181604,11.519877433776855
30.0,0.6514390575310556,-104.0,-162.98214809467373,22.696956634521484
31.0,0.6421989432412342,-125.0,-161.81987272392976,12.480473518371582
32.0,0.6330898921891813,-218.0,-163.53212762766637,-6.761486530303955
33.0,0.6241100453532709,-106.0,-161.84954858295973,11.575053215026855
34.0,0.6152575700805322,-40.0,-158.3881194406122,14.224464416503906
35.0,0.6065306597126334,-71.0,-155.9699721534196,1.3470689058303833
36.0,0.5979275332171694,-26.0,-152.47253364556767,2.418462038040161
37.0,0.5894464348241792,0.0,-148.47932707263703,9.959173202514648
38.0,0.5810856336678201,-50.0,-145.96930318768523,2.153858184814453
39.0,0.5728434234331229,-54.0,-143.68970788313055,5.048441410064697
40.0,0.5647181220077593,-176.0,-144.4825724751683,12.746204376220703
41.0,0.5567080711387471,-37.0,-141.92619106832223,9.796689987182617
42.0,0.5488116360940264,-28.0,-139.2999922290488,24.149568557739258
43.0,0.541027205328834,-105.0,-138.54267508503727,18.712230682373047
44.0,0.5333531901568119,11.0,-135.20645532943584,8.765372276306152
45.0,0.5257880244257798,-62.0,-133.63260546020854,10.8395414352417
46.0,0.5183301641981067,-105.0,-133.02801605426862,17.64712905883789
47.0,0.5109780874356169,-145.0,-133.287407326612,-1.2029590606689453
48.0,0.5037302936889633,-81.0,-132.2395757905037,4.019834995269775
49.0,0.4965853037914095,18.0,-129.22252075846828,18.40546226501465
50.0,0.4895416595569531,-70.0,-128.0780772081297,10.494250297546387
51.0,0.48259792348273184,-83.0,-127.22449211309954,12.579061508178711
