episode,epsilon,score,average,avg_q_values
0.0,1.0,-126.0,-126.66753754894941,-0.4760400056838989
1.0,0.9858158423524046,-312.0,-219.66090277001524,-1.3730281591415405
2.0,0.9718328750329811,-229.0,-223.0350395908302,-3.0994975566864014
3.0,0.9580482443263975,-179.0,-212.18775058974242,-2.216235637664795
4.0,0.9444591369948698,-120.0,-193.81075582117958,-2.135507583618164
5.0,0.9310627797040227,-288.0,-209.53213173155012,2.6570146083831787
6.0,0.9178564384568926,-150.0,-201.06846816851956,-1.8768675327301025
7.0,0.9048374180359595,-6.0,-176.72611343031213,1.120755672454834
8.0,0.8920030614530944,-56.0,-163.3935152922609,0.6548339128494263
9.0,0.879350749407306,-154.0,-162.45865765014298,-3.226223945617676
10.0,0.8668778997501816,-137.0,-160.22017240154,2.7761662006378174
11.0,0.8545819669589086,-88.0,-154.25999989401345,1.5456160306930542
12.0,0.8424604416167714,-215.0,-158.9746220053525,-2.4523520469665527
13.0,0.8305108499010163,-99.0,-154.75468082073257,5.527574062347412
14.0,0.8187307530779818,-125.0,-152.82385920069206,6.686774730682373
15.0,0.8071177470053893,-233.0,-157.88292875182884,6.53413724899292
16.0,0.7956694616416928,-104.0,-154.7443250454863,8.267956733703613
17.0,0.7843835605623898,-150.0,-154.51951806373657,9.271110534667969
18.0,0.7732577404831906,-196.0,-156.75494204862508,9.386589050292969
19.0,0.7622897307899537,-121.0,-154.9902724416464,3.843482494354248
20.0,0.751477293075286,-82.0,-151.52221413348158,15.486564636230469
21.0,0.7408182206817179,-127.0,-150.43649901562813,-9.516315460205078
22.0,0.7303103382513573,-172.0,-151.40132061255076,3.0074026584625244
23.0,0.7199515012819313,-139.0,-150.90911231095268,20.62973976135254
24.0,0.7097395956891255,-165.0,-151.50526464646705,7.363067626953125
25.0,0.6996725373751304,-179.0,-152.5925354243472,16.81863784790039
26.0,0.6897482718033084,-131.0,-151.82658290096282,11.831685066223145
27.0,0.6799647735788938,-61.0,-148.60232085775132,10.54114818572998
28.0,0.6703200460356393,-105.0,-147.12330027650856,9.142875671386719
29.0,0.6608121208283264,-171.0,-147.9298645989878,15.115745544433594
30.0,0.6514390575310556,-133.0,-147.47910933962865,8.833897590637207
31.0,0.6421989432412342,-222.0,-149.83739209557808,28.7882080078125
32.0,0.6330898921891813,-148.0,-149.81133719981207,28.079519271850586
33.0,0.6241100453532709,-256.0,-152.9438953602685,27.669509887695312
34.0,0.6152575700805322,-139.0,-152.54856308605773,8.441383361816406
35.0,0.6065306597126334,-50.0,-149.70787804925467,-4.725898265838623
36.0,0.5979275332171694,-150.0,-149.7375701312508,-14.078203201293945
37.0,0.5894464348241792,-189.0,-150.77855124189955,13.591874122619629
38.0,0.5810856336678201,-208.0,-152.2539638234339,10.267313957214355
39.0,0.5728434234331229,-73.0,-150.29204759349378,7.997745037078857
40.0,0.5647181220077593,-222.0,-152.04213354926443,-21.350934982299805
41.0,0.5567080711387471,-43.0,-149.4588768398389,5.2921977043151855
42.0,0.5488116360940264,-346.0,-154.0355313572012,21.450347900390625
43.0,0.541027205328834,-23.0,-151.08011496772747,-9.359837532043457
