episode,epsilon,score,average,avg_q_values
0.0,1.0,-87.0,-87.77516621562859,-0.05664953589439392
1.0,0.9858158423524046,-77.0,-82.58104731568784,1.6554962396621704
2.0,0.9718328750329811,-299.0,-154.82358081304977,1.9971402883529663
3.0,0.9580482443263975,-173.0,-159.5072164063296,5.94010591506958
4.0,0.9444591369948698,-174.0,-162.58033938611177,1.6359567642211914
5.0,0.9310627797040227,-441.0,-209.05681506257838,6.56807804107666
6.0,0.9178564384568926,-286.0,-220.15158344661813,2.3847248554229736
7.0,0.9048374180359595,-188.0,-216.22133055609027,-1.4102858304977417
8.0,0.8920030614530944,21.0,-189.86303848877662,-1.4529311656951904
9.0,0.879350749407306,-71.0,-178.01472970960955,-2.352644443511963
10.0,0.8668778997501816,-265.0,-185.95147208743754,-7.538671016693115
11.0,0.8545819669589086,-14.0,-171.68843046913753,1.6498899459838867
12.0,0.8424604416167714,17.0,-157.12922828465418,-3.2990829944610596
13.0,0.8305108499010163,-125.0,-154.86201012941132,-4.06716251373291
14.0,0.8187307530779818,-117.0,-152.34026317584025,2.965237617492676
15.0,0.8071177470053893,-300.0,-161.60157469254077,-8.27293586730957
16.0,0.7956694616416928,-142.0,-160.45759233130775,6.543851375579834
17.0,0.7843835605623898,-228.0,-164.23886594950503,4.726023197174072
18.0,0.7732577404831906,-128.0,-162.3329895552328,6.12925386428833
19.0,0.7622897307899537,-126.0,-160.54265971330395,5.432847023010254
20.0,0.751477293075286,-48.0,-155.19292272155258,7.060056209564209
21.0,0.7408182206817179,-73.0,-151.4773969779276,9.869547843933105
22.0,0.7303103382513573,-177.0,-152.6218254432049,5.170900344848633
23.0,0.7199515012819313,-91.0,-150.08390937191356,12.257750511169434
24.0,0.7097395956891255,-139.0,-149.65889108043368,8.315436363220215
25.0,0.6996725373751304,-104.0,-147.92775432922414,9.179166793823242
26.0,0.6897482718033084,-83.0,-145.53868714332214,11.102707862854004
27.0,0.6799647735788938,-38.0,-141.71916190713802,11.769085884094238
28.0,0.6703200460356393,-276.0,-146.3811605518422,11.298946380615234
29.0,0.6608121208283264,-174.0,-147.30369473442516,6.29149055480957
30.0,0.6514390575310556,-265.0,-151.12005078521724,4.608407974243164
31.0,0.6421989432412342,-128.0,-150.39784781547414,6.402822494506836
32.0,0.6330898921891813,-81.0,-148.29728247893132,12.458888053894043
33.0,0.6241100453532709,-147.0,-148.2881320194468,10.10218620300293
34.0,0.6152575700805322,-129.0,-147.75431775124886,9.931166648864746
35.0,0.6065306597126334,-79.0,-145.86596394481313,13.694408416748047
36.0,0.5979275332171694,-51.0,-143.32201605340538,11.268068313598633
37.0,0.5894464348241792,-35.0,-140.49470762357828,-1.4153633117675781
38.0,0.5810856336678201,-135.0,-140.37815003280824,11.739605903625488
39.0,0.5728434234331229,-70.0,-138.62839026292622,20.67813491821289
40.0,0.5647181220077593,-74.0,-137.06746628657825,18.381637573242188
41.0,0.5567080711387471,-134.0,-137.01164176138724,19.703611373901367
42.0,0.5488116360940264,-49.0,-134.9786630877582,9.618754386901855
43.0,0.541027205328834,-73.0,-133.57153622026038,18.870731353759766
44.0,0.5333531901568119,-117.0,-133.2218490897602,14.097984313964844
45.0,0.5257880244257798,-129.0,-133.13454296055812,9.705554962158203
46.0,0.5183301641981067,-145.0,-133.38904628809195,2.5840094089508057
47.0,0.5109780874356169,-94.0,-132.57853691635762,8.500082015991211
48.0,0.5037302936889633,-128.0,-132.49865304520623,2.6862006187438965
49.0,0.4965853037914095,-36.0,-130.57951317205334,17.14188003540039
50.0,0.4895416595569531,-120.0,-130.3788155975512,11.089082717895508
51.0,0.48259792348273184,-101.0,-129.8307500223529,-0.8884289264678955
52.0,0.4757526784556506,-144.0,-130.10211685044297,-3.4544053077697754
53.0,0.4690045274631699,-90.0,-129.36334513602904,16.663833618164062
54.0,0.4623520933081963,-67.0,-128.2398274865202,18.525693893432617
55.0,0.4557940183280172,-107.0,-127.87755230920673,15.162055015563965
56.0,0.44932896411722156,-87.0,-127.17485299491656,4.816629886627197
