episode,epsilon,score,average,avg_q_values
0.0,1.0,-284.0,-284.58374847495634,-2.2106730937957764
1.0,0.9858158423524046,-331.0,-307.89165951466,-3.7021188735961914
2.0,0.9718328750329811,-212.0,-275.9460634712479,-1.6974754333496094
3.0,0.9580482443263975,-334.0,-290.47956860044144,-3.4577219486236572
4.0,0.9444591369948698,-292.0,-290.9205050965112,-3.2109358310699463
5.0,0.9310627797040227,-160.0,-269.16620892817605,-5.828816890716553
6.0,0.9178564384568926,-243.0,-265.43422534197344,-5.718104362487793
7.0,0.9048374180359595,-184.0,-255.36489345637526,-7.638679504394531
8.0,0.8920030614530944,-98.0,-237.93176358977271,-6.346259593963623
9.0,0.879350749407306,-139.0,-228.05738796553027,-8.191990852355957
10.0,0.8668778997501816,-74.0,-214.06366271538076,-6.298832416534424
11.0,0.8545819669589086,-161.0,-209.69715696893522,-12.800829887390137
12.0,0.8424604416167714,-127.0,-203.34500511500642,-14.697440147399902
13.0,0.8305108499010163,-104.0,-196.26297111396474,-6.821174621582031
14.0,0.8187307530779818,-71.0,-187.93339199495114,-8.59589672088623
15.0,0.8071177470053893,-222.0,-190.0754423658603,-8.311981201171875
16.0,0.7956694616416928,-102.0,-184.9180037624741,-8.216554641723633
17.0,0.7843835605623898,-137.0,-182.3022962453169,-9.622974395751953
18.0,0.7732577404831906,-169.0,-181.62212086530806,-8.032830238342285
19.0,0.7622897307899537,-370.0,-191.05557671277748,-15.806892395019531
20.0,0.751477293075286,-253.0,-194.04786552699468,-13.598597526550293
21.0,0.7408182206817179,-56.0,-187.80204855740683,-4.4618449211120605
22.0,0.7303103382513573,-215.0,-188.9876637123322,-14.269429206848145
23.0,0.7199515012819313,-117.0,-186.00850332706918,-7.0317864418029785
24.0,0.7097395956891255,-138.0,-184.1228496554632,-3.7872822284698486
25.0,0.6996725373751304,-33.0,-178.34742670560735,-3.7791457176208496
26.0,0.6897482718033084,-64.0,-174.1170405409788,-2.621047258377075
27.0,0.6799647735788938,-149.0,-173.23436149808916,-13.57862663269043
28.0,0.6703200460356393,12.0,-166.8133538636512,3.0057919025421143
29.0,0.6608121208283264,-122.0,-165.33238097548062,5.508871078491211
30.0,0.6514390575310556,-87.0,-162.80868111167626,-7.0986223220825195
31.0,0.6421989432412342,-133.0,-161.90446425819687,-8.741390228271484
32.0,0.6330898921891813,-115.0,-160.4975031358854,3.70296573638916
33.0,0.6241100453532709,-25.0,-156.52302458394712,7.047243595123291
34.0,0.6152575700805322,-64.0,-153.88325369736367,4.749206066131592
35.0,0.6065306597126334,-219.0,-155.7139076155847,-6.171557903289795
36.0,0.5979275332171694,-16.0,-151.95549572143594,2.902346611022949
37.0,0.5894464348241792,-97.0,-150.5220027456977,-2.3351008892059326
38.0,0.5810856336678201,-66.0,-148.37118636092256,-1.5236908197402954
39.0,0.5728434234331229,-149.0,-148.4028334979638,-3.2311785221099854
40.0,0.5647181220077593,-87.0,-146.9219995643366,-4.5071306228637695
41.0,0.5567080711387471,-73.0,-145.1628768036223,7.06248664855957
42.0,0.5488116360940264,19.0,-141.33556747444155,8.161412239074707
43.0,0.541027205328834,2.0,-138.06513834492287,6.88671875
44.0,0.5333531901568119,-63.0,-136.4043533894682,8.915472984313965
45.0,0.5257880244257798,-16.0,-133.80838185097178,10.76047134399414
46.0,0.5183301641981067,-21.0,-131.40982577028325,9.860064506530762
47.0,0.5109780874356169,-124.0,-131.26297014094334,11.949273109436035
48.0,0.5037302936889633,-63.0,-129.8790294267192,17.293071746826172
49.0,0.4965853037914095,-207.0,-131.43029917264482,-4.617673873901367
50.0,0.4895416595569531,-3.0,-128.92871778449157,10.329527854919434
51.0,0.48259792348273184,4.0,-126.36574198531433,18.094228744506836
