episode,epsilon,score,average,avg_q_values
0.0,1.0,-220.0,-220.89279227619164,-1.3420653343200684
1.0,0.9858158423524046,-531.0,-376.2197344022869,-5.32783842086792
2.0,0.9718328750329811,-159.0,-303.90105238443397,-1.9303423166275024
3.0,0.9580482443263975,-244.0,-288.96726864262524,-1.5477222204208374
4.0,0.9444591369948698,-218.0,-274.97189998758745,-7.202303886413574
5.0,0.9310627797040227,-260.0,-272.62805625603505,-2.0966286659240723
6.0,0.9178564384568926,-41.0,-239.5773537604412,-8.400003433227539
7.0,0.9048374180359595,-43.0,-215.05740501856982,-4.1018781661987305
8.0,0.8920030614530944,-167.0,-209.82764745626787,-11.933688163757324
9.0,0.879350749407306,-111.0,-199.9598333277137,-14.05204963684082
10.0,0.8668778997501816,-136.0,-194.22615201253268,-1.244109869003296
11.0,0.8545819669589086,-207.0,-195.29987606548494,-16.665760040283203
12.0,0.8424604416167714,-331.0,-205.77877624064894,-33.089378356933594
13.0,0.8305108499010163,-95.0,-197.91705594319595,-5.067564487457275
14.0,0.8187307530779818,-225.0,-199.7338791505381,-5.728547096252441
15.0,0.8071177470053893,-307.0,-206.45832971383555,-21.468521118164062
16.0,0.7956694616416928,-43.0,-196.85863109495338,-2.8092854022979736
17.0,0.7843835605623898,-61.0,-189.3470643658601,-5.5939621925354
18.0,0.7732577404831906,-206.0,-190.23305626543075,-3.5183095932006836
19.0,0.7622897307899537,-95.0,-185.49469228681386,-13.808223724365234
20.0,0.751477293075286,27.0,-175.33134713543737,-9.508489608764648
21.0,0.7408182206817179,-55.0,-169.90659495461946,7.613894939422607
22.0,0.7303103382513573,-9.0,-162.93782626959631,-12.555008888244629
23.0,0.7199515012819313,-328.0,-169.815704812685,-0.34850263595581055
24.0,0.7097395956891255,-97.0,-166.91419624181802,-2.6756556034088135
25.0,0.6996725373751304,-294.0,-171.82728419442208,-29.336830139160156
26.0,0.6897482718033084,-118.0,-169.87002679544574,-20.377126693725586
27.0,0.6799647735788938,-94.0,-167.1786117702971,-10.064543724060059
28.0,0.6703200460356393,-57.0,-163.38001775937857,3.1298725605010986
29.0,0.6608121208283264,-85.0,-160.7764807190153,-13.373125076293945
30.0,0.6514390575310556,-69.0,-157.82662713970342,-7.541840553283691
31.0,0.6421989432412342,-7.0,-153.12414958756838,-6.063155174255371
32.0,0.6330898921891813,-98.0,-151.45750545624526,-16.033260345458984
33.0,0.6241100453532709,-48.0,-148.42820342733566,9.250762939453125
34.0,0.6152575700805322,-87.0,-146.69242364266478,-9.946341514587402
35.0,0.6065306597126334,-105.0,-145.55727301008326,8.631112098693848
36.0,0.5979275332171694,-291.0,-149.49169768537038,-12.154196739196777
