episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
17,-151.05,120.94691092854706,-168.39388326138868,24.98039747894833,5.3914189919829365,12.380410872256599,-167.92222222222225
18,-141.9,63.82121409391279,-167.02671105827147,22.939909528085384,7.788431107997894,11.149925258861805,-166.5526315789474
19,-162.6,119.08219187205378,-166.8277290987849,23.97116098284403,9.038748945295811,12.854167344845742,-166.35500000000002
20,-154.8,106.13377854089819,-166.27558810781255,22.629986816485548,7.202752234041691,13.349283837283474,-165.80476190476193
21,-172.2,95.19873948745331,-166.56675670886727,23.007906964293856,2.9715430200099946,14.605740336982118,-166.09545454545457
22,-163.05,103.56308781556649,-166.43461235271036,22.291412333858016,8.216929477453231,14.543787682217278,-165.9630434782609
23,-149.8,80.41772519983259,-165.76193080952328,21.37602606969123,8.809686306118966,11.945973495079812,-165.28958333333335
24,-132.95,75.35772582891062,-164.47003028429737,20.477360594407717,6.751964700222016,12.764757576160186,-163.996
25,-125.75,69.52839253442475,-163.0011554468112,19.18303710195222,6.926940244436264,15.159070598438317,-162.52500000000003
26,-152.9,105.45734982247065,-162.64493928729013,19.355521199964627,8.585106821358204,11.982022823500468,-162.16851851851854
27,-120.65,73.87847418137723,-161.16085777425187,18.908616047994755,11.933856463432312,13.110928896609517,-160.68571428571428
28,-164.65,108.43832833750056,-161.29758175394065,17.80177951995748,6.909508419036865,15.545857122439227,-160.82241379310344
29,-138.0,88.23234876405056,-160.53667331476953,17.78254866707891,11.05028014779091,13.911407998668412,-160.06166666666664
30,-110.65,99.98961788211076,-158.93899147030828,15.799065509266926,13.345217014849187,15.395567060427236,-158.46774193548384
31,-111.4,96.23676942558745,-157.46669286280363,14.127775778761986,13.130621975660324,14.684572704204836,-156.99687499999996
32,-114.25,101.84295185286639,-156.16850812172953,12.890005719759433,11.555822296440601,12.60887994965706,-155.7015151515151
33,-140.0,108.72998908450138,-155.7089005930579,12.046792613038178,13.393616396188737,16.392807123326453,-155.2397058823529
34,-104.7,87.65428503051365,-154.26226738319087,11.383656217637158,12.650104361772538,19.896892169820585,-153.79571428571424
35,-127.8,69.25437474306321,-153.54308286296813,11.46616842238515,13.353470450639724,13.636410847136366,-153.07361111111106
36,-113.9,76.89151619754871,-152.48367569078354,11.84528622992977,14.8560038626194,15.071793439462422,-152.01486486486482
37,-109.05,105.93020293918465,-151.35346210045617,11.480991790108842,11.612823820114135,15.10427873378741,-150.88421052631574
38,-87.0,52.33897611773306,-149.7135067905403,10.952318614059509,9.658108246326446,12.703996486301627,-149.24615384615382
39,-77.45,68.48009699329087,-147.91862457676652,10.969406609732262,10.782293159887194,17.989393432462283,-147.45124999999996
40,-75.8,66.34804562226935,-146.1688543521427,11.369358530152343,19.06529029905796,9.913036796510498,-145.70365853658532
41,-102.95,92.59218734804108,-145.15045095609622,11.350492213634027,9.117079985141753,18.83010703958193,-144.68571428571425
42,-81.45,63.60608626952547,-143.67802985734994,11.20628672459202,15.621628105640411,14.668089947736968,-143.21511627906972
43,-96.85,60.21389505666226,-142.62305257902284,11.077045828780157,17.862985628843308,12.999240700241463,-142.1613636363636
44,-79.45,63.5456528804292,-141.2306626376058,10.785280189113005,20.48865764141083,9.505387019052883,-140.76777777777775
45,-83.1,73.27518428212205,-139.9738094541379,10.78607366508732,13.135955619812012,17.81434284633891,-139.51413043478257
46,-81.35,52.15793324126255,-138.73574903024456,10.884236333599373,21.852164793014527,8.932010837375241,-138.27659574468083
47,-74.05,89.89319686219454,-137.39762078341806,11.095825330711174,19.977088505029677,11.012472746086344,-136.93854166666665
48,-99.5,83.03930584843225,-136.63206514000083,10.694199608747454,11.347133076190948,15.115301736124458,-136.17448979591836
49,-55.25,37.15809042739584,-135.014065948257,10.658013506366617,20.698751538991928,9.610047095965195,-134.55599999999998
50,-55.9,46.15865089700498,-133.46900421371743,10.45729414574888,16.087948751449584,14.72567642062391,-133.01372549019607
51,-55.4,74.4413580576932,-131.97452270677894,10.933769244433156,20.63446443080902,13.309819487276803,-131.52115384615382
52,-55.9,66.16319536609936,-130.54462517423855,10.64124706700715,18.547607785463335,9.956233880285188,-130.09433962264148
53,-64.35,67.22802908561906,-129.32357361108222,10.680009505898623,12.036928099393844,19.245193726676096,-128.87685185185182
54,-76.15,66.06637412083157,-128.36248029581492,10.783512534810848,20.035702610015868,15.364133798616514,-127.91818181818178
55,-80.35,79.78146137385156,-127.51001348033196,11.28470409557696,23.46326837539673,15.30669234748922,-127.06874999999998
56,-83.0,84.57509898558234,-126.73573017336628,11.128374730615235,21.60127172470093,18.17146728199894,-126.2956140350877
57,-73.75,62.522311806939854,-125.8285451319302,11.10792695395737,25.418273210525513,11.711156821974445,-125.38965517241377
58,-72.75,72.53229770609998,-124.93639710109142,10.835976950488082,13.225718806684018,12.774333365705981,-124.49745762711862
59,-90.75,86.35780828987949,-124.37062899963655,11.526105926441542,22.52891924381256,16.885929949320012,-123.93499999999997
60,-91.1,110.45117997511268,-123.82993056111286,12.325809848654073,13.482003611326217,20.002075803113673,-123.39672131147539
61,-97.95,88.26781913436426,-123.41880554849658,12.276018862685081,25.009422850608825,18.03689408415675,-122.98629032258063
62,-76.9,106.12946413647221,-122.68522662648084,12.505058690159588,21.430006766319273,17.293888717414816,-122.25476190476188
63,-39.65,101.48231632316927,-121.39110597385418,12.731956156990956,21.661997720599174,18.292373043635358,-120.96406249999997
64,-81.25,95.27515553993021,-120.77875403281237,12.742858568843749,27.607495204545557,14.755356050998218,-120.3530769230769
65,-81.3,103.2315231333,-120.18490253463044,13.336886855708554,23.552053916454316,15.641633757380196,-119.76136363636361
66,-67.6,66.63127130551746,-119.4059635166846,13.61064627596319,19.527984777092932,16.473604382307467,-118.9828358208955
67,-37.0,92.42351033778091,-118.19648758797629,13.606369069208242,18.791461235284807,23.50378480048994,-117.77720588235292
68,-61.5,139.3139204137642,-117.38071725877774,14.002413721729116,18.83375526666641,12.653722142849231,-116.96159420289852
69,-27.65,109.72082995637514,-116.09811796967331,14.764799223270542,19.971355509757995,14.18973229718123,-115.68571428571425
70,-22.4,62.3305281290164,-114.78028435681753,14.861594258798169,22.048030884936452,17.318325638901197,-114.37183098591547
71,-30.35,114.8308939725121,-113.61016957013157,15.22551555894593,21.364120650291444,12.412399083815744,-113.20486111111109
72,-49.25,125.7674859664285,-112.73023554927394,15.755768379713084,23.518904447555542,18.07489875417164,-112.32876712328765
73,-34.0,102.57218254272912,-111.6678704781119,16.221999994294546,26.747202971577643,16.390478392458746,-111.27027027027025
74,-9.0,67.42090882929732,-110.29846557179454,16.651013226380858,29.539855808019638,14.532640046466584,-109.90666666666664
75,5.35,68.65725322973991,-108.77557185201037,16.939480091991612,30.14816470146179,18.911052376301623,-108.39013157894733
76,-24.15,135.19898590401365,-107.67814251200616,16.826741969499277,26.310834097862244,17.426574899118894,-107.29610389610386
77,-18.7,158.1082573828185,-106.53926619932932,17.594088149592267,20.86356589794159,8.246433936607644,-106.16025641025638
78,-0.5,107.14893717084693,-105.19548285207706,17.93714152769862,32.08703789710999,21.11233392434399,-104.82278481012656
79,19.35,88.36305193557102,-103.63813778159349,18.34174393232454,30.638040590286256,18.293859288246484,-103.27062499999997
80,18.25,81.22086522174226,-102.13167272175069,18.46849954027332,36.69026925563812,21.865960631243407,-101.77037037037034
81,-14.2,81.17790728750614,-101.06018803080228,18.49172678600726,39.85072631835938,25.587074636424376,-100.70243902439023
82,2.75,70.30899845082345,-99.80888827102329,18.444980887589082,39.882945036888124,26.129755948084433,-99.45602409638552
83,10.6,74.24383724203008,-98.49128347189362,18.775156386885726,37.89455718398094,24.288797307087755,-98.14583333333331
84,13.55,106.60871644032036,-97.1716445312031,19.346022647510992,41.05869746208191,27.317974625387503,-96.83176470588234
85,-15.55,108.71424397062817,-96.22230378860309,19.800071318185676,36.21335653066635,22.39645382406424,-95.88662790697673
86,-0.85,109.15188596871019,-95.12374843002394,20.116120977749137,39.239580273628235,22.828252645019003,-94.7942528735632
87,-1.0,95.81451378904752,-94.0529761282334,20.02703704001842,41.07689728736877,26.389640914790366,-93.72840909090907
88,40.7,107.4935004155086,-92.53624859490877,20.37522058159302,33.705842876434325,25.381407988393626,-92.21797752808986
89,-12.25,84.80992680229436,-91.64554451513622,20.144444441989776,41.85126791000366,20.712892877567256,-91.32944444444442
90,50.1,71.6783017890939,-90.08564925057155,20.03886961646943,33.23642454147339,25.510117787018466,-89.7752747252747
91,50.55,91.06242797923676,-88.55581324654148,20.159708099990613,37.45248813629151,19.490626840483003,-88.24999999999997
92,40.5,60.024994793835674,-87.16518629715559,19.995331426771923,38.40699762105942,27.443936690766193,-86.86559139784943
93,63.2,89.51718447197428,-85.56479393823156,19.72690515285979,39.95276532173157,27.259646490462394,-85.26914893617018
94,21.65,71.9007173670384,-84.43533126547021,19.623985249197354,44.719138503074646,24.787505642420786,-84.14368421052629
95,58.75,86.9276014551008,-82.94167508390078,19.463670336519836,41.0934973359108,21.58076339784327,-82.6552083333333
96,46.5,94.74147649483332,-81.60523410941516,19.806888360633533,40.031664276123045,20.085038883206938,-81.32371134020616
97,68.55,107.69082206898942,-80.07100950297038,19.754328362002028,39.54383502006531,22.769842432331956,-79.79438775510202
98,1.25,146.74319673999773,-79.24774156206213,19.522895093028428,39.27046909332275,20.405757445084188,-78.97575757575756
99,43.25,72.58814967805841,-78.02030771234716,19.712484922353845,37.858150243759155,23.871494172282993,-77.75349999999997
100,38.0,75.93695445981211,-75.72202802749804,19.9482519070661,43.314132165908816,25.11757951651712,-75.46049999999997
101,48.3,92.06296472352066,-73.37307985306077,20.36362328531108,34.59813351631165,15.569825818640211,-73.11749999999998
102,58.2,112.9525284542605,-70.86159960847529,21.009426157841844,45.56826748847961,25.903617766319748,-70.60999999999997
103,18.1,97.6901115504371,-69.31401146272971,21.431154196223478,51.13609118461609,24.072889947905463,-69.06599999999997
104,31.2,101.41348399913154,-67.26071542934844,21.601625923179395,48.71490077972412,29.34216359130798,-67.01649999999997
105,37.1,99.81714861633112,-65.04224047571452,22.146782217544704,40.95756750106811,19.123265029558066,-64.80399999999997
106,40.2,125.30745346840644,-62.740480427054365,21.915331149186915,40.50782642364502,25.388312829637584,-62.50899999999997
107,57.95,91.04104048522062,-60.843089297666914,21.661374503921788,36.29390659332275,19.58618955453129,-60.619499999999974
108,41.55,114.86627236188954,-58.662996781623555,22.602046330351587,43.84972829818726,22.108996615201242,-58.44299999999996
109,50.95,100.79289605293044,-56.808910158351615,22.7354924976647,42.058471012115476,27.196266408142744,-56.593999999999966
110,47.95,107.05506453272197,-54.36123964176928,23.027206778381093,40.02929482460022,22.017406145282973,-54.15099999999997
111,92.7,120.41030730491123,-51.921025380580566,23.507001633890415,36.6876184463501,14.894327202973418,-51.71699999999997
112,66.7,100.52708459336772,-49.63126373469366,23.93928141871581,39.37745118141174,23.156440415892575,-49.43449999999997
113,88.95,96.2362635447399,-47.08885463485104,24.279036662182772,34.01018838882446,14.789557815545106,-46.90049999999997
114,66.4,103.18220980892312,-44.68036376193019,24.64691002376353,37.61711120605469,20.34123388354831,-44.500999999999976
115,87.45,103.90404226977888,-42.01556914235746,25.1570537396544,35.00302605628967,20.04503461878679,-41.84349999999998
116,53.95,82.05099505474436,-39.94575638727649,25.6498200551169,32.45226006507873,13.7509361373821,-39.78149999999998
117,58.4,106.63977731251671,-37.84536008578684,26.622090644419565,36.12978596687317,16.98491927812486,-37.686999999999976
118,60.05,120.20660941632295,-35.817339055496575,26.727590677380693,44.532396459579466,30.54017679007239,-35.667499999999976
119,-24.55,500.84607100595815,-34.42876456790656,27.09308395681541,39.14700312614441,40.261994063658534,-34.28699999999998
120,79.4,121.53725874462486,-32.078990281867895,27.113057619875487,39.112147378921506,20.556323487216318,-31.944999999999972
121,85.95,142.38253699841587,-29.49060234402399,27.571471256507415,39.80723185539246,24.545575533176343,-29.363499999999977
122,105.0,90.29833594083675,-26.801330760154052,27.7497600422047,41.798950576782225,22.087912931750473,-26.682999999999975
123,72.55,106.80600958846148,-24.569999155608397,28.545944383066526,46.61506090164185,27.200957643829046,-24.45949999999997
124,96.9,106.85548529131344,-22.263441317181965,29.161727020932204,46.990992307662964,33.64725495658315,-22.160999999999973
125,106.6,150.8545482802627,-19.93239690430694,28.84210170014169,38.43650379180908,20.63422193851317,-19.837499999999974
126,157.4,112.58606064976061,-16.821877732373242,29.09840654727787,40.455192470550536,25.130477817592066,-16.734499999999972
127,145.25,96.92421076067087,-14.15538865776384,29.57734175898863,37.20440464019775,12.794576610635566,-14.07549999999997
128,110.9,149.12725050139315,-11.392357962903278,30.68036591241834,42.3543984413147,20.242430434181127,-11.319999999999968
129,140.75,109.87594679551356,-8.596636443139246,31.275348870628125,40.40774412155152,21.23786681489392,-8.532499999999969
130,117.7,122.40446328291686,-6.304806970283091,31.93136855496487,49.09471378326416,28.664023859076657,-6.248999999999968
131,133.65,98.60248475570988,-3.845577164779885,31.79439674628289,44.41506023406983,21.102932110664412,-3.7984999999999682
132,144.15,132.72300994334424,-1.2545944564639064,32.52026530796859,45.22559957504272,18.221112838139412,-1.2144999999999684
133,118.35,143.83809428806072,1.3371537871902743,31.76675211330766,43.999561595916745,26.647979624444513,1.3690000000000315
134,146.0,136.19877115142373,3.8507539705144325,31.531660589134482,43.621451473236085,16.883134002403406,3.8760000000000314
135,168.2,107.07626401677206,6.819077016401505,32.016462802658175,47.08924779891968,20.81891124481201,6.8360000000000305
136,155.75,123.66971079622145,9.521623737718624,32.298308699437364,50.45606336593628,25.119253351955255,9.53250000000003
137,93.3,165.37202079903932,11.553410280567121,32.36300497996507,46.33708305358887,18.59933165392987,11.556000000000031
138,163.25,125.67329197482444,14.063853014395562,32.719120719471285,43.603701782226565,18.759867047087194,14.05850000000003
139,150.65,113.37514579576305,16.35186054841943,33.16056174995437,47.6788387298584,21.686958468262663,16.339500000000033
140,175.05,104.71539121778964,18.867793182701703,33.568762149827194,42.67645254135132,14.235024111846332,18.84800000000003
141,151.65,133.3638769840264,21.420918821438043,33.25919120834445,49.602041721343994,17.746952320884606,21.394000000000034
142,152.1,134.24169091212823,23.76384356355183,33.57784555602437,43.915981197357176,14.359464814792547,23.72950000000003
143,137.85,131.8736536474052,26.11807086745573,34.57863346796547,43.326843929290774,17.62409884090762,26.076500000000028
144,153.85,120.91244113428787,28.45856908143123,34.37526736027992,48.33258314132691,23.574482505199573,28.409500000000026
145,189.9,84.68324882513039,31.19542046836879,34.341694132023775,43.27342462539673,13.335685465179404,31.139500000000027
146,154.8,119.5569012294102,33.564694247189664,34.789482731148134,48.614214706420896,19.16874344750358,33.501000000000026
147,164.5,114.71635500338719,35.95899523415524,35.33319217526894,53.16721782684326,13.467104439153646,35.88650000000003
148,198.65,81.01934466858096,38.94972575837089,35.363853042059226,45.23142175674438,10.794699206985674,38.86800000000003
149,162.45,137.41618498101613,41.133688828154064,36.40126145051465,52.39954051971436,15.088027718479534,41.04500000000003
150,155.8,128.39970486931156,43.25692508227603,36.432765162001274,53.16456146240235,16.848129420729645,43.16200000000003
151,157.95,115.457659133691,45.397150179950444,36.73098412240664,52.709564208984375,17.874572799930608,45.29550000000002
152,145.9,125.76791491096859,47.42195322816947,37.26761906479642,52.55251035690308,17.212080988694744,47.31350000000001
153,173.05,105.13824232885007,49.803344814061276,37.27028051504072,51.17877750396728,19.029694311542723,49.68750000000002
154,174.0,110.16303707161538,52.31167306204188,37.700782967933975,54.376673412323,21.95581910319623,52.189000000000014
155,167.45,120.71431040619048,54.79606239666147,38.0560164642232,53.9365948677063,16.70929514577668,54.667000000000016
156,103.4,150.10817152272136,56.66656594727984,38.68634133776685,55.25602312088013,23.090150183974746,56.53100000000001
157,189.3,107.72631013237593,59.30482473120956,39.420832141234776,50.377746391296384,12.916459696414408,59.16150000000002
158,188.25,108.05791575768401,61.924044112764534,40.05183828599403,46.21886501312256,10.390150059882602,61.77150000000002
159,146.5,142.33226508494315,64.30265324636511,40.32087944083381,55.95820436477661,18.877858258631438,64.14400000000002
160,191.05,101.63685355224256,67.13060613721862,40.18578196542183,49.54635572433472,12.311768222163646,66.96550000000002
161,151.1,111.66580779978689,69.63014756746331,40.55319089343098,49.35942296981811,15.331465273231808,69.45600000000002
162,182.2,132.25199232406374,72.22633481381074,41.269471356104816,51.183366012573245,14.04532074976573,72.04700000000001
163,182.3,117.05828507740559,74.45097313798763,41.85707068862283,52.64182558059692,13.40486706857575,74.26650000000001
164,136.55,129.66007176662487,76.63451211891088,42.257772491552146,52.837009239196775,15.14060125064574,76.44450000000002
165,223.6,71.33641573927243,79.6910232138914,42.20150343752575,56.182670783996585,11.324735587458798,79.49350000000003
166,174.55,102.05905153390366,82.11948945234398,42.577275256851415,52.59755620956421,17.70489530453389,81.91500000000002
167,161.75,126.48273233507952,84.11066036093034,43.10916046497458,49.16149730682373,14.068280081649322,83.90250000000003
168,167.3,110.23472563961916,86.40572583282565,43.81446596363712,51.75467929840088,16.925430583072224,86.19050000000003
169,192.55,85.89741433520385,88.60975351805203,43.6074866394598,47.28269329071045,13.14053688047353,88.39250000000001
170,208.75,85.7025916208274,90.92560947579325,43.995730912486195,51.48432397842407,13.375598856005562,90.70400000000001
171,209.6,79.36484705062074,93.33198633213064,44.16086090562695,49.99073448181152,15.434313266733588,93.10350000000003
172,158.45,131.04658673440085,95.41475304076768,44.17313351165258,50.64117441177368,21.555325537427148,95.18050000000002
173,184.8,107.66644397348107,97.607663772519,44.43766524953937,51.66242637634277,15.008240772909376,97.36850000000003
174,208.5,87.02177585917337,99.78685222250269,44.51637642305438,50.02154965400696,15.406715859061853,99.54350000000002
175,195.95,106.7024761711397,101.69677185575964,44.68960093471656,54.2786943435669,21.704875955601533,101.44950000000003
176,184.8,106.74494934434281,103.79074869228961,44.967293223761665,55.04643955230713,15.192349303513234,103.53900000000002
177,169.0,107.90053899675142,105.6737865981833,44.67573741563571,57.372956371307374,22.23522770675118,105.41600000000003
178,194.05,109.02895559389137,107.62126338958669,44.91179949388234,56.68044567108154,16.508817530081014,107.36150000000002
179,196.1,96.97254087735624,109.39256287743471,45.11789041445143,56.75486454963684,20.50716306987864,109.12900000000002
180,194.6,109.01926435268217,111.1584653153028,45.49163737458079,53.066397714614865,15.578574728118035,110.89250000000001
181,193.6,97.41198456474493,113.24179955774908,45.491841016743315,53.982848072052,18.78459426493203,112.97050000000003
182,200.3,82.8220031786621,115.22149257018006,45.50486389170836,55.958274841308594,13.18303530738432,114.94600000000003
183,223.9,96.04927463492234,117.35649741452698,45.39511373944473,55.09139261245728,12.623307394707114,117.07900000000001
184,181.55,121.20555615195725,119.0384509899822,45.14688784878404,57.51143093109131,15.475011046697869,118.75900000000001
185,180.05,115.3623467715163,120.99775054600079,44.868390129776806,56.74785642623901,16.137602408346527,120.715
186,177.1,107.4145437570086,122.77926324558318,44.70121632529741,58.693026542663574,17.865260181877524,122.4945
187,209.2,104.5700973661108,124.88388452086845,45.0266271727166,55.6316358089447,16.242959781777945,124.59650000000002
188,201.75,98.08206821464951,126.49588611581002,44.93836329301559,59.61256122589111,10.037493038527632,126.20700000000001
189,195.45,108.56503023291471,128.57823261588592,45.518324445019964,55.13672761917114,17.319428783983007,128.28400000000002
190,170.6,137.1412640884919,129.78419811218643,45.8961603928643,56.28462238311768,18.217102379888438,129.489
191,240.6,73.05686321734527,131.6886761145738,46.01906770394374,57.753365993499756,14.778020370542555,131.38950000000003
192,166.85,127.36283643694168,132.95364077761184,46.50079489474829,57.17437400817871,18.262343810687934,132.65300000000002
193,198.45,91.26853092299727,134.30929276769015,46.88946389490873,57.233050966262816,16.134416078008904,134.00550000000004
194,160.35,117.7456111596879,135.69837829229715,47.373957732720655,65.31508708000183,26.763231970383014,135.39250000000004
195,190.7,99.42206680823455,137.01986090411873,48.08645883597399,61.41992359161377,25.13997354393766,136.71200000000005
196,166.8,114.83883443651298,138.22426251213045,48.32387239564051,58.219325160980226,15.616577918357997,137.91500000000005
197,120.2,142.9451864030037,138.74076495900744,48.88612883113283,66.90182688236237,23.93182326057071,138.43150000000006
198,159.1,115.14837110624299,140.32245091739702,49.088541328813484,59.42241859436035,19.679992244131068,140.01000000000005
199,175.4,115.76082420686468,141.64475247260938,49.639657973560816,61.75307216644287,25.044392587313546,141.33150000000006
200,185.4,119.19484270015958,143.12199901619317,49.716998871118776,64.22805698513984,22.1479593802868,142.80550000000005
201,192.05,113.66269350467127,144.5618723766848,49.932089136658156,60.89221315383911,19.35799655083496,144.24300000000005
202,166.5,125.2708644245908,145.64822651637803,50.34849479610886,64.66294045448304,25.25943364421993,145.32600000000005
203,200.35,95.36813712633464,147.47638922428743,50.47417239924266,59.74217309951782,20.00290239552017,147.14850000000004
204,163.85,125.99635541930317,148.80698686336956,50.542579869563376,60.533629670739174,18.718247699243317,148.47500000000002
205,187.05,112.24713101479534,150.3093384485291,50.70505978469481,58.827418661117555,19.804937310997946,149.97450000000003
206,199.2,92.26483620534967,151.9013702215308,51.69494834928516,61.2508563041687,13.745346601833372,151.56450000000004
207,181.75,109.59056576760227,153.13952488872934,51.97757641952795,60.65081870555878,19.451542917539037,152.8025
208,195.15,106.40947474632826,154.680339261197,52.28582041510188,62.715454769134524,15.932086797823732,154.3385
209,159.55,128.88855855472892,155.77035660452282,53.16653944027968,62.35553138256073,23.151911192759474,155.4245
210,205.5,93.10972587561183,157.35150642844673,53.56043342543899,57.37543865442276,17.22446722370663,157.0
211,193.2,93.5468360037676,158.35905576935744,53.43843806496326,59.467820453643796,16.744538377501247,158.005
212,172.3,120.89408152332528,159.41580543943445,52.95443287853791,63.07979688644409,18.495992979440437,159.06099999999998
213,219.4,72.56677505653164,160.7216052501676,52.91015932351721,63.720225715637206,13.862156644106028,160.36549999999997
214,212.85,69.93024720165239,162.1878811409194,52.86075237507815,62.85818080902099,18.82902302781841,161.82999999999998
215,193.3,115.97100363543694,163.24881907696283,52.96725006732373,63.32771739959717,13.188791823448144,162.88849999999996
216,205.1,84.60676842403271,164.76146425014193,53.13011934048556,60.446214818954466,17.446240141241308,164.39999999999998
217,205.7,92.51065372502552,166.23739303039335,52.73439717147184,63.46934127807617,17.919075502098853,165.87299999999996
218,197.15,98.06296312493369,167.6089045695548,53.08001303748914,57.21237840652466,14.932203321299404,167.24399999999997
219,165.65,148.18916609310014,169.5087043914528,54.224389994171624,56.282847023010255,15.088552010088925,169.146
220,205.85,109.6267711253434,170.77458718465428,55.13703354660478,66.31470918655396,18.66716549429069,170.41049999999996
221,180.25,114.65319560813774,171.71976060087633,54.73211643341027,56.1237452507019,13.051501124970596,171.35349999999994
222,199.6,143.31099785174604,172.666642102168,54.80414240625178,61.362979125976565,9.28644468716433,172.29949999999994
223,200.55,91.35844673303987,173.94722958438769,54.19713232637043,61.980947494506836,9.122628508658085,173.57949999999994
224,221.2,76.42719273579061,175.19178549212765,54.10598976263066,64.17202706336975,16.37524344124061,174.82249999999993
225,217.1,101.20167462729273,176.29796056977798,53.920225661997904,61.94956035614014,13.745457293238873,175.92749999999992
226,138.5,152.21919790396453,176.10997147179097,53.88347340744824,57.205386114120486,14.658746688951137,175.7384999999999
227,224.25,93.6791135514714,176.90072325301495,53.35830312168629,63.29446401596069,14.036723013565512,176.52849999999992
228,207.25,75.95003551504662,177.86733722654427,52.59771973516555,60.653304481506346,12.458633757731722,177.4919999999999
229,206.65,103.97989431160539,178.52715242247785,51.99527495970054,61.701913070678714,14.051459992014106,178.15099999999993
230,200.9,80.62838732174458,179.35948585355356,51.66419505484649,59.80889549255371,10.541779966031445,178.98299999999992
231,218.2,75.0386567043947,180.20506484833314,51.586071987411046,64.54523258209228,12.597619627112445,179.8284999999999
232,237.05,62.66743887168872,181.136543937202,51.544387339690715,61.746605491638185,14.264256531432748,180.75749999999988
233,162.85,119.05782540208638,181.58190216372233,51.69553282463808,64.75179710388184,15.70702038831849,181.2024999999999
234,211.75,76.85521247261325,182.2414018492827,51.60885555515489,61.27349491119385,12.105676805421517,181.8599999999999
235,181.7,125.41304389475351,182.37607486225397,51.79203905380227,62.78758201599121,15.698035772795242,181.9949999999999
236,234.45,36.433753869902446,183.16594409060957,51.10317787580716,63.412259864807126,8.272541358089033,182.7819999999999
237,211.45,119.6708094381372,184.34787458755105,51.07040890760119,63.66724071502686,11.213574184402853,183.96349999999993
238,235.65,37.88385991560606,185.07272591828695,50.99895868671828,66.31887302398681,8.640898186791327,184.68749999999991
239,200.05,133.5855629608939,185.56770005727427,51.11387867941223,62.20852279663086,13.081547636864542,185.18149999999991
240,203.1,97.06801738986947,185.847622097245,50.999066172465085,62.96710777282715,11.978457183107036,185.4619999999999
241,218.8,53.45888730210298,186.52169318909222,50.20085196753514,64.2705213546753,15.717358492205767,186.13349999999988
242,208.95,53.38585955100845,187.0928060519127,49.394558477481844,61.70219135284424,8.983271996001609,186.70199999999988
243,230.65,49.356143967781975,188.02292811402643,48.43388220558493,65.29228687286377,7.62758017244787,187.62999999999994
244,231.8,53.795519281226774,188.8041142756364,48.19680676528871,63.74740867614746,9.990509500541961,188.40949999999992
245,222.2,86.7644118166817,189.12741246508628,48.3624433028644,65.02168846130371,13.711469328549802,188.73249999999993
246,187.55,111.14688006133335,189.45471945536934,48.11132018962894,62.462731552124026,10.906424418865765,189.05999999999992
247,205.45,91.94705284192523,189.86349974782746,47.30478818402119,63.05556354522705,10.723884050797633,189.46949999999993
248,203.25,80.70144784457418,189.90741958757232,47.489933407717054,63.34537353515625,10.932513843150003,189.51549999999992
249,189.35,102.68258449169818,190.18028461285667,46.82340481550881,64.11888580322265,11.097504459401762,189.7844999999999
250,174.25,170.89451193799735,190.3663469270403,46.94857353622195,63.14080944061279,14.158440500236752,189.9689999999999
