episode,epsilon,score,average,avg_q_values
0.0,1.0,-57.0,-57.583332847415335,0.07010656595230103
1.0,0.9858158423524046,-320.0,-188.80285088688208,1.34394109249115
2.0,0.9718328750329811,-247.0,-208.2301250933815,5.577034950256348
3.0,0.9580482443263975,-94.0,-179.68439498726576,3.321535110473633
4.0,0.9444591369948698,-69.0,-157.57085397620196,3.585268020629883
5.0,0.9310627797040227,-247.0,-172.5755541876159,6.694964408874512
6.0,0.9178564384568926,-53.0,-155.54570515982036,5.308224678039551
7.0,0.9048374180359595,-105.0,-149.27399438081812,6.161477088928223
8.0,0.8920030614530944,-84.0,-142.10993394823242,6.023597717285156
9.0,0.879350749407306,-58.0,-133.77307178644978,7.090824604034424
10.0,0.8668778997501816,-244.0,-143.85538951646467,4.041987895965576
11.0,0.8545819669589086,-332.0,-159.5568140573034,2.790041208267212
12.0,0.8424604416167714,-97.0,-154.7675175393525,10.370928764343262
13.0,0.8305108499010163,-198.0,-157.87280205767524,9.343324661254883
14.0,0.8187307530779818,-169.0,-158.63507974120785,12.642851829528809
15.0,0.8071177470053893,-75.0,-153.43690915300544,13.145548820495605
16.0,0.7956694616416928,-132.0,-152.20211566692336,10.546520233154297
17.0,0.7843835605623898,-244.0,-157.309277965008,8.191292762756348
18.0,0.7732577404831906,-103.0,-154.45992151471242,9.329239845275879
19.0,0.7622897307899537,-4.0,-146.98150939077286,8.47961711883545
20.0,0.751477293075286,-171.0,-148.16055950667715,6.425276756286621
21.0,0.7408182206817179,-205.0,-150.78630324690997,5.440723896026611
22.0,0.7303103382513573,-104.0,-148.75426919017977,9.09138298034668
23.0,0.7199515012819313,-145.0,-148.59827218999942,9.56071662902832
24.0,0.7097395956891255,-53.0,-144.7938683956116,3.949357509613037
25.0,0.6996725373751304,-138.0,-144.57096062690806,8.295646667480469
26.0,0.6897482718033084,-151.0,-144.81122472408117,6.14656925201416
27.0,0.6799647735788938,-90.0,-142.8768379263374,8.210383415222168
28.0,0.6703200460356393,-96.0,-141.27511297606966,18.976913452148438
29.0,0.6608121208283264,-106.0,-140.1280925523997,21.199949264526367
30.0,0.6514390575310556,-97.0,-138.74209817531317,13.011436462402344
31.0,0.6421989432412342,-86.0,-137.11981350859293,20.505268096923828
32.0,0.6330898921891813,-123.0,-136.71868825328954,-6.217583179473877
33.0,0.6241100453532709,-153.0,-137.20823787517924,2.104630947113037
34.0,0.6152575700805322,-140.0,-137.3125954755372,9.263215065002441
35.0,0.6065306597126334,-196.0,-138.9541099049488,3.1320204734802246
36.0,0.5979275332171694,-195.0,-140.4755816323599,-2.484114408493042
37.0,0.5894464348241792,-154.0,-140.84050530166115,22.728086471557617
38.0,0.5810856336678201,-115.0,-140.1880438502852,25.91654396057129
39.0,0.5728434234331229,-114.0,-139.54670060208284,-0.9117847084999084
40.0,0.5647181220077593,-192.0,-140.82758174018463,24.653879165649414
41.0,0.5567080711387471,-88.0,-139.57597856222318,-8.436326026916504
42.0,0.5488116360940264,40.0,-135.3883645364815,-4.976694583892822
43.0,0.541027205328834,-68.0,-133.86087687886965,21.796720504760742
44.0,0.5333531901568119,-14.0,-131.198161804238,21.55771255493164
45.0,0.5257880244257798,-78.0,-130.0524428501447,10.784607887268066
46.0,0.5183301641981067,-50.0,-128.35183525570065,20.266677856445312
47.0,0.5109780874356169,-20.0,-126.11413107798813,23.180299758911133
48.0,0.5037302936889633,-487.0,-133.48808819683066,-43.685089111328125
49.0,0.4965853037914095,4.0,-130.71923565836238,22.13300323486328
50.0,0.4895416595569531,-65.0,-129.4469352914089,22.102638244628906
51.0,0.48259792348273184,-206.0,-130.92144130172002,-20.51657485961914
52.0,0.4757526784556506,-50.0,-129.41249358348836,25.558563232421875
53.0,0.4690045274631699,-141.0,-129.6312771724452,-1.17575204372406
54.0,0.4623520933081963,0.0,-127.27971799181472,26.25320816040039
55.0,0.4557940183280172,-96.0,-126.7378034044268,20.801240921020508
56.0,0.44932896411722156,-16.0,-124.81187958417739,20.02989387512207
57.0,0.4429556112545522,-29.0,-123.16755855116158,23.740108489990234
58.0,0.4366726590336306,76.0,-119.78732765175802,-15.169123649597168
59.0,0.43047882519750297,-118.0,-119.77306397037133,36.8029670715332
60.0,0.42437284567695,5.0,-117.71228329596917,1.3650305271148682
61.0,0.4183534743325094,-65.0,-116.87781657779615,35.59395217895508
62.0,0.4124194827001579,-40.0,-115.66059541060426,0.1213025227189064
63.0,0.4065696597405991,-101.0,-115.43155860717441,16.606943130493164
64.0,0.40080281159210923,-59.0,-114.56423735811123,24.0263614654541
65.0,0.3951177613268873,-80.0,-114.05066883037362,24.11901092529297
66.0,0.3895133487108618,73.0,-111.25880627464865,15.569998741149902
67.0,0.38398842996690413,-10.0,-109.77666160460132,18.34537124633789
68.0,0.37854187754140095,-1.0,-108.20651325361354,11.846861839294434
69.0,0.37317257987413693,-16.0,-106.89794139177947,-5.03122091293335
70.0,0.36787944117144233,-85.0,-106.59482288119507,18.685396194458008
71.0,0.3626613811825573,-11.0,-105.27528441934645,13.607341766357422
72.0,0.35751733497916927,-40.0,-104.39317077656814,22.678421020507812
73.0,0.3524462527380765,24.0,-102.65497285251041,63.53910446166992
74.0,0.3474470995269354,103.0,-99.9120910426452,17.362926483154297
75.0,0.34251885509304564,-67.0,-99.48396184802144,38.531131744384766
76.0,0.337660513655132,-34.0,-98.64591942010726,21.429704666137695
77.0,0.33287108369807955,70.0,-96.47258647331827,24.10727882385254
78.0,0.32814958777058006,56.0,-94.53308738955083,25.874114990234375
79.0,0.3234950622856487,-5.0,-93.41779759532741,70.15873718261719
80.0,0.31890655732397044,45.0,-91.70039050081871,27.878110885620117
81.0,0.3143831364400353,10.0,-90.4537045570753,33.53507995605469
82.0,0.3099238764710244,19.0,-89.1241728133338,30.926742553710938
83.0,0.3055278673484055,88.0,-87.00731322124243,25.33312225341797
84.0,0.30119421191220214,54.0,-85.34002354456221,26.98318862915039
85.0,0.2969220257278962,74.0,-83.4769831127547,19.218524932861328
86.0,0.2927104369059283,124.0,-81.08143483407609,29.36757469177246
87.0,0.2885585859237581,100.0,-79.02331749697795,25.118751525878906
88.0,0.28446562545044835,17.0,-77.94323919381382,76.94468688964844
89.0,0.2804307201737374,0.0,-77.06688710403652,55.2004280090332
90.0,0.2764530466295643,-18.0,-76.41808350097469,53.569087982177734
91.0,0.2725317930340126,11.0,-75.46085794082792,88.54815673828125
92.0,0.26866615911763636,27.0,-74.34955512640599,84.77061462402344
93.0,0.26485535596213783,-6.0,-73.6279741549264,32.77305603027344
94.0,0.2610986058393609,72.0,-72.08759866159004,31.447784423828125
95.0,0.257395142052568,90.0,-70.38976663411307,26.4052677154541
96.0,0.2537442087799692,86.0,-68.77289455613415,30.835893630981445
97.0,0.2501450609204698,104.0,-67.00109676890513,26.450986862182617
98.0,0.2465969639416065,110.0,-65.21244283951481,27.050765991210938
99.0,0.2430991937296403,210.0,-62.46026388429327,34.128562927246094
100.0,0.2396510364417758,68.0,-61.20006508442021,32.17473220825195
101.0,0.23625178836047603,-97.0,-58.97500579899232,44.36397933959961
102.0,0.2329007557498447,242.0,-54.08080632241483,27.634401321411133
103.0,0.22959725471404477,267.0,-50.46263107977551,34.201717376708984
104.0,0.22634061105772565,32.0,-49.44243880908353,29.302663803100586
105.0,0.22313016014842982,241.0,-44.55331565295591,34.443809509277344
106.0,0.2199652467809513,-39.0,-44.41798204875384,29.870187759399414
107.0,0.21684522504361808,-28.0,-43.64824689576399,87.2684326171875
108.0,0.21376945818647108,100.0,-41.798047242197974,20.967041015625
109.0,0.21073731849131314,88.0,-40.32105160699126,31.578933715820312
110.0,0.20774818714360085,228.0,-35.59393818786598,45.612979888916016
111.0,0.20480145410615389,12.0,-32.145590014479694,44.2572135925293
112.0,0.20189651799465538,198.0,-29.19245161044617,30.28533935546875
113.0,0.19903278595491863,228.0,-24.921772973129137,37.08900833129883
114.0,0.19620967354189398,160.0,-21.621063313938684,28.57632064819336
115.0,0.19342660460039254,133.0,-19.533278148475098,31.199857711791992
116.0,0.19068301114750144,73.0,-17.474457735122847,17.26282501220703
117.0,0.1879783332566671,188.0,-13.151481812960848,29.335569381713867
118.0,0.18531201894342234,-177.0,-13.890521228634528,33.70677947998047
119.0,0.18268352405273466,215.0,-11.682784965584345,34.861873626708984
120.0,0.1800923121479524,40.0,-9.56063024279157,76.80843353271484
121.0,0.17753785440132586,219.0,-5.302358504716594,37.529354095458984
122.0,0.17501962948608163,250.0,-1.7618163744931443,42.34404373168945
123.0,0.17253712347002734,103.0,0.7200887817870495,32.32722854614258
124.0,0.17008982971066583,120.0,2.461756468554273,30.34432601928711
125.0,0.16767724875179707,-15.0,3.694343561336071,79.21472930908203
126.0,0.16529888822158653,208.0,7.293246194603345,41.335670471191406
127.0,0.1629542627320793,255.0,10.755303483503896,61.61383056640625
128.0,0.16064289378013982,140.0,13.125244766921341,33.67990493774414
129.0,0.15836430964979642,230.0,16.50276389756287,42.7230110168457
130.0,0.15611804531597107,234.0,19.815380145979756,49.242984771728516
131.0,0.1539036423495749,216.0,22.850017888312994,42.283626556396484
132.0,0.15172064882394942,271.0,26.802401510741976,49.98094177246094
133.0,0.14956861922263506,209.0,30.432637367855545,34.97455978393555
134.0,0.147447114348448,143.0,33.27645180374944,37.141334533691406
135.0,0.1453557012338466,241.0,37.65344637157926,42.8513298034668
136.0,0.14329395305256898,213.0,41.743932854881976,42.57963180541992
137.0,0.14126144903252422,226.0,45.55592936942191,47.08345031738281
138.0,0.13925777436991912,244.0,49.15098103787068,45.003841400146484
139.0,0.13728252014460293,235.0,52.65458551498691,49.431419372558594
140.0,0.1353352832366127,244.0,57.02235700698284,47.62061309814453
141.0,0.1334156662439026,-1.0,57.88669560152619,75.63162231445312
142.0,0.13152327740124015,243.0,59.92172707782181,53.320762634277344
