episode,epsilon,score,average,avg_q_values
0.0,1.0,0.0,0.8617554166667674,3.1446847915649414
1.0,0.9858158423524046,-99.0,-49.43089392630824,9.04310131072998
2.0,0.9718328750329811,-303.0,-134.07483867247936,8.182841300964355
3.0,0.9580482443263975,-364.0,-191.63806027688756,34.36920928955078
4.0,0.9444591369948698,-348.0,-222.99020120578592,43.79936981201172
5.0,0.9310627797040227,-93.0,-201.4764139863119,30.2227783203125
6.0,0.9178564384568926,-123.0,-190.40614407526576,37.222537994384766
7.0,0.9048374180359595,-279.0,-201.53598357817063,44.70393371582031
8.0,0.8920030614530944,-128.0,-193.42368248928278,44.614906311035156
9.0,0.879350749407306,-108.0,-184.945965890979,53.765010833740234
10.0,0.8668778997501816,-118.0,-178.89668952978766,35.520057678222656
11.0,0.8545819669589086,-105.0,-172.775788658064,45.815792083740234
12.0,0.8424604416167714,-104.0,-167.54144869208113,54.96614074707031
13.0,0.8305108499010163,-212.0,-170.7579384623313,44.108394622802734
14.0,0.8187307530779818,-119.0,-167.3616868802178,56.09446334838867
15.0,0.8071177470053893,-88.0,-162.43168334433935,36.75896072387695
16.0,0.7956694616416928,-314.0,-171.3709532194708,18.606691360473633
17.0,0.7843835605623898,-361.0,-181.9521931626902,69.65788269042969
18.0,0.7732577404831906,-178.0,-181.78970249065608,58.201942443847656
19.0,0.7622897307899537,-48.0,-175.14868493160282,47.97835159301758
20.0,0.751477293075286,-168.0,-174.85298348812282,40.05356979370117
21.0,0.7408182206817179,-98.0,-171.38462137967767,30.28314208984375
22.0,0.7303103382513573,-95.0,-168.06923708707487,29.684497833251953
23.0,0.7199515012819313,-45.0,-162.97833881613278,36.228214263916016
24.0,0.7097395956891255,-135.0,-161.87243124600963,51.10810470581055
25.0,0.6996725373751304,-181.0,-162.62901674358278,43.95864486694336
26.0,0.6897482718033084,-345.0,-169.41552620858664,17.05622100830078
27.0,0.6799647735788938,-228.0,-171.52183068399736,27.276546478271484
28.0,0.6703200460356393,-112.0,-169.48105082021593,42.519012451171875
29.0,0.6608121208283264,-50.0,-165.50653602704796,37.02275466918945
30.0,0.6514390575310556,33.0,-159.07388449687247,36.04822540283203
31.0,0.6421989432412342,-152.0,-158.87911481729856,34.361454010009766
32.0,0.6330898921891813,-113.0,-157.50341971450982,38.93095397949219
33.0,0.6241100453532709,-242.0,-160.00019704589783,27.32378578186035
34.0,0.6152575700805322,-47.0,-156.7975067806929,38.066497802734375
35.0,0.6065306597126334,-69.0,-154.3718310950654,45.9513053894043
36.0,0.5979275332171694,-41.0,-151.33103869369415,43.44138717651367
37.0,0.5894464348241792,-77.0,-149.39780058528942,49.04734802246094
38.0,0.5810856336678201,-27.0,-146.2764624434105,36.03154373168945
39.0,0.5728434234331229,-62.0,-144.17643728656017,48.165252685546875
40.0,0.5647181220077593,-106.0,-143.24934337780388,25.839874267578125
41.0,0.5567080711387471,-92.0,-142.03674200016883,39.816246032714844
