episode,epsilon,score,average,avg_q_values
0.0,1.0,-183.0,-183.12964065200111,-1.1323440074920654
1.0,0.9858158423524046,-66.0,-124.74427861202358,-0.45051637291908264
2.0,0.9718328750329811,-103.0,-117.74415530558382,1.6130235195159912
3.0,0.9580482443263975,-195.0,-137.1487194324473,6.363798141479492
4.0,0.9444591369948698,-105.0,-130.87932554942014,3.932234525680542
5.0,0.9310627797040227,-236.0,-148.48767267501913,5.49899435043335
6.0,0.9178564384568926,-113.0,-143.52003401480454,3.4625613689422607
7.0,0.9048374180359595,-198.0,-150.42603406217762,3.4134504795074463
8.0,0.8920030614530944,-121.0,-147.2310424997213,5.417068958282471
9.0,0.879350749407306,-92.0,-141.77844207888026,-0.08172552287578583
10.0,0.8668778997501816,-190.0,-146.23133227946823,5.921546936035156
11.0,0.8545819669589086,-168.0,-148.09756306272342,9.738105773925781
12.0,0.8424604416167714,-78.0,-142.77325343988664,3.34649920463562
13.0,0.8305108499010163,-81.0,-138.38003632277167,10.528327941894531
14.0,0.8187307530779818,-313.0,-150.04256139434673,-6.082155227661133
15.0,0.8071177470053893,-84.0,-145.9330279607375,9.073676109313965
16.0,0.7956694616416928,-137.0,-145.44748087022893,15.367286682128906
17.0,0.7843835605623898,-197.0,-148.34986723377378,9.179361343383789
18.0,0.7732577404831906,-19.0,-141.56259892305684,-6.4069905281066895
19.0,0.7622897307899537,-116.0,-140.30611558066485,4.945269584655762
20.0,0.751477293075286,-200.0,-143.1529274834866,7.688686847686768
21.0,0.7408182206817179,-138.0,-142.9421453359443,14.60783863067627
22.0,0.7303103382513573,-238.0,-147.10490280316347,3.474336862564087
23.0,0.7199515012819313,-167.0,-147.94530430445323,11.035215377807617
24.0,0.7097395956891255,-530.0,-163.25056909375522,-5.15194034576416
25.0,0.6996725373751304,-119.0,-161.5744003010824,14.416704177856445
26.0,0.6897482718033084,-352.0,-168.64867247022875,-3.62724232673645
27.0,0.6799647735788938,26.0,-161.66242070423095,3.24133563041687
28.0,0.6703200460356393,-46.0,-157.67759993692673,23.905189514160156
29.0,0.6608121208283264,-68.0,-154.72036200247368,18.966327667236328
30.0,0.6514390575310556,-222.0,-156.90657246425812,0.5314410328865051
31.0,0.6421989432412342,-95.0,-154.99417023179672,23.173006057739258
32.0,0.6330898921891813,-188.0,-155.9998384061194,19.290950775146484
33.0,0.6241100453532709,-67.0,-153.38567190633026,25.22889518737793
34.0,0.6152575700805322,-117.0,-152.35070564735213,24.049983978271484
35.0,0.6065306597126334,-144.0,-152.13145255530176,10.673820495605469
36.0,0.5979275332171694,-113.0,-151.0809994366624,20.224849700927734
37.0,0.5894464348241792,-102.0,-149.80483051742098,26.91059684753418
38.0,0.5810856336678201,-76.0,-147.92903562247162,30.30246925354004
