episode,epsilon,score,average,avg_q_values
0.0,1.0,-132.0,-132.25634986533316,-0.7172808647155762
1.0,0.9858158423524046,-93.0,-113.12002869792875,0.6883361339569092
2.0,0.9718328750329811,-96.0,-107.56764825919605,2.80010724067688
3.0,0.9580482443263975,-143.0,-116.59381111789475,3.3635268211364746
4.0,0.9444591369948698,-83.0,-109.95075464614463,8.169907569885254
5.0,0.9310627797040227,-83.0,-105.58016569263071,9.304346084594727
6.0,0.9178564384568926,-104.0,-105.4639290924405,9.567102432250977
7.0,0.9048374180359595,-190.0,-116.13914738688682,12.996195793151855
8.0,0.8920030614530944,-67.0,-110.68599682666996,17.838726043701172
9.0,0.879350749407306,-119.0,-111.60936951397389,17.341915130615234
10.0,0.8668778997501816,-100.0,-110.58975841354992,20.311429977416992
11.0,0.8545819669589086,-107.0,-110.33083800070932,16.452987670898438
12.0,0.8424604416167714,-200.0,-117.25313409214293,16.93715476989746
13.0,0.8305108499010163,-304.0,-130.64589880556642,21.054304122924805
14.0,0.8187307530779818,-55.0,-125.65335572911445,23.93724250793457
15.0,0.8071177470053893,-248.0,-133.30206185731484,20.678030014038086
16.0,0.7956694616416928,-198.0,-137.11780104917491,22.50731086730957
17.0,0.7843835605623898,-143.0,-137.48656452613116,21.390207290649414
18.0,0.7732577404831906,-68.0,-133.85505344930272,23.55432891845703
19.0,0.7622897307899537,-197.0,-137.03147580194644,23.041603088378906
20.0,0.751477293075286,-93.0,-134.94786466154167,21.955963134765625
21.0,0.7408182206817179,-358.0,-145.0915870361089,20.076265335083008
22.0,0.7303103382513573,-156.0,-145.5701676453534,26.318092346191406
23.0,0.7199515012819313,-166.0,-146.43728624637257,23.409730911254883
24.0,0.7097395956891255,-90.0,-144.20327256641735,23.893699645996094
25.0,0.6996725373751304,-95.0,-142.31208388330194,20.538862228393555
26.0,0.6897482718033084,-219.0,-145.18045209530962,16.652484893798828
27.0,0.6799647735788938,-234.0,-148.36228711318853,18.500686645507812
28.0,0.6703200460356393,-195.0,-149.98003088175633,13.691009521484375
29.0,0.6608121208283264,-317.0,-155.56840290599908,7.775375843048096
30.0,0.6514390575310556,-131.0,-154.79800600760277,20.088054656982422
31.0,0.6421989432412342,-75.0,-152.3257622678554,8.254990577697754
32.0,0.6330898921891813,-138.0,-151.90651669731105,12.502565383911133
33.0,0.6241100453532709,-128.0,-151.22897461291691,9.580965995788574
34.0,0.6152575700805322,7.0,-146.69274602284892,-2.669797658920288
35.0,0.6065306597126334,-59.0,-144.27644069624876,9.85498332977295
36.0,0.5979275332171694,-73.0,-142.368240355979,21.510324478149414
37.0,0.5894464348241792,-70.0,-140.48237556176846,16.652633666992188
38.0,0.5810856336678201,-80.0,-138.95596066160613,19.467226028442383
39.0,0.5728434234331229,-94.0,-137.85066447243656,10.155133247375488
40.0,0.5647181220077593,-169.0,-138.6306611076037,13.098906517028809
41.0,0.5567080711387471,-113.0,-138.03455131165742,16.989381790161133
42.0,0.5488116360940264,-60.0,-136.2364854757847,12.55519962310791
43.0,0.541027205328834,-15.0,-133.50113773532146,21.02465057373047
44.0,0.5333531901568119,-76.0,-132.22448176970164,14.066393852233887
45.0,0.5257880244257798,-49.0,-130.4184148450757,-11.081206321716309
46.0,0.5183301641981067,-53.0,-128.78629932348397,28.915063858032227
47.0,0.5109780874356169,-13.0,-126.39382302833441,25.79286766052246
48.0,0.5037302936889633,-84.0,-125.53111610467074,20.375858306884766
49.0,0.4965853037914095,-61.0,-124.24220550362271,5.848356246948242
50.0,0.4895416595569531,-166.0,-125.06332645420179,-19.655803680419922
51.0,0.48259792348273184,-137.0,-125.29556225089796,4.345033645629883
52.0,0.4757526784556506,-133.0,-125.45108800495096,-2.1262240409851074
53.0,0.4690045274631699,-5.0,-123.23692301403689,21.834123611450195
54.0,0.4623520933081963,-18.0,-121.33333894735237,23.414552688598633
55.0,0.4557940183280172,-67.0,-120.37978507217305,-0.4017462134361267
56.0,0.44932896411722156,-53.0,-119.21131878116555,3.3626372814178467
57.0,0.4429556112545522,-44.0,-117.92425225162847,33.07484436035156
58.0,0.4366726590336306,-30.0,-116.43618625692568,7.708487510681152
59.0,0.43047882519750297,-52.0,-115.369508481447,-0.1596221923828125
60.0,0.42437284567695,-40.0,-114.13525359294634,33.934349060058594
61.0,0.4183534743325094,-30.0,-112.78955322337097,32.35358428955078
62.0,0.4124194827001579,-8.0,-111.1403537525594,17.486936569213867
63.0,0.4065696597405991,12.0,-109.20118541258287,28.465139389038086
64.0,0.40080281159210923,-38.0,-108.11123738173227,29.425785064697266
65.0,0.3951177613268873,-20.0,-106.78986511472458,11.021676063537598
