episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
78,-39.3,103.2305034478921,-99.68934900621983,11.763675036771152,36.33107497692108,19.723135325747776,-99.3082278481013
79,-4.0,98.08159868191383,-98.49195042455706,12.126134992092767,30.39493842124939,20.158800696333127,-98.11687500000002
80,-30.1,103.83331784517358,-97.64890786197348,12.549276732694945,37.44903903007507,28.867916211049327,-97.2771604938272
81,1.2,123.90981440250468,-96.4418833654749,12.028864766120662,36.19564154148102,21.035715325388093,-96.07621951219515
82,1.55,113.95542757448726,-95.2600735682504,12.49396512610709,38.443099641799925,18.714045233644256,-94.90000000000003
83,24.4,60.93603203360062,-93.83464091348085,12.556202581871037,36.916772270202635,20.93348124149131,-93.47976190476194
84,4.8,91.89215647188085,-92.67295876099072,12.612420515428402,39.012474060058594,22.882189570644854,-92.32352941176474
85,20.3,95.25428571654096,-91.35791952965386,12.501862680414312,33.97332634925842,20.967467529519038,-91.01395348837212
86,-1.85,109.2767009404157,-90.3272484715445,12.776566577836174,35.060289645195006,16.04443855140721,-89.98908045977015
87,23.7,118.76828391097472,-89.02958646581499,13.0250652675824,38.654491901397705,19.231658903394248,-88.69715909090912
88,3.5,108.88260215769817,-87.98785253398873,13.011540125839982,41.04144196510315,17.27218475899352,-87.66123595505621
89,25.15,87.48610415976147,-86.7310585634692,13.013091179320297,40.30027675628662,21.402148427213458,-86.40777777777781
90,41.7,174.97942736219022,-85.31690725477296,13.907827475658566,31.919577279686926,19.276751836798088,-85.00000000000004
91,31.15,72.02943477276641,-84.04952565950747,13.866880454640484,47.25604512691498,26.01364366576491,-83.73750000000004
92,35.0,65.94974162991566,-82.76768925001349,13.713335148849035,45.56272368431091,25.781214790177504,-82.4607526881721
93,36.25,120.19802739427001,-81.50072348123967,13.892986183240568,40.34032835960388,17.092203291383655,-81.19787234042558
94,62.3,92.10354584865198,-79.9851200523859,14.218486927586996,37.218592405319214,22.615678747206083,-79.68736842105267
95,35.25,114.58523602885964,-78.78296310728092,14.165176570600828,42.45026659965515,22.592657488154114,-78.49010416666671
96,57.55,114.68881237597033,-77.37685308508578,14.163400716504626,43.82852401733398,23.674461225723473,-77.08762886597943
97,65.95,97.35257410161545,-75.91086290395279,14.39783583721473,41.392530632019046,22.839697424244484,-75.62806122448984
98,43.2,100.25000328127045,-74.7080611378438,14.305797300417877,49.040508282184604,31.985269875111268,-74.42777777777782
99,60.9,78.94961751182306,-73.34830668266973,14.295459820405883,42.969721984863284,23.71214273166459,-73.07450000000004
100,58.8,137.7834303688601,-70.85539709188829,15.228937914645673,46.45457782745361,25.309174825434628,-70.58650000000004
101,-4.3,129.64246380354174,-69.11293562869513,14.49042986010608,52.617714977264406,35.333820039357704,-68.84950000000005
102,70.65,107.03431569754676,-66.27693794200536,15.252516718414428,43.93494672775269,21.63109734217105,-66.02000000000004
103,63.05,109.73483590239844,-63.976269224327154,15.612599703631654,43.26230974197388,20.730786004851677,-63.72750000000005
104,74.85,74.4865053126015,-61.40958786888676,16.257243769448696,42.293515014648435,21.849094465515808,-61.16900000000004
105,82.55,105.38025132073398,-58.95157701153962,16.62742545810718,38.249662685394284,16.064374649665353,-58.71800000000004
106,84.4,90.13171648087855,-56.255894465566506,16.947940917796362,37.62534685134888,17.49076003152206,-56.03250000000005
107,35.3,130.24030421534366,-54.08857844922362,17.18079507476964,52.19909133911133,24.122311997869396,-53.86850000000004
108,74.25,127.14925957521858,-51.78029499776299,18.210924543887696,46.41235055923462,17.241241773470637,-51.56750000000004
109,98.5,95.91855097452542,-48.73331984646338,18.46183210239524,39.61383442878723,15.907946324174185,-48.52850000000004
110,52.9,152.87590426637925,-46.32808656136702,19.06047106874503,37.07235260009766,11.300222237147489,-46.13050000000005
111,84.8,133.71871498351345,-43.92967110806639,19.642850911108244,47.075513172149655,39.29088895161592,-43.73900000000004
112,101.55,102.04306366483351,-40.96914117381887,20.48782369850869,38.27105188369751,13.416861931725565,-40.78650000000004
113,73.75,141.489770878173,-38.60138887969673,20.58796951602509,47.704064178466794,25.69591867880306,-38.42750000000004
114,83.8,99.08507774422417,-36.04235276499153,21.004868284169994,37.44662179946899,17.849053577219813,-35.87550000000004
115,123.75,99.8076439431053,-33.71561101745354,21.489094715277627,38.89021158218384,16.71943105870619,-33.558000000000035
116,125.9,134.99235845819297,-30.959588897844924,22.10254332337914,39.68311991691589,11.402842517893463,-30.811000000000035
117,136.95,125.08585472639014,-27.925199585999643,22.909850063376677,45.15051708221436,17.621142639109568,-27.783000000000037
118,133.35,106.29812841843999,-25.419730035182724,23.480596889533356,41.73600730895996,15.436401119084803,-25.28600000000004
119,122.25,107.91023316188614,-22.861464482813926,24.00523297722144,50.91013011932373,25.70817033755916,-22.735500000000037
120,90.6,183.73791403145836,-20.24833621752818,24.18513539620961,46.87997665405273,22.065614177374883,-20.130500000000037
121,133.4,128.62119003615146,-17.687982188570732,24.602791646599936,46.60225057601929,20.790933675826114,-17.57800000000004
122,163.85,123.92199371506169,-14.558902664332042,25.462624246378812,39.95855865478516,10.382253267350395,-14.457500000000039
123,83.1,156.9327378545545,-12.238584445076716,25.498806798646562,50.9406569480896,25.571665881742398,-12.145000000000039
124,136.35,125.58380510743874,-9.65425604265613,25.781737897505206,43.96014757156372,19.9139667296092,-9.56750000000004
125,150.95,132.56477066344826,-6.976131648809519,26.10832121290715,42.86120796203613,21.260164494052244,-6.900000000000041
126,96.3,137.05438797483973,-4.756678391790979,26.46632028200289,48.478281831741334,25.46347207186399,-4.688500000000041
127,167.15,125.70193441546343,-1.629697877689449,27.35503188987185,43.96698837280273,14.245693091730578,-1.5700000000000416
128,95.95,142.66024231313398,0.6521428305477368,28.066157108558752,54.30228271484375,19.65991074942412,0.7044999999999585
129,107.35,134.63919621675828,3.0020268221192943,28.367946889331186,53.229182147979735,29.265320871225935,3.0459999999999585
130,111.2,154.17747804670466,5.342893895397774,29.224956568289485,39.27162799835205,32.23393186551234,5.380499999999959
131,161.55,124.2554563029432,8.019923922180087,29.618872880886517,44.04708490371704,15.741935562004862,8.04949999999996
132,192.65,99.58771589857223,10.859917673094925,29.927439773633417,48.51358146667481,19.449991627631878,10.880499999999959
133,181.2,103.29599778256048,13.769033820356071,30.634673618451718,45.72471804618836,14.582845232396664,13.78049999999996
134,146.8,157.8252197844185,16.364656926010234,32.10576139935159,48.36848611831665,10.375649499862929,16.36699999999996
135,125.3,198.8125538766286,18.659597035910252,32.60163405935295,46.73286151885986,15.98427040659136,18.653999999999957
136,151.15,158.35811348100594,20.867046969566715,33.566596844483875,50.172830200195314,20.580464662081386,20.852999999999955
137,148.5,125.84347002275653,23.387532010992256,34.22758207113066,49.64277381896973,18.705180689899695,23.363999999999955
138,165.05,118.46006433437923,26.09061285864802,34.686775761508535,51.86580944061279,19.52898090352352,26.05849999999996
139,145.15,178.58516323120404,28.763454238148377,35.61775036063531,47.04046940803528,11.616029303536813,28.722499999999958
140,175.95,122.7991406621741,31.279362714549233,35.95642059666326,50.68508696556091,15.006411696430389,31.22949999999996
141,156.55,160.05376563747836,33.77769381615851,36.56311925332593,55.4256311416626,22.735034317577554,33.72099999999996
142,144.7,108.2755257372792,36.1626739486552,36.77662157048513,45.203702449798584,16.85648235680829,36.099499999999956
143,166.45,119.5427582609318,38.72855102608776,36.8135519635998,53.39655199050903,19.65434891236802,38.658499999999954
144,190.8,101.46121893299144,41.37018286251132,37.342827411564365,50.7130786895752,18.127230211563948,41.29149999999996
145,180.95,116.60480941602438,44.206850246511316,37.838418010348086,47.56061725616455,16.786628304912476,44.12049999999996
146,178.65,117.97023487214676,46.45376220732958,38.44065018583861,55.44343199729919,19.164812689154264,46.35999999999996
147,151.35,138.2043776441253,48.65212687675068,38.93612220727507,56.66589703559875,23.273688039708027,48.551999999999964
148,145.45,167.1124660693794,51.01629103709697,39.29575892609956,50.819820523262024,16.99315138555469,50.90899999999996
149,148.5,145.46893319989596,53.16692895849186,39.83102963960457,59.08231339454651,22.291471709695774,53.05149999999996
150,156.25,143.70103284982076,55.63847396855717,39.86609515033145,51.57702822685242,17.514720118667892,55.51549999999995
151,167.7,140.48903309886018,58.18400252032196,40.196310873216746,57.698108381032945,19.09148270746749,58.054499999999955
152,211.2,100.55613776446103,61.146938678510594,40.606851173599935,57.87442557811737,18.57004342016873,61.00949999999995
153,142.05,136.51237653549376,63.05421895264484,41.12707494164353,59.84242401123047,23.97274734880245,62.90899999999995
154,185.2,108.8362362257602,65.48260827403541,41.11340451386836,61.24084565639496,21.073751190852693,65.32899999999995
155,204.75,100.34303007289807,68.16997802328345,41.713561262515555,55.92623891830444,19.69616100209805,68.00999999999995
156,195.05,107.5308890750149,70.68071324370456,42.184739779296564,59.31928129196167,21.163986983228586,70.51149999999996
157,206.7,110.05888376108875,73.3019549333466,42.835584516422756,56.87210352420807,19.492671331741207,73.12699999999997
158,191.0,117.49624854033695,75.62529880597484,42.8822232888421,59.65619275569916,18.25109700014287,75.44499999999996
159,170.65,124.00223894413314,78.0282362312681,43.22399756252454,64.97119626998901,22.180085736356133,77.83999999999996
160,193.8,124.06305697210252,80.56265708255913,43.97726821280134,58.42308521270752,20.1657590969122,80.36649999999997
161,219.05,75.82353127319277,83.07415213756936,44.490095180414784,59.41991283893585,15.850636052720242,82.87249999999996
162,118.7,185.3131347064661,85.2084587694529,45.31602449670249,66.33723621368408,31.38235202344115,85.00199999999997
163,187.5,75.42894879149168,87.35504410288674,45.58052879807289,50.001668667793275,16.0747971473013,87.14349999999996
164,223.8,75.65058179760278,90.05613294134822,45.94086591678846,58.411265432834625,17.502978590568777,89.83749999999996
165,220.6,82.22459614085263,92.79535425544819,45.60702849783126,61.86029081344604,15.884750485789699,92.56899999999996
166,214.85,92.25894622146264,95.29910613806193,45.299626815422464,60.86473455429077,18.87091123550187,95.06549999999996
167,221.5,90.60527462280375,98.01444732712653,44.32327061654385,64.49032435417175,18.395656813920798,97.77499999999996
168,221.25,88.66487763661432,100.37735282810428,44.16513175877953,60.24697418212891,17.49420149012985,100.13199999999998
169,202.95,93.88877798533191,102.76176240002357,44.56095528206318,61.987428188323975,16.558125355159916,102.50899999999997
170,250.85,32.85097931729377,105.59723286239482,44.37872057662155,63.13116331100464,13.38296222609842,105.33799999999998
171,185.6,115.25778886798427,107.85396878885919,44.61009939632876,66.47328119277954,15.428692345533857,107.58899999999998
172,217.15,108.45240285125327,110.1262960111493,44.0301835056644,65.21917390823364,16.846307337119093,109.85749999999999
173,233.25,68.49577397644018,112.5006011369049,44.06261463039227,63.106837844848634,12.956782895523313,112.22649999999997
174,160.5,169.6682521554156,114.36449088774172,44.27973991418516,68.83195190429687,16.467043533889,114.08549999999997
175,203.25,129.088657824564,116.52747377207984,44.182522565692594,69.13245124816895,20.170057842341556,116.24199999999998
176,261.7,22.36091514933567,119.45863053244663,44.136187203776885,65.16667470932006,14.842047796278734,119.16649999999998
177,226.15,77.2754982616026,121.91134165951719,43.94702080700525,66.31453189849853,13.89163121651903,121.61549999999997
178,235.95,61.28404531789914,124.66971369297548,43.69821053387759,63.187537574768065,11.783528214130582,124.36799999999998
179,218.0,90.15717270119823,126.89251610056904,43.42892136891204,65.31318607330323,16.345948360108903,126.58799999999998
180,218.8,81.86741527745043,129.3874614896028,43.01561764298253,63.391782188415526,13.46703881069834,129.07699999999997
181,212.0,86.34264665609311,131.49861524615557,43.22757637991774,64.64039058685303,13.537439496237534,131.18499999999997
182,224.9,118.7925657783791,133.73471971464653,43.17697740473805,62.19250801801682,18.614024621475252,133.41849999999997
183,238.7,60.56497163768579,135.88187047969166,43.006380745611175,64.30917453765869,10.032629271343385,135.56149999999997
184,235.55,86.71458021032352,138.1925140132402,42.913788572964144,69.20942363739013,14.391546875731263,137.86899999999997
185,209.65,126.45668074587107,140.0881099540172,43.14099232927824,67.18244466781616,14.650601250465428,139.7625
186,213.55,122.41752325545556,142.24587302349448,42.67246125101829,70.43273239135742,15.729229940811624,141.91649999999998
187,204.85,106.32337713934689,144.06005409377985,42.49889627294999,67.94908046722412,15.026250326793125,143.72799999999998
188,209.0,138.93997189244598,146.1177998643995,42.99642088145692,69.22433128356934,13.093696351155947,145.783
189,187.85,117.83988914490801,147.74883530962273,43.13052412463,68.26452941894532,12.632487438762274,147.40999999999997
190,209.05,93.07861702543941,149.42416895161392,42.67304545313298,69.0029067993164,15.174483875840492,149.08349999999996
191,210.4,129.11659357666662,151.22086351271216,43.08762293743872,70.42126159667968,10.250948141166578,150.87599999999998
192,173.55,170.34190849428006,152.60865211689082,43.57556680377073,67.73791580200195,20.40036045839922,152.26149999999996
193,229.85,110.7307188871415,154.54752288276714,43.88059837002842,70.81714973449706,10.684810445130331,154.19749999999996
194,193.4,138.93254705640052,155.86054230282258,44.01984452867669,72.26615467071534,12.813831315541371,155.50849999999997
195,215.6,92.9744730104933,157.6662904366722,43.98176660600025,72.82587261199951,12.51921626202641,157.31199999999998
196,220.25,87.97420375494052,159.29690678369957,44.169002750493746,70.20084419250489,17.03141252366868,158.93899999999996
197,211.15,106.27832130282904,160.7494420143375,43.86993748137205,73.4203691482544,13.03282304263896,160.39099999999996
198,213.8,139.31735827164349,162.45919438988994,44.86486031104285,69.99535293579102,10.453505367006056,162.09699999999995
199,202.15,122.65453196081388,163.8719540895226,44.905216962399884,74.11286334991455,12.446764352780537,163.50949999999995
200,200.25,118.26814982554642,165.29191380853476,44.84952829445032,74.30837993621826,14.636602428965448,164.92399999999998
201,182.6,153.93176889025935,167.16279194150903,45.48639032874443,70.77287864685059,14.708932228081027,166.79299999999995
202,217.2,93.36775054645616,168.63238429448063,45.42785706231708,74.38778648376464,11.932533494152135,168.25849999999994
203,188.55,138.5152376189406,169.88765852684665,46.24402553425593,73.58425855636597,15.06735775602753,169.51349999999994
204,179.7,159.98226875435128,170.93707460302525,45.777517605375515,74.85263023376464,13.063127686707684,170.56199999999998
205,211.5,121.71385770689686,172.22890260515516,45.30484951900979,74.00106983184814,12.87088812064293,171.8515
206,216.9,103.6633722046611,173.5538897438134,45.01916507188255,76.81463966369628,13.384302420728275,173.17649999999998
207,170.95,132.83843570292447,174.91440874656075,44.7469629650482,72.43327388763427,10.281117915774919,174.533
208,218.5,75.27598344897612,176.35902561984977,44.12406439237507,72.6541151046753,14.5548470955565,175.97549999999998
209,258.0,28.753031876747592,177.955668191099,43.848923268033886,75.65063648223877,10.384726202642936,177.57049999999998
210,239.05,49.346759078777886,179.82053770526886,42.99420743737604,71.20023002624512,13.059621888691233,179.43199999999996
211,197.95,106.03895758784029,180.95340465370583,42.55671580541022,71.90933856964111,12.349158908105009,180.56349999999998
212,226.35,85.4463666807862,182.20154392540294,42.1232619942742,74.81335525512695,11.208896589573673,181.81149999999997
213,200.1,137.3554359662321,183.46577707352873,41.89602866160086,76.44974098205566,12.492568426027887,183.07499999999996
214,246.85,51.471274564198986,185.10059844638127,41.807137188680294,75.93169689178467,11.442647275837581,184.70549999999994
215,184.0,158.40886471739083,185.7030887250022,41.5560711078439,71.16881313323975,13.365982243451846,185.30799999999996
216,196.45,117.08003335550565,186.40875076455566,41.30708664321852,72.11799831390381,13.615676622028076,186.01349999999994
217,243.0,48.67723989926428,187.4719321244498,40.71210598974014,76.21685619354248,12.05345613109445,187.07399999999996
218,221.9,124.52093461701423,188.35730491216714,40.2961517701632,76.14129943847657,9.900748340546212,187.95949999999996
219,179.8,187.1747283886594,188.93369938444718,39.61371830193526,75.4941951751709,13.028909740738586,188.53499999999997
220,215.25,76.27848906957217,190.18413414946272,39.65926113143323,71.73791046142578,13.616787572248148,189.78149999999997
221,173.6,219.52733914385004,190.5873591441591,39.53759648108963,74.3536901473999,13.09397801195745,190.18349999999995
222,211.25,108.72315155573135,191.06262003972546,39.3214085052273,76.15643939971923,15.435117413177007,190.65749999999997
223,248.15,28.66737555223065,192.7168119969234,38.81277115034361,76.45977878570557,13.822089107189935,192.308
224,235.05,93.26390117916951,193.70403783764442,38.77449246641892,76.05481796264648,17.598831358154506,193.295
225,248.7,39.773172656426276,194.6808392767224,38.569204246981016,71.69483585357666,9.220840224066574,194.2725
226,238.6,68.08771432575236,196.10620209394966,38.33489371439637,75.87715225219726,16.357385414905266,195.69549999999998
227,191.5,119.26860441876563,196.34992406878342,38.08940167640742,71.97140102386474,14.360241211446837,195.93899999999996
228,232.45,80.6816192463347,197.71685398048314,37.99279198709876,76.70308341979981,13.159605574769284,197.30399999999997
229,199.95,148.08442648847665,198.64422401237002,37.88954792246368,72.85708274841309,15.486445398464628,198.23
230,242.75,64.03607124935627,199.96286135338306,37.049721411026496,73.77749385833741,10.948920174445878,199.5455
231,252.45,34.32426638921646,200.87366602466588,36.19209894377401,77.36596851348877,11.737985425721885,200.4545
232,192.3,144.4372382367985,200.8699276055485,36.19618140045207,78.3937973022461,17.9924141815317,200.451
233,229.75,85.60243171656676,201.35724555629082,35.80779207042033,74.46469402313232,14.535096000998568,200.93649999999997
234,229.4,85.85140160704853,202.1841619001571,35.38362225955697,79.18434047698975,14.412408904133043,201.7625
235,215.05,130.53834887233631,203.0844433614807,34.995942931438535,79.79473094940185,11.644442851966541,202.66
236,211.65,103.50961053778633,203.68985939948678,34.903132121692416,69.85408973693848,15.9485464019067,203.265
237,240.3,40.887650947443774,204.6096442714068,34.456000138827164,75.74788818359374,15.793559778692746,204.183
238,243.65,76.87534338819329,205.3969485870028,34.078136386995595,80.33912467956543,13.098809348899996,204.96900000000002
239,240.45,63.3374213823741,206.35041760540952,33.59254832655848,81.95904865264893,13.562075976728044,205.922
240,230.7,85.9933289946316,206.8971433751001,33.37866986831038,74.87792048454284,21.21982039891949,206.4695
241,213.25,114.28398377449231,207.46691505765165,32.82682773524911,74.19494667053223,14.727995313635263,207.03650000000002
242,238.75,67.29735663847664,208.41004717350378,32.96060842419615,77.68703060150146,11.29580329538302,207.977
243,256.3,26.461690282965275,209.30991198549515,32.72069072464231,77.94475173950195,12.700903483803554,208.8755
244,246.55,72.72838799982186,209.8659724199465,32.71273351534738,78.87618827819824,10.476593451715031,209.433
245,255.55,19.8983601545983,210.61298299481473,32.46020264358322,75.34144382476806,11.368763874827351,210.17899999999997
246,230.05,92.33148234258424,211.12678578837222,32.158757030011685,78.11980838775635,16.706977093479573,210.69299999999996
247,230.55,87.05260055367614,211.92062184855772,32.22357931638763,76.19235916137696,13.759325399880542,211.48499999999996
248,246.1,64.5208248715503,212.92752212160002,32.29747601340408,76.76078128814697,12.162070523684939,212.49149999999995
249,245.55,36.40918767795323,213.89970291100764,32.10800583154724,72.19479541778564,12.394605548696626,213.46199999999993
250,257.45,27.0252805623491,214.91516435811204,32.0208910021413,76.29325408935547,12.396503386753242,214.47399999999993
251,243.8,114.78336574883826,215.67828572650006,32.42977325326439,80.83543605804444,12.65078887433108,215.23499999999993
