episode,epsilon,score,average,avg_q_values
0.0,1.0,-200.0,-200.81471209639926,-1.5280253887176514
1.0,0.9858158423524046,-486.0,-343.8583103518847,-4.156670570373535
2.0,0.9718328750329811,-7.0,-231.89526050948393,-4.420355319976807
3.0,0.9580482443263975,-391.0,-271.710827888643,-6.476316452026367
4.0,0.9444591369948698,-84.0,-234.2370922943529,-3.195136308670044
5.0,0.9310627797040227,-124.0,-215.9468011817799,-0.7591879963874817
6.0,0.9178564384568926,-214.0,-215.79240562398897,0.04782537370920181
7.0,0.9048374180359595,-178.0,-211.07795558820573,1.9211573600769043
8.0,0.8920030614530944,-265.0,-217.102700288319,4.552822589874268
9.0,0.879350749407306,-141.0,-209.54417281651826,5.323450088500977
10.0,0.8668778997501816,-131.0,-202.42531296478558,5.601998329162598
11.0,0.8545819669589086,-167.0,-199.55141471511376,5.1986846923828125
12.0,0.8424604416167714,-241.0,-202.77075074054184,2.631190538406372
13.0,0.8305108499010163,-141.0,-198.41473068813917,-1.7361750602722168
14.0,0.8187307530779818,-105.0,-192.1935062147128,4.448601245880127
15.0,0.8071177470053893,-93.0,-186.0305840107264,4.535721302032471
16.0,0.7956694616416928,-118.0,-182.0766365114223,-4.409026145935059
17.0,0.7843835605623898,-36.0,-174.01031071694297,8.409562110900879
18.0,0.7732577404831906,-76.0,-168.8994050634533,9.489571571350098
19.0,0.7622897307899537,-109.0,-165.95147805580078,8.086705207824707
20.0,0.751477293075286,-417.0,-177.91881679530067,-19.644189834594727
21.0,0.7408182206817179,-158.0,-177.05584373722098,6.696677207946777
22.0,0.7303103382513573,-95.0,-173.52834718728096,6.738341331481934
23.0,0.7199515012819313,-109.0,-170.8491472115725,7.515631198883057
24.0,0.7097395956891255,-104.0,-168.19236742142397,7.265651702880859
25.0,0.6996725373751304,-226.0,-170.4298616821938,-9.907671928405762
26.0,0.6897482718033084,-116.0,-168.42272477094858,13.040351867675781
27.0,0.6799647735788938,-209.0,-169.8896253503449,11.780877113342285
28.0,0.6703200460356393,-99.0,-167.467312167907,14.504511833190918
29.0,0.6608121208283264,-145.0,-166.75156522808976,12.255276679992676
30.0,0.6514390575310556,46.0,-159.86099211453384,-1.861328125
31.0,0.6421989432412342,-60.0,-156.76133065776182,14.929112434387207
32.0,0.6330898921891813,-158.0,-156.82836053169265,9.656935691833496
33.0,0.6241100453532709,-363.0,-162.9083945758338,-6.016017436981201
34.0,0.6152575700805322,-46.0,-159.5700741697282,5.4077229499816895
35.0,0.6065306597126334,-64.0,-156.9411383190532,4.179744243621826
