episode,epsilon,score,average,avg_q_values
0.0,1.0,-111.0,-111.67265647247837,-0.2712748348712921
1.0,0.9858158423524046,-238.0,-174.9308468547386,0.08167239278554916
2.0,0.9718328750329811,-108.0,-152.84305542252096,-1.2958626747131348
3.0,0.9580482443263975,-140.0,-149.75604090785689,3.482377767562866
4.0,0.9444591369948698,-103.0,-140.40592416048577,-0.2721180021762848
5.0,0.9310627797040227,-82.0,-130.73878827750465,7.220504283905029
6.0,0.9178564384568926,-99.0,-126.22256243393191,2.951597213745117
7.0,0.9048374180359595,-134.0,-127.2895556880953,5.02213716506958
8.0,0.8920030614530944,-109.0,-125.31775225840563,-2.163195848464966
9.0,0.879350749407306,-109.0,-123.68708196912289,8.368438720703125
10.0,0.8668778997501816,-368.0,-145.94904824415934,15.466354370117188
11.0,0.8545819669589086,-296.0,-158.483184888546,-2.302093267440796
12.0,0.8424604416167714,-85.0,-152.88355116919016,9.80494499206543
13.0,0.8305108499010163,-189.0,-155.51530758962892,13.313287734985352
14.0,0.8187307530779818,-83.0,-150.6979811934316,0.1164979413151741
15.0,0.8071177470053893,-75.0,-146.02399515856314,6.811020851135254
16.0,0.7956694616416928,-111.0,-143.99350419875964,-4.906383037567139
17.0,0.7843835605623898,-262.0,-150.58695181371095,-3.2221317291259766
18.0,0.7732577404831906,-162.0,-151.20729891696777,0.11132270097732544
19.0,0.7622897307899537,-203.0,-153.80701090615983,-11.898168563842773
20.0,0.751477293075286,-239.0,-157.86937964323397,-6.193544387817383
21.0,0.7408182206817179,-147.0,-157.41934391455393,-0.9399836659431458
22.0,0.7303103382513573,-261.0,-161.96239189081726,2.9331047534942627
23.0,0.7199515012819313,-67.0,-158.03754591711865,17.503768920898438
24.0,0.7097395956891255,-144.0,-157.49771741765466,4.02858829498291
25.0,0.6996725373751304,-150.0,-157.2161015518366,9.557729721069336
26.0,0.6897482718033084,-95.0,-154.92068232281352,-17.531415939331055
27.0,0.6799647735788938,-169.0,-155.42828488826018,8.545982360839844
28.0,0.6703200460356393,-113.0,-153.99589615853864,18.967241287231445
29.0,0.6608121208283264,-95.0,-152.0566463244537,21.198562622070312
30.0,0.6514390575310556,-204.0,-153.74200145765346,7.884573936462402
31.0,0.6421989432412342,-43.0,-150.29099450150673,13.497201919555664
32.0,0.6330898921891813,-47.0,-147.1808170702979,21.710615158081055
33.0,0.6241100453532709,-80.0,-145.2159168779474,1.1256728172302246
34.0,0.6152575700805322,-127.0,-144.7030548120617,25.353063583374023
35.0,0.6065306597126334,-105.0,-143.61561561275664,23.17835807800293
36.0,0.5979275332171694,-89.0,-142.1403533952383,20.308961868286133
37.0,0.5894464348241792,-35.0,-139.340089357348,13.680832862854004
38.0,0.5810856336678201,-173.0,-140.20554663469824,18.179487228393555
39.0,0.5728434234331229,-30.0,-137.4636748297326,18.177371978759766
40.0,0.5647181220077593,-438.0,-144.8046634709446,-22.81442642211914
41.0,0.5567080711387471,-228.0,-146.79771849699608,13.27138900756836
42.0,0.5488116360940264,-328.0,-151.022365125717,4.852712154388428
43.0,0.541027205328834,-66.0,-149.10004476283163,7.066393852233887
44.0,0.5333531901568119,-41.0,-146.71161010235502,23.990320205688477
45.0,0.5257880244257798,-36.0,-144.31902532637056,4.172966480255127
46.0,0.5183301641981067,-58.0,-142.5036920802231,12.271838188171387
47.0,0.5109780874356169,-16.0,-139.8779638997128,11.394021987915039
48.0,0.5037302936889633,-49.0,-138.0372947498362,13.444655418395996
49.0,0.4965853037914095,-87.0,-137.01823202411418,27.972803115844727
50.0,0.4895416595569531,-96.0,-136.21525700800322,31.440040588378906
51.0,0.48259792348273184,-59.0,-134.73533181319956,14.841514587402344
52.0,0.4757526784556506,-47.0,-133.08534442283886,20.21539878845215
53.0,0.4690045274631699,-269.0,-135.60770641282912,-2.8333957195281982
54.0,0.4623520933081963,-107.0,-135.09899374201157,29.094715118408203
55.0,0.4557940183280172,-6.0,-132.8004407119388,23.79694366455078
56.0,0.44932896411722156,-181.0,-133.65173541509017,15.638030052185059
57.0,0.4429556112545522,3.0,-131.2923880634864,14.314122200012207
