episode,epsilon,score,average,avg_q_values
0.0,1.0,-77.0,-77.00011456025373,0.36073824763298035
1.0,0.9858158423524046,-197.0,-137.29770266990954,2.2089691162109375
2.0,0.9718328750329811,-213.0,-162.54114129947266,2.1212329864501953
3.0,0.9580482443263975,-111.0,-149.80263264594277,-0.21073760092258453
4.0,0.9444591369948698,-115.0,-143.00678578302083,2.951028823852539
5.0,0.9310627797040227,-22.0,-122.8480006521064,3.2268118858337402
6.0,0.9178564384568926,-208.0,-135.01589126247333,4.502455234527588
7.0,0.9048374180359595,-80.0,-128.22919242982744,3.4629909992218018
8.0,0.8920030614530944,-98.0,-124.93884399654254,7.594282627105713
9.0,0.879350749407306,-168.0,-129.3415654734652,8.310152053833008
10.0,0.8668778997501816,-129.0,-129.37740801079698,4.901422500610352
11.0,0.8545819669589086,-266.0,-140.82782374019018,8.88598346710205
12.0,0.8424604416167714,-145.0,-141.1537069456807,3.5270633697509766
13.0,0.8305108499010163,-147.0,-141.60726944641848,5.612612724304199
14.0,0.8187307530779818,-130.0,-140.89160416415146,11.173834800720215
15.0,0.8071177470053893,-42.0,-134.71341777119318,3.2531468868255615
16.0,0.7956694616416928,-172.0,-136.92147035496623,16.033754348754883
17.0,0.7843835605623898,-289.0,-145.42265072322525,-5.1109843254089355
18.0,0.7732577404831906,-45.0,-140.18686696536489,12.594902038574219
19.0,0.7622897307899537,-72.0,-136.81439980319252,3.343959331512451
20.0,0.751477293075286,-182.0,-138.98241154666445,12.408465385437012
21.0,0.7408182206817179,-484.0,-154.67401113016192,-17.819808959960938
22.0,0.7303103382513573,-80.0,-151.4606023603233,12.747142791748047
23.0,0.7199515012819313,-17.0,-145.86212432835816,17.960840225219727
24.0,0.7097395956891255,-75.0,-143.06095443355088,4.6608357429504395
25.0,0.6996725373751304,-21.0,-138.3890929445051,19.158588409423828
26.0,0.6897482718033084,-274.0,-143.41569595247947,-0.5418429970741272
27.0,0.6799647735788938,-121.0,-142.64337610026027,14.622147560119629
28.0,0.6703200460356393,-251.0,-146.409665544285,22.555917739868164
29.0,0.6608121208283264,-83.0,-144.2961319186967,17.144092559814453
30.0,0.6514390575310556,-19.0,-140.26466927930474,21.17953872680664
31.0,0.6421989432412342,-205.0,-142.289478632335,6.84710168838501
32.0,0.6330898921891813,-189.0,-143.71070272003035,13.638922691345215
33.0,0.6241100453532709,-195.0,-145.21932590381454,14.807740211486816
34.0,0.6152575700805322,-75.0,-143.2388607227753,12.93272876739502
35.0,0.6065306597126334,-80.0,-141.48338708927963,14.38440227508545
36.0,0.5979275332171694,0.0,-137.6560397879423,19.505922317504883
37.0,0.5894464348241792,1.0,-133.99357638740415,5.332763671875
38.0,0.5810856336678201,-68.0,-132.30815295410352,29.663270950317383
39.0,0.5728434234331229,-47.0,-130.19023594933498,20.157114028930664
40.0,0.5647181220077593,-91.0,-129.25226714946834,13.545716285705566
41.0,0.5567080711387471,-45.0,-127.25107088331124,22.891109466552734
42.0,0.5488116360940265,-97.0,-126.56943173572714,24.389835357666016
43.0,0.541027205328834,-31.0,-124.41076684963923,29.910066604614258
44.0,0.5333531901568119,-20.0,-122.0912584916129,26.737173080444336
45.0,0.5257880244257798,-95.0,-121.50367464189513,1.9502761363983154
46.0,0.5183301641981067,-28.0,-119.52915022544846,25.532394409179688
47.0,0.5109780874356169,-76.0,-118.62992401967034,22.954225540161133
48.0,0.5037302936889633,-76.0,-117.7678663927317,33.9679069519043
49.0,0.4965853037914095,-115.0,-117.71460440689881,14.55938720703125
50.0,0.4895416595569531,4.0,-115.31378444128796,27.95846939086914
51.0,0.48259792348273184,63.0,-111.86832116336812,-38.78204345703125
52.0,0.4757526784556506,-50.0,-110.70889239059038,32.48992156982422
53.0,0.4690045274631699,-81.0,-110.16405270849116,15.816556930541992
54.0,0.4623520933081963,-35.0,-108.81354117416114,27.431697845458984
55.0,0.4557940183280172,-49.0,-107.75864195976389,40.88156509399414
56.0,0.44932896411722156,-34.0,-106.48215676510794,39.51812744140625
57.0,0.4429556112545522,-182.0,-107.78681982671941,48.27763366699219
58.0,0.4366726590336306,-130.0,-108.17086332603323,23.485219955444336
59.0,0.43047882519750297,-37.0,-106.98692188424853,9.2041597366333
60.0,0.42437284567695,30.0,-104.72624903771352,-13.290153503417969
61.0,0.4183534743325094,42.0,-102.35318305149687,-4.62387228012085
62.0,0.4124194827001579,-61.0,-101.70947661348741,34.441558837890625
63.0,0.4065696597405991,-112.0,-101.88191407772025,31.262577056884766
64.0,0.40080281159210923,-2.0,-100.35184513765927,46.13033676147461
65.0,0.3951177613268873,-121.0,-100.67981966098691,20.437911987304688
66.0,0.3895133487108618,-26.0,-99.5697608117802,23.83024024963379
67.0,0.38398842996690413,-65.0,-99.0723757590391,32.32176208496094
68.0,0.37854187754140095,-74.0,-98.71926251347071,46.94084548950195
69.0,0.37317257987413693,-2.0,-97.34738409205264,35.12202072143555
70.0,0.36787944117144233,-36.0,-96.49092341375193,19.0457763671875
71.0,0.3626613811825573,-94.0,-96.46950836468812,26.80047607421875
72.0,0.35751733497916927,-187.0,-97.71758387333543,12.323503494262695
73.0,0.3524462527380765,-72.0,-97.38264666359481,35.70973587036133
74.0,0.3474470995269354,31.0,-95.65842210347978,21.914743423461914
75.0,0.34251885509304564,74.0,-93.42207660605287,13.71982479095459
76.0,0.337660513655132,-52.0,-92.8968091475065,73.53889465332031
77.0,0.33287108369807955,47.0,-91.09656014059598,30.439592361450195
78.0,0.32814958777058006,-4.0,-90.0062506473308,18.012208938598633
79.0,0.3234950622856487,4.0,-88.8291748346754,26.108192443847656
80.0,0.31890655732397044,-244.0,-90.75157454396026,32.6242790222168
81.0,0.3143831364400353,28.0,-89.29992313374466,27.96796989440918
82.0,0.3099238764710244,-3.0,-88.26867557468074,46.43661117553711
83.0,0.3055278673484055,-194.0,-89.53465419192037,26.281312942504883
84.0,0.30119421191220214,67.0,-87.68783049852881,22.589187622070312
85.0,0.2969220257278962,-35.0,-87.08546663491708,27.996185302734375
86.0,0.2927104369059283,60.0,-85.38688106586531,25.401044845581055
87.0,0.2885585859237581,133.0,-82.9004641527807,22.095176696777344
88.0,0.28446562545044835,116.0,-80.65859468703593,24.334033966064453
89.0,0.2804307201737374,100.0,-78.64273475832036,27.66323471069336
90.0,0.2764530466295643,-42.0,-78.24593970607334,86.94831848144531
91.0,0.2725317930340126,-63.0,-78.08296216070316,88.13008117675781
92.0,0.26866615911763636,31.0,-76.90521260396608,88.20240783691406
93.0,0.26485535596213783,120.0,-74.80726856412845,28.262378692626953
94.0,0.2610986058393609,108.0,-72.87722544340146,29.917726516723633
95.0,0.257395142052568,162.0,-70.42419139907393,55.484989166259766
96.0,0.2537442087799692,30.0,-69.38267152764845,80.9962387084961
97.0,0.2501450609204698,47.0,-68.18630113727477,31.30821990966797
98.0,0.2465969639416065,122.0,-66.26136212117662,30.18851089477539
99.0,0.2430991937296403,4.0,-65.55010405513603,37.55454635620117
100.0,0.2396510364417758,122.0,-63.55474220560941,35.48282241821289
101.0,0.23625178836047603,19.0,-61.38661041584195,45.22568893432617
102.0,0.2329007557498447,102.0,-58.23518974026755,28.365894317626953
103.0,0.22959725471404477,166.0,-55.452678695440135,31.715906143188477
104.0,0.22634061105772565,218.0,-52.113597196602015,37.291847229003906
105.0,0.22313016014842982,218.0,-49.70360975239531,36.56330108642578
