episode,epsilon,score,average,avg_q_values
0.0,1.0,-102.0,-102.38036653917582,-0.38280683755874634
1.0,0.9858158423524046,-132.0,-117.5393148204094,1.1870352029800415
2.0,0.9718328750329811,-142.0,-125.77105238010873,5.076198101043701
3.0,0.9580482443263975,-223.0,-150.16747243598135,2.426175355911255
4.0,0.9444591369948698,-222.0,-164.7156642633902,7.425248146057129
5.0,0.9310627797040227,-177.0,-166.79775003618713,2.8517000675201416
6.0,0.9178564384568926,-229.0,-175.79537975860876,7.050666809082031
7.0,0.9048374180359595,-137.0,-171.05580413289076,5.587169170379639
8.0,0.8920030614530944,-574.0,-215.89914170830872,8.836908340454102
9.0,0.879350749407306,-133.0,-207.687331134376,2.0268442630767822
10.0,0.8668778997501816,-128.0,-200.44868047449557,5.060945510864258
11.0,0.8545819669589086,-72.0,-189.7580336372662,3.2133054733276367
12.0,0.8424604416167714,-212.0,-191.4709443437007,1.287354588508606
13.0,0.8305108499010163,-101.0,-185.05430930232973,3.886363983154297
14.0,0.8187307530779818,-121.0,-180.8049308066914,0.43421971797943115
15.0,0.8071177470053893,-91.0,-175.22828595460282,1.937608242034912
16.0,0.7956694616416928,-179.0,-175.48139955085142,4.25805139541626
17.0,0.7843835605623898,-187.0,-176.15046987384756,5.472635746002197
18.0,0.7732577404831906,-196.0,-177.2449549492487,2.1924376487731934
19.0,0.7622897307899537,-102.0,-173.52463212842147,2.6950130462646484
20.0,0.751477293075286,-124.0,-171.17543360915292,7.28381872177124
21.0,0.7408182206817179,-436.0,-183.2383248058534,-8.521805763244629
22.0,0.7303103382513573,-147.0,-181.6922073824469,0.8412774205207825
23.0,0.7199515012819313,-372.0,-189.64151753478177,-0.8293649554252625
24.0,0.7097395956891255,-190.0,-189.66671179796066,-1.7864030599594116
25.0,0.6996725373751304,-208.0,-190.378257818172,2.8614649772644043
26.0,0.6897482718033084,-48.0,-185.1285341613757,4.723564147949219
27.0,0.6799647735788938,-7.0,-178.77249995976652,-7.517698287963867
28.0,0.6703200460356393,-44.0,-174.14204416342386,4.403197288513184
29.0,0.6608121208283264,-156.0,-173.5691538764879,9.23178768157959
30.0,0.6514390575310556,-117.0,-171.75691324251898,-4.4803948402404785
31.0,0.6421989432412342,-109.0,-169.80958718249494,9.200867652893066
32.0,0.6330898921891813,-44.0,-166.0090015904282,8.423111915588379
33.0,0.6241100453532709,-115.0,-164.52713119056904,0.3580729067325592
34.0,0.6152575700805322,-166.0,-164.59040133178223,2.4266459941864014
35.0,0.6065306597126334,-226.0,-166.3110101645751,-0.1068229004740715
36.0,0.5979275332171694,-140.0,-165.61436980722343,12.305070877075195
37.0,0.5894464348241792,-153.0,-165.30591138826242,-0.6682823300361633
38.0,0.5810856336678201,-59.0,-162.59125151409052,10.405009269714355
39.0,0.5728434234331229,-101.0,-161.06338395754722,10.504765510559082
40.0,0.5647181220077593,-173.0,-161.3655210564043,-3.3792481422424316
41.0,0.5567080711387471,-76.0,-159.35224811140316,4.334149360656738
42.0,0.5488116360940264,19.0,-155.1819433519385,12.492205619812012
43.0,0.541027205328834,-125.0,-154.5138146555646,4.128979682922363
44.0,0.5333531901568119,-349.0,-158.8409914553836,-19.249160766601562
45.0,0.5257880244257798,-72.0,-156.96428976192666,7.100820541381836
46.0,0.5183301641981067,-219.0,-158.28742236555712,19.769746780395508
47.0,0.5109780874356169,-36.0,-155.75365739014205,12.512292861938477
