episode,epsilon,score,average,avg_q_values
0.0,1.0,-202.0,-202.04926650064556,-0.6692038178443909
1.0,0.9858158423524046,-126.0,-164.15624950775964,-1.0627715587615967
2.0,0.9718328750329811,-134.0,-154.28224182084966,0.33438119292259216
3.0,0.9580482443263975,-100.0,-140.76778028416695,1.3898677825927734
4.0,0.9444591369948698,-275.0,-167.79405858091638,0.7555725574493408
5.0,0.9310627797040227,-359.0,-199.775460729571,4.689197063446045
6.0,0.9178564384568926,-72.0,-181.58380877093654,-1.1477595567703247
7.0,0.9048374180359595,-121.0,-174.0642630595654,2.171923875808716
8.0,0.8920030614530944,-396.0,-198.7705900639076,-1.6446565389633179
9.0,0.879350749407306,-130.0,-191.98790251818656,1.2332770824432373
10.0,0.8668778997501816,-314.0,-203.15637844292326,-3.125450611114502
11.0,0.8545819669589086,-69.0,-192.0010737730333,2.441911220550537
12.0,0.8424604416167714,-305.0,-200.72086247128507,-3.4812827110290527
13.0,0.8305108499010163,-65.0,-191.0402628942529,2.6245744228363037
14.0,0.8187307530779818,-109.0,-185.59369368406897,2.0932581424713135
15.0,0.8071177470053893,-367.0,-196.93640172069166,-4.24049711227417
16.0,0.7956694616416928,-75.0,-189.76749721307985,3.193453788757324
17.0,0.7843835605623898,-250.0,-193.15838984700855,6.104899883270264
18.0,0.7732577404831906,-78.0,-187.1354724544991,5.6800031661987305
19.0,0.7622897307899537,-205.0,-188.02881358759657,-12.107636451721191
20.0,0.751477293075286,-217.0,-189.4472787195309,-5.788028717041016
21.0,0.7408182206817179,-126.0,-186.58771748464605,12.293561935424805
22.0,0.7303103382513573,-45.0,-180.44661668804957,12.133443832397461
23.0,0.7199515012819313,-165.0,-179.81779354352926,0.861194908618927
24.0,0.7097395956891255,-83.0,-175.9721579991024,13.719483375549316
25.0,0.6996725373751304,-26.0,-170.2399732469903,14.627994537353516
26.0,0.6897482718033084,-192.0,-171.0668977349668,-16.089292526245117
27.0,0.6799647735788938,-62.0,-167.18870821527685,18.975719451904297
28.0,0.6703200460356393,-116.0,-165.45050386065734,5.1944260597229
29.0,0.6608121208283264,-47.0,-161.51395884082683,14.474130630493164
30.0,0.6514390575310556,-180.0,-162.13348633404306,-13.152128219604492
31.0,0.6421989432412342,-239.0,-164.536490139636,10.377572059631348
32.0,0.6330898921891813,-101.0,-162.62206904420438,-2.9477381706237793
33.0,0.6241100453532709,-85.0,-160.33914656907797,18.24961280822754
34.0,0.6152575700805322,-113.0,-159.01257865705742,20.045513153076172
35.0,0.6065306597126334,-113.0,-157.7388769167589,5.702791690826416
36.0,0.5979275332171694,-42.0,-154.62572306965322,9.528016090393066
37.0,0.5894464348241792,-26.0,-151.24253755038978,-6.412235260009766
38.0,0.5810856336678201,-181.0,-152.01345110710275,11.423135757446289
39.0,0.5728434234331229,-93.0,-150.54574593864675,4.216595649719238
40.0,0.5647181220077593,-46.0,-148.00199117813636,-5.176784515380859
41.0,0.5567080711387471,-224.0,-149.82006299077088,25.097196578979492
42.0,0.5488116360940264,-72.0,-148.02397628747053,26.017375946044922
43.0,0.541027205328834,-125.0,-147.50109398070458,4.219837665557861
44.0,0.5333531901568119,-45.0,-145.22726591848277,7.520045280456543
45.0,0.5257880244257798,-144.0,-145.20230466762627,14.429343223571777
46.0,0.5183301641981067,-272.0,-147.90766469647102,4.597400665283203
