episode,epsilon,score,average,avg_q_values
0.0,1.0,-312.0,-312.79261120161345,-2.3403728008270264
1.0,0.9858158423524046,-214.0,-263.4597263730811,-3.7844367027282715
2.0,0.9718328750329811,-191.0,-239.53445308383067,0.3159162700176239
3.0,0.9580482443263975,-167.0,-221.46927569843032,-0.47553783655166626
4.0,0.9444591369948698,-116.0,-200.56582578180598,1.837787389755249
5.0,0.9310627797040227,-21.0,-170.67657658788855,3.706002712249756
6.0,0.9178564384568926,-63.0,-155.30695618212306,2.6656181812286377
7.0,0.9048374180359595,-67.0,-144.29989732084042,0.3954292833805084
8.0,0.8920030614530944,-75.0,-136.6755596271959,3.2603561878204346
9.0,0.879350749407306,-33.0,-126.32854340369146,5.152425765991211
10.0,0.8668778997501816,-229.0,-135.6811832881352,5.818938732147217
11.0,0.8545819669589086,-74.0,-130.61847388991333,7.457760810852051
12.0,0.8424604416167714,-209.0,-136.6635647879159,17.9755916595459
13.0,0.8305108499010163,-293.0,-147.84584286996358,1.749298095703125
14.0,0.8187307530779818,-54.0,-141.59471930731704,16.221708297729492
15.0,0.8071177470053893,-191.0,-144.7366707342718,20.01129150390625
16.0,0.7956694616416928,-200.0,-148.02909762708848,11.070356369018555
17.0,0.7843835605623898,-86.0,-144.61626498647533,15.063698768615723
18.0,0.7732577404831906,-162.0,-145.55348013147497,19.897354125976562
19.0,0.7622897307899537,-86.0,-142.6235944463482,-9.198368072509766
20.0,0.751477293075286,-48.0,-138.13157905195706,18.798662185668945
21.0,0.7408182206817179,-74.0,-135.21962600007942,20.109235763549805
22.0,0.7303103382513573,-163.0,-136.46953370851335,-3.1354875564575195
23.0,0.7199515012819313,-91.0,-134.6124193803512,4.370133876800537
24.0,0.7097395956891255,-124.0,-134.2078695583404,20.667892456054688
25.0,0.6996725373751304,-90.0,-132.53678028283846,-4.93388557434082
26.0,0.6897482718033084,-159.0,-133.53576487660675,24.613561630249023
27.0,0.6799647735788938,-130.0,-133.4172726779078,14.777265548706055
28.0,0.6703200460356393,-98.0,-132.21060361038244,-9.10008716583252
29.0,0.6608121208283264,-210.0,-134.8288074129809,-11.104020118713379
30.0,0.6514390575310556,-61.0,-132.4592575596785,4.530455112457275
31.0,0.6421989432412342,-361.0,-139.62591914131445,-3.7652065753936768
32.0,0.6330898921891813,-209.0,-141.7551042795743,37.4006462097168
33.0,0.6241100453532709,-94.0,-140.35196647237902,11.484368324279785
34.0,0.6152575700805322,-196.0,-141.96913830046438,23.95144271850586
35.0,0.6065306597126334,-197.0,-143.52282659331036,39.410640716552734
36.0,0.5979275332171694,10.0,-139.3553524627303,-16.712717056274414
37.0,0.5894464348241792,-270.0,-142.80829035557838,32.29530715942383
38.0,0.5810856336678201,-265.0,-145.95738994202623,39.556251525878906
39.0,0.5728434234331229,-67.0,-143.99909930261958,14.780327796936035
40.0,0.5647181220077593,-158.0,-144.34196409621026,20.350778579711914
41.0,0.5567080711387471,-68.0,-142.53850578693917,29.642637252807617
42.0,0.5488116360940264,-133.0,-142.32431977650182,23.93402862548828
43.0,0.541027205328834,-107.0,-141.5413560754395,28.289255142211914
44.0,0.5333531901568119,-87.0,-140.35038096633852,24.70583724975586
45.0,0.5257880244257798,-85.0,-139.15813232277583,28.754981994628906
46.0,0.5183301641981067,-73.0,-137.759210087602,26.223072052001953
47.0,0.5109780874356169,-55.0,-136.05049364813877,28.778076171875
48.0,0.5037302936889633,-145.0,-136.2382537487852,21.675418853759766
49.0,0.4965853037914095,-93.0,-135.38519368626547,22.34537696838379
50.0,0.4895416595569531,-46.0,-133.63671118494491,11.930779457092285
51.0,0.48259792348273184,-106.0,-133.11092318907473,22.986032485961914
52.0,0.4757526784556506,-77.0,-132.06816296262087,7.206533432006836
53.0,0.4690045274631699,-80.0,-131.1132575018484,21.058887481689453
54.0,0.4623520933081963,-69.0,-129.99806249070744,21.98321533203125
55.0,0.4557940183280172,-52.0,-128.6123448548135,26.454696655273438
56.0,0.44932896411722156,9.0,-126.1884455524452,14.644843101501465
57.0,0.4429556112545522,-36.0,-124.6457835576953,19.22623062133789
58.0,0.4366726590336306,-79.0,-123.87263577642074,20.893266677856445
59.0,0.43047882519750297,-294.0,-126.71591076660765,-11.831073760986328
60.0,0.42437284567695,3.0,-124.57517619739346,24.73870277404785
61.0,0.4183534743325094,17.0,-122.27557773763179,-3.8099589347839355
62.0,0.4124194827001579,-65.0,-121.3741237097643,28.45983123779297
63.0,0.4065696597405991,9.0,-119.33484497855748,11.755661964416504
64.0,0.40080281159210923,-29.0,-117.95485783069734,-0.9055044651031494
65.0,0.3951177613268873,-284.0,-120.48155581233857,16.379013061523438
66.0,0.3895133487108618,-86.0,-119.96732076189315,17.67852020263672
67.0,0.38398842996690413,-95.0,-119.61064891610948,21.09114646911621
68.0,0.37854187754140095,-108.0,-119.4480449098827,21.21298599243164
69.0,0.37317257987413693,-69.0,-118.72792289148803,15.34426498413086
70.0,0.36787944117144233,-327.0,-121.66841943552261,13.901589393615723
71.0,0.3626613811825573,-4.0,-120.04124896712634,-7.878101825714111
72.0,0.35751733497916927,-22.0,-118.70995162896044,18.07668685913086
73.0,0.3524462527380765,-85.0,-118.26308243345247,11.371371269226074
74.0,0.3474470995269354,-105.0,-118.09460456785848,-0.019412044435739517
75.0,0.34251885509304564,-149.0,-118.51338365345099,5.514337062835693
76.0,0.337660513655132,130.0,-115.28282935549323,-0.4574556350708008
77.0,0.33287108369807955,127.0,-112.16592383707402,2.6308467388153076
78.0,0.32814958777058006,37.0,-110.26612611490377,10.559082984924316
79.0,0.3234950622856487,11.0,-108.74463701539388,34.533660888671875
80.0,0.31890655732397044,-14.0,-107.58239755699977,19.334693908691406
81.0,0.3143831364400353,48.0,-105.68208332914301,21.291296005249023
82.0,0.3099238764710244,90.0,-103.31895009480016,28.19055938720703
83.0,0.3055278673484055,25.0,-101.78034101762955,34.7518424987793
84.0,0.30119421191220214,7.0,-100.49845487109268,34.952064514160156
85.0,0.2969220257278962,114.0,-98.00162153916362,25.564748764038086
86.0,0.2927104369059283,30.0,-96.52827150217486,80.59757995605469
87.0,0.2885585859237581,92.0,-94.38458008866847,33.88251495361328
88.0,0.28446562545044835,-77.0,-94.19905505088973,91.15757751464844
89.0,0.2804307201737374,115.0,-91.86999260493138,27.933998107910156
90.0,0.2764530466295643,58.0,-90.21674033871545,85.33763885498047
91.0,0.2725317930340126,131.0,-87.80848902863721,30.889875411987305
92.0,0.26866615911763636,14.0,-86.71256008883967,75.679931640625
93.0,0.26485535596213783,-120.0,-87.071983263194,85.2768325805664
94.0,0.2610986058393609,112.0,-84.96613662989242,31.066150665283203
95.0,0.257395142052568,-146.0,-85.60708438420332,84.59850311279297
96.0,0.2537442087799692,74.0,-83.95708422000597,32.746768951416016
97.0,0.2501450609204698,-63.0,-83.74985129988035,52.82257843017578
98.0,0.2465969639416065,-36.0,-83.27242552081597,68.11824035644531
99.0,0.2430991937296403,-15.0,-82.59151843677476,87.41842651367188
100.0,0.2396510364417758,-123.0,-80.6998618733464,65.32923889160156
101.0,0.23625178836047603,-83.0,-79.38869264962074,47.66941452026367
102.0,0.2329007557498447,-169.0,-79.16681294921474,37.53202819824219
103.0,0.22959725471404477,-45.0,-77.94738821883995,49.91475296020508
104.0,0.22634061105772565,38.0,-76.39226394228822,55.53395462036133
105.0,0.22313016014842982,-71.0,-76.8941262396822,29.504812240600586
106.0,0.2199652467809513,24.0,-76.01671778819063,36.7473258972168
107.0,0.21684522504361808,39.0,-74.95252448448747,30.3039493560791
108.0,0.21376945818647108,18.0,-74.0101543978428,14.639307975769043
109.0,0.21073731849131314,65.0,-73.02474414921986,29.675777435302734
110.0,0.20774818714360085,-58.0,-71.31562290430516,27.129823684692383
111.0,0.20480145410615389,-21.0,-70.7841133449465,27.284231185913086
112.0,0.20189651799465538,6.0,-68.62437369048318,35.0302734375
113.0,0.19903278595491863,4.0,-65.6490326441769,45.99685287475586
114.0,0.19620967354189398,164.0,-63.46595883024029,29.55070686340332
115.0,0.19342660460039254,124.0,-60.304023599730115,36.867401123046875
