episode,epsilon,score,average,avg_q_values
0.0,1.0,-109.0,-109.0102871987301,-0.38233476877212524
1.0,0.9858158423524046,-151.0,-130.26590842547176,0.8101868033409119
2.0,0.9718328750329811,-299.0,-186.5507209405661,2.284543752670288
3.0,0.9580482443263975,-195.0,-188.77674619177048,4.55087423324585
4.0,0.9444591369948698,-123.0,-175.8132749176017,3.5335984230041504
5.0,0.9310627797040227,-127.0,-167.74583211510497,-0.26905396580696106
6.0,0.9178564384568926,-152.0,-165.62767092026593,-6.447650909423828
7.0,0.9048374180359595,-287.0,-180.90822494296924,-2.7794535160064697
8.0,0.8920030614530944,-369.0,-201.86389501038877,2.6578285694122314
9.0,0.879350749407306,-130.0,-194.72778063114953,3.888962745666504
10.0,0.8668778997501816,-102.0,-186.3118301782161,0.40014076232910156
11.0,0.8545819669589086,-266.0,-193.02965146374967,-3.940389394760132
12.0,0.8424604416167714,-172.0,-191.44283228643428,4.563679218292236
13.0,0.8305108499010163,-86.0,-183.96617731886727,1.3047058582305908
14.0,0.8187307530779818,-115.0,-179.42932749748817,-7.910804271697998
15.0,0.8071177470053893,-371.0,-191.45529023444348,-18.43376350402832
16.0,0.7956694616416928,-136.0,-188.22101472023425,-1.9394652843475342
17.0,0.7843835605623898,-313.0,-195.18165291368828,-19.64853858947754
18.0,0.7732577404831906,-200.0,-195.47936589452914,-11.812468528747559
19.0,0.7622897307899537,-162.0,-193.83875933874367,-6.033260345458984
20.0,0.751477293075286,-78.0,-188.3382186274836,-8.560880661010742
21.0,0.7408182206817179,-155.0,-186.84427650504855,-31.765262603759766
22.0,0.7303103382513573,-133.0,-184.5316746342009,-5.4320855140686035
23.0,0.7199515012819313,-131.0,-182.3146699480745,-6.15524435043335
24.0,0.7097395956891255,-193.0,-182.74212981754877,-9.120028495788574
25.0,0.6996725373751304,-130.0,-180.72265888260713,-2.4774997234344482
26.0,0.6897482718033084,-17.0,-174.6871312523313,3.140806198120117
27.0,0.6799647735788938,-217.0,-176.20392608386715,-48.05717086791992
28.0,0.6703200460356393,-175.0,-176.174046379129,-14.65782356262207
29.0,0.6608121208283264,-28.0,-171.2644174944942,-7.287996768951416
30.0,0.6514390575310556,-100.0,-168.97780829187045,-14.777539253234863
31.0,0.6421989432412342,-39.0,-164.9203755897603,-7.403128147125244
32.0,0.6330898921891813,-108.0,-163.2153923855438,-3.867896318435669
33.0,0.6241100453532709,-149.0,-162.8004951986191,-0.8602200746536255
34.0,0.6152575700805322,-62.0,-159.92664770799905,-25.123628616333008
35.0,0.6065306597126334,-136.0,-159.27417780092995,-9.395981788635254
36.0,0.5979275332171694,-116.0,-158.1132586356095,-6.72152853012085
37.0,0.5894464348241792,-23.0,-154.56639440069455,-24.22530174255371
38.0,0.5810856336678201,-154.0,-154.56363556663268,-8.253289222717285
39.0,0.5728434234331229,-223.0,-156.28246167522855,-16.106721878051758
40.0,0.5647181220077593,-155.0,-156.26466792662552,4.482023239135742
41.0,0.5567080711387471,-117.0,-155.34694779044708,-8.643867492675781
42.0,0.5488116360940265,-114.0,-154.3922779216979,-1.8017264604568481
43.0,0.541027205328834,-77.0,-152.65600938285283,-7.303233623504639
44.0,0.5333531901568119,-80.0,-151.0511073568747,11.428216934204102
45.0,0.5257880244257798,-52.0,-148.9086541799177,1.9394131898880005
46.0,0.5183301641981067,-66.0,-147.16204036841955,11.982745170593262
47.0,0.5109780874356169,-56.0,-145.2642579381904,4.918342590332031
48.0,0.5037302936889633,-18.0,-142.6816112445186,-13.864264488220215
49.0,0.4965853037914095,-108.0,-141.99294755620468,-4.394581317901611
50.0,0.4895416595569531,10.0,-138.99396369126842,1.9746466875076294
51.0,0.48259792348273184,-210.0,-140.37085971515717,17.349214553833008
52.0,0.4757526784556506,-108.0,-139.7651992767589,22.04119873046875
53.0,0.4690045274631699,-5.0,-137.27922591963952,17.182126998901367
54.0,0.4623520933081963,-52.0,-135.73485547463665,12.631564140319824
55.0,0.4557940183280172,-79.0,-134.73070622679685,18.62401580810547
56.0,0.44932896411722156,-252.0,-136.79194298030134,5.980505466461182
